Date,Open,Close
2019-12-02,54.47,56.59
2019-12-03,52.74,56.25
2019-12-04,53.43,52.88
2019-12-05,52.29,54.37
2019-12-06,52.54,53.13
2019-12-07,52.03,53.36
2019-12-08,51.52,53.59
2019-12-09,51.0,53.82
2019-12-10,51.7,52.24
2019-12-11,50.36,50.46
2019-12-12,50.31,51.45
2019-12-13,50.36,50.46
2019-12-14,50.26,50.46
2019-12-15,50.16,50.46
2019-12-16,50.06,50.46
2019-12-17,51.6,50.81
2019-12-18,50.46,51.35
2019-12-19,50.06,50.46
2019-12-20,50.21,50.02
2019-12-21,49.64,50.08
2019-12-22,49.06,50.15
2019-12-23,48.48,50.21
2019-12-24,48.83,49.87
2019-12-25,48.38,48.93
2019-12-26,47.94,47.99
2019-12-27,49.67,48.93
2019-12-28,49.82,49.59
2019-12-29,49.97,50.25
2019-12-30,50.11,50.91
2019-12-31,51.1,50.41
