Date,Open,Close
2019-12-02,1578.71,1577.01
2019-12-03,1628.68,1575.94
2019-12-04,1626.94,1628.68
2019-12-05,1656.82,1624.51
2019-12-06,1652.94,1658.43
2019-12-07,1647.99,1656.49
2019-12-08,1643.05,1654.54
2019-12-09,1638.1,1652.6
2019-12-10,1649.21,1637.08
2019-12-11,1663.52,1649.69
2019-12-12,1660.66,1667.01
2019-12-13,1671.43,1659.4
2019-12-14,1663.42,1663.93
2019-12-15,1655.42,1668.45
2019-12-16,1647.41,1672.98
2019-12-17,1633.39,1645.81
2019-12-18,1613.74,1635.72
2019-12-19,1618.01,1614.27
2019-12-20,1642.8,1619.42
2019-12-21,1647.77,1628.54
2019-12-22,1652.73,1637.66
2019-12-23,1657.7,1646.78
2019-12-24,1659.69,1665.32
2019-12-25,1662.48,1661.39
2019-12-26,1665.27,1657.46
2019-12-27,1663.47,1664.78
2019-12-28,1678.9,1663.8
2019-12-29,1694.33,1662.81
2019-12-30,1709.76,1661.82
2019-12-31,1699.72,1709.76
