Date,Open,High,Low,Close
2025-06-16,96.12999725341797,96.5999984741211,94.30999755859375,94.81999969482422
2025-06-17,94.94999694824219,96.0,92.75,93.80999755859375
2025-06-18,93.33999633789062,95.08999633789062,93.33999633789062,94.05999755859375
2025-06-19,94.05999755859375,94.41999816894531,93.0999984741211,93.75
2025-06-20,93.75,94.0,92.76000213623047,93.72000122070312
2025-06-23,93.9000015258789,93.9000015258789,90.08999633789062,91.33000183105469
2025-06-24,91.33000183105469,95.01000213623047,91.33000183105469,92.94999694824219
2025-06-25,92.48999786376953,97.01000213623047,92.48999786376953,95.36000061035156
2025-06-26,95.7300033569336,97.6500015258789,94.12000274658203,94.86000061035156
2025-06-27,94.98999786376953,96.69000244140625,94.98999786376953,95.58999633789062
2025-06-30,95.66999816894531,97.48999786376953,95.66999816894531,96.20999908447266
2025-07-01,95.77999877929688,97.0,94.55000305175781,95.08000183105469
2025-07-02,94.11000061035156,95.58000183105469,93.0,93.5999984741211
2025-07-03,93.31999969482422,94.56999969482422,92.0999984741211,93.05000305175781
2025-07-04,93.19999694824219,94.88999938964844,93.0,93.9000015258789
2025-07-07,94.0,94.37999725341797,88.66000366210938,89.44000244140625
2025-07-08,90.19999694824219,91.48999786376953,88.76000213623047,90.45999908447266
2025-07-09,90.47000122070312,95.19999694824219,90.45999908447266,93.23999786376953
2025-07-10,92.5,94.58000183105469,92.41999816894531,93.12000274658203
2025-07-11,93.30000305175781,93.88999938964844,92.0,92.55999755859375
2025-07-14,92.0999984741211,92.83999633789062,92.0999984741211,92.41000366210938
