Date,Open,High,Low,Close
2020-09-21,21.216275938528206,23.1064518905212,20.695512665291442,21.13912582397461
2020-09-22,21.139124434225906,21.196985161767106,18.56423953028027,19.35502815246582
2020-09-23,19.866149567128822,20.13617497667421,18.516022519401886,19.26823616027832
2020-09-24,19.866148272294712,19.866148272294712,18.805334232508052,19.32609748840332
2020-09-25,20.059025680813598,20.44477628166983,18.921061408287706,20.19403839111328
2020-09-28,20.155461803969477,20.62800625421651,19.528617125070348,20.001161575317383
2020-09-29,20.010808708241917,20.116890133298053,19.576839242103176,19.673276901245117
2020-09-30,19.73113617517622,20.049380396771163,19.441823246453545,20.001161575317383
2020-10-01,20.05902709070521,20.155464747697597,19.480401148750897,19.51897621154785
2020-10-05,19.673275625700768,20.059026237257854,19.499687850500077,19.644344329833984
2020-10-06,19.480398422762377,20.926963075223213,18.7667598608817,20.52192497253418
2020-10-07,19.97223262930806,20.637652443561226,19.962588863884104,20.15546417236328
2020-10-08,19.96258737376666,20.184393961960847,19.866149726725705,20.049381256103516
2020-10-09,19.789001244001795,20.04938291252433,19.432181920470914,19.711851119995117
2020-10-12,19.96258728624822,19.96258728624822,19.48039905315743,19.61541175842285
2020-10-13,19.904723187453694,19.904723187453694,19.480397574541293,19.59612274169922
2020-10-14,19.200729771900036,19.914368352932264,18.824622952166834,19.094648361206055
2020-10-15,18.73782908833152,19.866149548593434,18.728185323713898,19.181442260742188
2020-10-16,19.28752478199219,19.62505656304199,19.10429324370801,19.48040008544922
2020-10-19,19.480396814690966,19.576834450227604,19.01749616411511,19.191083908081055
2020-10-20,19.239306127930224,19.634700503547908,18.940349404902218,19.21037483215332
2020-10-21,19.094649869594825,19.490044249779437,19.094649869594825,19.287525177001953
2020-10-22,18.94034881238151,19.518974709818135,18.94034881238151,19.412893295288086
2020-10-23,19.480401373907867,21.15841662497009,18.978925551751338,19.682920455932617
2020-10-26,19.750426151450192,19.943301461168563,17.783097992322823,19.45146942138672
2020-10-27,19.750428305344375,19.962591169172125,19.412896476527504,19.70220947265625
2020-10-28,19.673275008554977,20.126531962915998,19.547906063731716,19.760068893432617
2020-10-29,19.576837314541468,19.79864390872856,19.306811895531094,19.49968719482422
2020-10-30,19.40324927209036,20.251900577035922,19.0946487975647,19.162155151367188
2020-11-02,19.17179894807509,19.490043187958854,19.17179894807509,19.335742950439453
2020-11-03,19.287519940072773,19.46110766960681,18.911413192749023,18.911413192749023
2020-11-04,19.094648361206055,19.229661065725665,19.094648361206055,19.094648361206055
2020-11-05,19.383962459324966,20.203682500100108,19.33574363339702,19.653987884521484
2020-11-06,19.490041876988254,19.721492217699172,18.72818450548149,19.220016479492188
2020-11-09,19.22001842578223,19.54790644165918,18.988568061633796,19.48040008544922
2020-11-10,19.673273653542434,19.827573882697354,19.094647794211475,19.383960723876953
2020-11-11,19.673277112575406,19.673277112575406,19.094651151508153,19.663633346557617
2020-11-12,20.0397360242598,20.0397360242598,19.104290916447926,19.32609748840332
2020-11-13,19.769711317717604,19.91436778270366,19.287523101097413,19.470754623413086
2020-11-14,20.039737403542745,20.25190022610269,19.287523759921115,19.61541175842285
2020-11-17,19.480399679668682,20.00116298815506,19.306811910173224,19.58648109436035
2020-11-18,19.866151357856648,19.962589012815716,19.345388021077696,19.625057220458984
2020-11-19,19.287522762755923,23.521133375845185,19.191085121123596,20.628005981445312
2020-11-20,21.40915204048098,22.06492618459779,20.830524304716487,20.926963806152344
2020-11-23,21.312716568309483,21.312716568309483,20.348340001249735,21.090909957885742
2020-11-24,20.261545193701213,21.196988566864892,20.251901428466844,20.348339080810547
2020-11-25,20.155462911564047,20.830524594443276,19.86614996694288,20.21332550048828
2020-11-26,20.20368129799791,20.820882233152723,20.00116224115024,20.14581871032715
2020-11-27,20.251900591856764,20.67622624464008,20.15546294349692,20.386913299560547
2020-12-01,20.541213184064446,21.40915200439296,20.155462597251773,21.013755798339844
2020-12-02,21.168058760448464,21.168058760448464,20.464062055917616,20.80159568786621
2020-12-03,21.023397784011777,21.621311090231373,20.656934789877187,21.360929489135742
2020-12-04,21.60202526490942,21.60202526490942,20.791950893859912,21.19698715209961
2020-12-07,22.739991639318234,25.26665820127372,21.399510088881602,23.89724349975586
2020-12-08,23.916531171105348,23.916531171105348,22.296378556985616,22.759281158447266
2020-12-09,22.85571852894375,25.257014268918194,20.830525931986358,24.340856552124023
2020-12-10,24.302279551088507,25.45953131153465,22.77856473316775,24.167266845703125
2020-12-11,25.044850766237193,25.073782061791125,22.296377688613912,24.28299331665039
2020-12-14,25.03520611710072,29.133804321289062,24.302279988946257,29.133804321289062
2020-12-15,30.281410507633407,34.94899055553281,29.914947465703985,32.991310119628906
2020-12-16,33.17454492159997,34.312505507839134,31.28436323030349,32.83700942993164
2020-12-17,32.78878527619979,33.270977167745826,31.824408911387458,32.02692794799805
2020-12-18,32.730929695299004,34.05212559768933,31.265081016386162,32.75986099243164
2020-12-21,31.920851924349837,33.5410044901195,31.843701802170326,31.959430694580078
2020-12-22,33.15525511942043,33.15525511942043,30.860040753296015,32.248741149902344
2020-12-23,31.92084727193756,33.164892810764485,31.92084727193756,32.34517288208008
2020-12-24,32.393389732589235,33.17453826746897,32.017282964640344,32.78878402709961
2020-12-28,33.07810825682444,33.34813372118565,31.834062367446037,32.798439025878906
2020-12-29,32.981664511100995,33.36741510336441,32.09444185803545,32.20051956176758
2020-12-30,32.403042046326625,33.15525198547187,32.036578986905475,32.91415786743164
2020-12-31,33.733876160536596,36.202679804252135,32.88522490800938,34.7464714050293
2021-01-01,35.2961678106581,36.4534195791197,34.38001016062599,35.36367416381836
2021-01-04,36.24125453037377,36.84881167152359,34.71753979542661,35.990516662597656
2021-01-05,35.30581014027778,37.803545105678985,34.727184279567076,37.35993194580078
2021-01-06,37.80354149927656,39.34654364730497,37.79389773585139,38.75827407836914
2021-01-07,39.79016197466902,39.905887150923284,37.87105280178587,38.700416564941406
2021-01-08,38.700413776263034,39.87695298340216,38.575044844354764,39.3561897277832
2021-01-11,40.11804357788256,40.11804357788256,38.17964718466967,38.632904052734375
2021-01-12,37.67817726878738,39.32726101993956,37.22492033133619,38.53647232055664
2021-01-13,39.1343758904657,39.34653865892145,37.032035730313254,37.74567413330078
2021-01-14,37.52387858971117,38.4689675622835,36.665583502375064,37.938560485839844
2021-01-15,38.04464383691486,38.170012788635105,35.4215396163066,36.27983474731445
2021-01-18,37.80355162381348,37.80355162381348,34.33179586094489,35.325103759765625
2021-01-19,36.540213863091545,36.62700774667946,34.582529599941886,35.170799255371094
2021-01-20,35.13222548317547,35.89408293369349,35.13222548317547,35.28652572631836
2021-01-21,35.788003296992905,36.646298442175585,35.354033841563464,35.90372848510742
2021-01-22,35.807287702381075,36.20268206058788,34.736829805772395,34.99721145629883
2021-01-25,35.17080184364531,35.86515296344701,33.04917342202897,33.65673065185547
2021-01-27,34.09069779087574,34.33179191335308,32.933446002984475,33.936397552490234
2021-01-28,33.87853518935433,34.13891684336883,33.02988387256634,33.4059944152832
2021-01-29,33.801388395238455,34.51502707274969,33.19383114276267,33.4252815246582
2021-02-01,34.22571037239063,36.76202053143556,33.42527788873767,36.742733001708984
2021-02-02,37.552805730338164,37.87104994099713,35.961584677043334,36.54985427856445
2021-02-03,37.417793632000745,37.417793632000745,35.98087277912608,36.34733581542969
2021-02-04,36.34733301074388,37.41779074471473,36.250895377052814,36.82952117919922
2021-02-05,37.928911602099404,38.40145602461312,36.366621878686715,37.11883544921875
2021-02-08,38.57504620219483,39.741941686415686,38.565402437862424,38.94150924682617
2021-02-09,38.76792812312169,40.64846248975255,38.67149046329447,40.37843704223633
2021-02-10,40.44593105685862,40.44593105685862,39.16331057271248,39.71300506591797
2021-02-11,39.34654829508048,41.87321461093717,39.34654829508048,41.35245132446289
2021-02-12,41.66105232032464,41.853927614064204,40.56166314600914,40.802757263183594
2021-02-15,41.834637066088284,43.58980211247337,40.98598583486912,43.22333908081055
2021-02-16,43.94017834480153,46.303800334069415,43.388019878584686,46.04225158691406
2021-02-17,45.91633609727926,46.47817797107505,45.14137664960705,45.49010467529297
2021-02-18,46.43941878925346,46.55566640411129,44.73451214166752,44.98637390136719
2021-02-19,43.97892516098803,45.86788828565003,43.329896805334926,45.37385177612305
2021-02-22,46.30380126644909,46.30380126644909,42.855236256577506,43.756126403808594
2021-02-23,43.756128743514864,45.27698638521678,43.591449890591726,43.76581573486328
2021-02-24,45.19949055986634,46.45879571233261,43.717380880100784,45.092933654785156
2021-02-25,45.52884365279578,46.255367991453106,44.19204259543214,44.3470344543457
2021-02-26,45.470726527680725,45.470726527680725,43.223344519254006,44.11454772949219
2021-03-01,45.50946429516141,45.50946429516141,44.36639956426531,44.957305908203125
2021-03-02,46.10038044284591,46.10038044284591,44.46327891231339,44.74420166015625
2021-03-03,45.52883566490377,50.701688048583144,44.88949435905575,49.23895263671875
2021-03-04,50.13984088536295,50.95354797311943,48.44461778587028,50.73074722290039
2021-03-05,51.34104016963205,52.09662550843776,48.8611703397056,49.47145080566406
2021-03-08,50.35296191424873,50.54670172501176,49.20989703074686,49.52956771850586
2021-03-09,49.984853710533244,55.60330793454197,49.40363430804958,52.881263732910156
2021-03-10,55.1964632360142,55.1964632360142,51.72852024307106,52.17412185668945
2021-03-12,53.830594601339,53.830594601339,50.97293222887208,52.668155670166016
2021-03-15,54.18901347457316,54.18901347457316,51.747891709974596,52.41629409790039
2021-03-16,53.065318915079054,53.065318915079054,51.92225403911325,52.03849792480469
2021-03-17,51.50571533607155,52.503475391484535,50.285154491585764,50.67263412475586
2021-03-18,52.309738126841005,52.309738126841005,47.17563273686889,47.950592041015625
2021-03-19,48.144334541825614,49.20021665238759,46.497545929022536,48.609310150146484
2021-03-22,49.306764444816565,50.372333350173456,48.69648407174852,50.197967529296875
2021-03-23,51.63164559696873,51.95131629049613,49.645812500813676,50.70169448852539
2021-03-24,52.28067875410168,52.28067875410168,49.452077207336366,50.4207763671875
2021-03-25,50.3820204184279,51.13760564339929,49.074276759823576,49.645809173583984
2021-03-26,49.64581046725724,50.943867169622656,47.85371725876767,50.314212799072266
2021-03-30,51.28292325856544,51.53478506291044,49.98486626694124,50.56608581542969
2021-03-31,49.90736251194031,51.11823638167545,49.71362269278269,50.943870544433594
2021-04-01,52.89095789488277,53.84997003902136,49.87830358349791,52.35817337036133
2021-04-05,52.36786453925668,52.36786453925668,51.399165326487136,52.28068161010742
2021-04-06,55.196458948681986,58.121930184769546,52.30973567598631,57.16291809082031
2021-04-07,58.10255633818226,61.02802385530684,57.35665804115394,57.763511657714844
2021-04-08,58.89688807822824,59.67184737700531,58.33504631238072,59.352176666259766
2021-04-09,59.67184581909704,60.98927659262267,59.67184581909704,60.34025192260742
2021-04-12,60.25306105280579,61.76423153999788,57.918500115665566,58.41253662109375
2021-04-13,60.73741092970996,61.018333650156144,57.78288259561042,58.33504104614258
2021-04-15,59.090630209436476,62.965426610256124,59.090630209436476,61.9676628112793
2021-04-16,61.96765966750304,63.93412246692114,61.96765966750304,62.79105758666992
2021-04-19,62.55858006950909,62.55858006950909,60.03027140601577,60.669612884521484
2021-04-20,61.60924389120772,62.37451617722704,60.43711798477306,60.766475677490234
2021-04-22,61.396129952892,61.79329658145788,60.07869918496615,60.29181671142578
2021-04-23,60.09807048736989,61.7739198453812,59.681529895494236,60.23368835449219
2021-04-26,60.8342887916483,61.21208146511942,60.53399205119689,60.68898391723633
2021-04-27,61.96766571940886,62.577949906944234,60.078702385360636,60.921470642089844
2021-04-28,61.78361431263887,62.34545983013733,60.06902051086649,61.3380126953125
2021-04-29,62.955742955212735,69.35883689532888,61.99672706942686,67.85735321044922
2021-04-30,68.58386871594641,71.16060812622374,68.09951920273639,69.49444580078125
2021-05-03,68.77761815485167,77.00187404112225,66.01683299438473,74.71574401855469
2021-05-04,78.26117435495094,78.43554018497592,73.62110587817513,73.89234161376953
2021-05-05,74.589815529595,77.49591310949857,73.82454316688705,75.3260269165039
2021-05-06,76.71126591483872,76.71126591483872,72.88490414360159,73.55330657958984
2021-05-07,73.81486597964131,75.33572391513684,72.71054875259361,73.53394317626953
2021-05-10,76.33346651124496,77.46684445506517,74.10545858749585,74.3476333618164
2021-05-11,74.9772821809731,75.51975363497719,73.65985150696316,73.88265228271484
2021-05-12,75.31633934809506,77.43779056518694,73.14645317170883,76.68220520019531
2021-05-14,77.88339099062115,86.1754558940423,77.49591132223698,84.35430145263672
2021-05-17,86.78572380446427,86.78572380446427,82.33939525362074,83.35652923583984
2021-05-18,84.08306134250358,86.7372969338636,83.6858947029205,85.4101791381836
2021-05-19,85.24550085601,93.57631335159188,84.28648871989068,91.31924438476562
2021-05-20,92.7916671396941,95.15528556107253,86.60167971022851,89.01374053955078
2021-05-21,90.63146580030654,90.80583163899703,85.4392386037453,88.87812042236328
2021-05-24,90.16648430631578,91.04800043288891,89.1202893429103,90.49584197998047
2021-05-25,93.92504236765302,93.92504236765302,90.47648075009828,92.06514739990234
2021-05-26,94.9324825622904,98.79759199443309,93.46005992147414,96.74394989013672
2021-05-27,99.1947460736821,102.18802593177385,97.74169759888026,98.42947387695312
2021-05-28,99.4659982444159,100.3281404820959,95.90118539648056,97.17018127441406
2021-05-31,97.83856984991175,97.93543975056129,93.38256187156375,94.30282592773438
2021-06-01,93.57630990185584,95.9011802703604,88.20002994302251,91.11581420898438
2021-06-02,91.25142262046056,92.80134100644872,89.28496366823809,91.20298767089844
2021-06-03,92.56887286280444,92.56887286280444,88.84906794825001,91.2514419555664
2021-06-04,91.25142096414652,92.55916457858704,89.12028322209531,91.0383071899414
2021-06-07,91.05770762950112,92.57856546008661,89.05250017134064,90.98989868164062
2021-06-08,90.98988235233692,91.9779554152675,89.50777275794105,90.06961822509766
2021-06-09,92.00701706965769,92.00701706965769,88.3647084969562,89.18810272216797
2021-06-10,90.09868942728257,90.09868942728257,86.23357965403562,89.1009292602539
2021-06-11,89.89525807881675,90.05024994163297,88.53907927917476,89.55621337890625
2021-06-14,90.47647828586592,94.56438124871032,88.53907998521363,89.4012222290039
2021-06-15,89.50776366080123,90.83488126730651,88.15158508481042,88.80061340332031
2021-06-16,90.12776060887558,90.12776060887558,86.40795529310017,87.18291473388672
2021-06-17,87.18290870449445,87.18290870449445,85.24551023651463,85.41987609863281
2021-06-18,85.34237503031437,87.18290346426818,80.79917589597576,86.63074493408203
2021-06-21,86.63074461532216,88.61657791833382,85.255191790797,87.00853729248047
2021-06-22,87.57038800269612,87.57038800269612,84.30587159888992,85.19707489013672
2021-06-23,84.47054219605636,86.5919933011702,83.69558288825222,84.62553405761719
2021-06-24,83.36622518435078,86.834168086854,83.36622518435078,85.35205841064453
2021-06-25,86.78572868363005,88.15159439368583,82.93999331560069,87.26039123535156
2021-06-28,88.73281294084006,89.48839821955663,85.53610599242376,86.08826446533203
2021-06-29,87.95785476617196,92.96602904716714,86.2238834000247,90.89301300048828
2021-06-30,91.83264954619281,97.06361707635187,88.34533289173255,89.02342224121094
2021-07-01,90.67021285166145,96.86987960226712,88.48095289903176,93.89598083496094
2021-07-02,95.21339954385508,97.23798055251778,93.01446015822623,95.0777816772461
2021-07-05,96.83113544714388,96.83113544714388,93.96378601587455,94.92279815673828
2021-07-06,95.19402304965382,95.19402304965382,91.45485227768519,92.16200256347656
2021-07-07,93.77003777797417,95.93992363942438,91.63890732986668,92.29762268066406
2021-07-08,91.47423594459566,93.68286249626371,91.05769532118518,91.69703674316406
2021-07-09,91.4451926494928,92.88855462360401,90.46680634489394,90.98021697998047
2021-07-12,92.57855039562848,92.73354225123208,89.13966859942369,89.63370513916016
2021-07-13,92.70449267817602,92.70449267817602,89.8177690125787,90.43773651123047
2021-07-14,92.69478928923307,93.38256561138917,91.21267974993896,92.29762268066406
2021-07-15,93.57632970467736,95.70746070584005,91.45487824494842,94.64189147949219
2021-07-16,95.88180070793092,106.30500232776556,94.57405701027508,104.26104736328125
2021-07-19,105.2006983164495,105.8012917919191,98.22606440777035,100.87061309814453
2021-07-20,101.13215101773045,105.00694721787816,97.29610277958423,100.41531372070312
2021-07-22,102.43021809190886,104.03825867740858,99.38850276752986,103.0792465209961
2021-07-23,105.71411449233162,105.71411449233162,101.73276075764203,104.11576080322266
2021-07-26,104.61947536729936,109.4629709771802,104.43542253412389,108.78488159179688
2021-07-27,108.89144490768155,111.44881074029838,108.49427824428273,108.84300994873047
2021-07-28,108.7170639038086,110.3057303359951,105.59785298207657,108.7170639038086
2021-07-29,108.68801361524358,108.70738759802813,99.51443276675532,106.39219665527344
2021-07-30,104.21261910913256,106.26626119595491,102.76925745377157,103.9413833618164
2021-08-02,105.58817747939953,109.46297407703355,105.16194985365979,106.46000671386719
2021-08-03,107.52555901615474,107.91303861551431,103.63138904259117,104.93913269042969
2021-08-04,105.00694954557243,109.22079050664148,105.00694954557243,107.71930694580078
2021-08-05,109.0754765821388,109.0754765821388,105.61722118421612,107.05089569091797
2021-08-06,108.88590660025407,108.88590660025407,106.79848115737381,107.40043640136719
