Date,Open,High,Low,Close
2024-08-27,118.0,118.19999694824219,112.0999984741211,112.0999984741211
2024-08-28,106.5,106.5,106.48999786376953,106.48999786376953
2024-08-29,101.16000366210938,101.16000366210938,101.16000366210938,101.16000366210938
2024-08-30,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211
2024-09-02,91.29000091552734,91.29000091552734,91.29000091552734,91.29000091552734
2024-09-03,86.72000122070312,86.72000122070312,86.72000122070312,86.72000122070312
2024-09-04,82.37999725341797,90.0,82.37999725341797,83.29000091552734
2024-09-05,79.69999694824219,79.75,79.12000274658203,79.12000274658203
2024-09-06,75.16000366210938,75.16000366210938,75.16000366210938,75.16000366210938
2024-09-09,71.4000015258789,71.4000015258789,71.4000015258789,71.4000015258789
2024-09-10,85.5,85.68000030517578,59.04999923706055,62.58000183105469
2024-09-11,64.0,68.8499984741211,60.0,61.220001220703125
2024-09-12,62.2599983215332,63.959999084472656,56.720001220703125,60.380001068115234
2024-09-13,60.38999938964844,63.04999923706055,59.0,59.939998626708984
2024-09-16,59.939998626708984,61.029998779296875,59.0,60.220001220703125
2024-09-17,60.220001220703125,60.220001220703125,58.0,58.869998931884766
2024-09-18,59.900001525878906,59.900001525878906,56.04999923706055,56.970001220703125
2024-09-19,56.0,56.0,54.25,54.369998931884766
2024-09-20,55.79999923706055,55.849998474121094,53.04999923706055,54.7400016784668
2024-09-23,55.20000076293945,56.79999923706055,54.0,55.529998779296875
2024-09-24,55.5,58.29999923706055,55.0,58.15999984741211
2024-09-25,58.15999984741211,60.45000076293945,56.5,58.400001525878906
2024-09-26,59.0,60.25,55.900001525878906,59.40999984741211
2024-09-27,60.849998474121094,60.849998474121094,56.43000030517578,56.560001373291016
2024-09-30,59.0,59.0,54.150001525878906,57.08000183105469
2024-10-01,57.380001068115234,58.4900016784668,55.060001373291016,57.689998626708984
2024-10-03,57.689998626708984,58.400001525878906,54.79999923706055,55.0
2024-10-04,55.0,57.38999938964844,53.060001373291016,53.13999938964844
2024-10-07,53.13999938964844,55.38999938964844,53.13999938964844,54.060001373291016
2024-10-08,53.9900016784668,55.900001525878906,52.45000076293945,55.810001373291016
2024-10-09,58.0,58.0,53.099998474121094,57.310001373291016
2024-10-10,55.0,57.70000076293945,54.5,57.540000915527344
2024-10-11,57.540000915527344,59.25,55.0,57.45000076293945
2024-10-14,55.0,58.0,54.900001525878906,57.93000030517578
2024-10-15,56.4900016784668,59.650001525878906,56.4900016784668,58.900001525878906
2024-10-16,56.599998474121094,58.970001220703125,56.599998474121094,57.2599983215332
2024-10-17,57.0,58.0,55.11000061035156,57.220001220703125
2024-10-18,55.11000061035156,56.0,55.0,55.97999954223633
2024-10-21,54.869998931884766,58.0,54.5,55.27000045776367
2024-10-22,54.0,55.54999923706055,52.5,52.5
2024-10-23,54.900001525878906,54.900001525878906,50.0,50.709999084472656
2024-10-24,51.099998474121094,53.2400016784668,50.0,53.22999954223633
2024-10-25,55.88999938964844,55.88999938964844,51.0099983215332,54.7400016784668
2024-10-28,55.970001220703125,55.970001220703125,54.849998474121094,55.5
2024-10-29,55.5,57.5,52.810001373291016,56.5
2024-10-30,58.349998474121094,58.349998474121094,53.7599983215332,54.099998474121094
2024-10-31,56.4900016784668,56.5,53.0,55.65999984741211
2024-11-01,55.0,57.38999938964844,55.0,56.83000183105469
2024-11-04,58.349998474121094,58.349998474121094,53.9900016784668,54.220001220703125
2024-11-05,56.900001525878906,56.900001525878906,54.0,54.529998779296875
2024-11-06,54.529998779296875,55.95000076293945,53.16999816894531,54.88999938964844
2024-11-07,56.900001525878906,56.900001525878906,53.099998474121094,54.900001525878906
2024-11-08,57.599998474121094,57.599998474121094,54.0,54.0
2024-11-11,56.689998626708984,56.689998626708984,53.0,53.529998779296875
2024-11-12,53.0,56.0,53.0,54.88999938964844
2024-11-13,52.5099983215332,54.79999923706055,52.5099983215332,53.189998626708984
2024-11-14,53.5,54.0,50.529998779296875,50.529998779296875
2024-11-18,50.529998779296875,53.04999923706055,48.060001373291016,51.68000030517578
2024-11-19,51.900001525878906,53.900001525878906,50.0,52.900001525878906
2024-11-21,55.0,55.0,52.45000076293945,52.45000076293945
2024-11-22,54.95000076293945,54.95000076293945,49.95000076293945,50.27000045776367
2024-11-25,50.27000045776367,52.09000015258789,49.0099983215332,51.9900016784668
2024-11-26,51.9900016784668,51.9900016784668,51.97999954223633,51.97999954223633
2024-11-27,53.279998779296875,53.279998779296875,49.5,50.0
2024-11-28,48.0,52.0,48.0,51.4900016784668
2024-11-29,48.90999984741211,52.5,48.90999984741211,49.40999984741211
2024-12-02,51.880001068115234,51.880001068115234,49.0,51.689998626708984
2024-12-03,51.689998626708984,52.0,49.11000061035156,51.4900016784668
2024-12-04,51.4900016784668,52.0,49.400001525878906,50.529998779296875
2024-12-05,50.0,51.0,48.90999984741211,50.31999969482422
2024-12-06,49.70000076293945,52.0,49.04999923706055,52.0
2024-12-09,52.0,52.0,49.5,51.630001068115234
2024-12-10,50.34000015258789,54.209999084472656,50.34000015258789,54.130001068115234
2024-12-11,56.83000183105469,56.83000183105469,54.220001220703125,56.79999923706055
2024-12-12,56.83000183105469,59.54999923706055,54.5,57.529998779296875
2024-12-13,59.5,60.400001525878906,57.0,58.45000076293945
2024-12-16,61.0,61.0,56.0,57.630001068115234
2024-12-17,56.0,58.47999954223633,56.0,56.38999938964844
2024-12-18,58.79999923706055,59.20000076293945,56.79999923706055,56.9900016784668
2024-12-19,57.0,59.0,54.849998474121094,56.939998626708984
2024-12-20,56.84000015258789,59.5,56.0,58.29999923706055
2024-12-23,58.29999923706055,58.29999923706055,55.380001068115234,55.380001068115234
2024-12-24,55.380001068115234,56.75,53.02000045776367,53.119998931884766
2024-12-26,53.119998931884766,54.29999923706055,51.099998474121094,52.0
2024-12-27,54.34000015258789,54.47999954223633,51.2599983215332,53.97999954223633
2024-12-30,54.5,54.5,51.279998779296875,51.290000915527344
2024-12-31,51.290000915527344,51.290000915527344,48.810001373291016,49.45000076293945
2025-01-01,48.0,51.79999923706055,46.970001220703125,50.81999969482422
2025-01-02,51.81999969482422,53.36000061035156,50.36000061035156,53.0
2025-01-03,52.0,52.0,50.52000045776367,51.02000045776367
2025-01-06,50.25,52.689998626708984,48.459999084472656,48.459999084472656
2025-01-07,50.0,50.0,46.029998779296875,46.22999954223633
2025-01-08,45.0,47.689998626708984,44.119998931884766,44.939998626708984
2025-01-09,45.900001525878906,46.689998626708984,43.900001525878906,45.0
2025-01-10,44.02000045776367,47.0,43.54999923706055,45.0
2025-01-13,46.0,46.0,43.0,43.0
2025-01-14,43.150001525878906,44.900001525878906,40.849998474121094,44.900001525878906
2025-01-15,47.0,47.0,42.79999923706055,43.0
2025-01-16,43.02000045776367,44.79999923706055,42.02000045776367,44.79999923706055
2025-01-17,46.0,46.0,42.61000061035156,43.09000015258789
2025-01-20,43.09000015258789,44.0,40.93000030517578,40.93000030517578
2025-01-21,40.95000076293945,40.95000076293945,38.880001068115234,38.880001068115234
2025-01-22,38.880001068115234,38.880001068115234,36.93000030517578,36.93000030517578
2025-01-23,35.08000183105469,38.77000045776367,35.08000183105469,38.77000045776367
2025-01-24,40.70000076293945,40.70000076293945,37.0,38.689998626708984
2025-01-27,38.7599983215332,38.7599983215332,36.75,36.75
2025-01-28,34.90999984741211,37.9900016784668,34.90999984741211,36.72999954223633
2025-01-29,36.72999954223633,37.970001220703125,35.900001525878906,37.75
2025-01-30,37.5,37.9900016784668,35.86000061035156,37.88999938964844
2025-01-31,37.88999938964844,37.88999938964844,35.9900016784668,36.0
2025-02-01,37.75,37.79999923706055,35.27000045776367,37.79999923706055
2025-02-03,37.79999923706055,37.79999923706055,35.93000030517578,37.689998626708984
2025-02-04,39.0,39.0,35.97999954223633,38.060001373291016
2025-02-05,38.5,38.5,36.209999084472656,37.95000076293945
2025-02-06,38.0,38.0,36.04999923706055,36.060001373291016
2025-02-07,35.5,37.86000061035156,35.5,37.86000061035156
2025-02-10,38.619998931884766,39.689998626708984,36.060001373291016,39.59000015258789
2025-02-11,37.61000061035156,41.54999923706055,37.61000061035156,37.61000061035156
2025-02-12,35.720001220703125,37.61000061035156,35.720001220703125,35.939998626708984
2025-02-13,35.75,35.900001525878906,35.75,35.75
2025-02-14,35.75,35.75,33.959999084472656,35.70000076293945
2025-02-17,35.0,37.47999954223633,33.90999984741211,34.18000030517578
2025-02-18,32.470001220703125,35.880001068115234,32.470001220703125,32.5099983215332
2025-02-19,32.5099983215332,34.130001068115234,30.8799991607666,33.5
2025-02-20,33.5,33.5,33.4900016784668,33.5
