Date,Open,Close
2025-01-01,14.17,14.17
2025-01-02,14.45,14.45
2025-01-03,14.73,14.73
2025-01-04,14.63,14.63
2025-01-05,14.54,14.54
2025-01-06,14.44,14.44
2025-01-07,14.44,14.44
2025-01-08,14.34,14.34
2025-01-09,14.62,14.62
2025-01-10,14.34,14.34
2025-01-11,14.24,14.24
2025-01-12,14.15,14.15
2025-01-13,14.05,14.05
2025-01-14,14.0,14.0
2025-01-15,14.0,14.0
2025-01-16,14.15,14.15
2025-01-17,14.43,14.43
2025-01-18,14.67,14.43
2025-01-19,14.91,14.43
2025-01-20,15.15,14.43
2025-01-21,15.89,14.51
2025-01-22,15.37,16.35
2025-01-23,15.77,16.0
2025-01-24,14.98,15.12
2025-01-25,14.73,15.31
2025-01-26,14.48,15.5
2025-01-27,14.23,15.69
2025-01-28,13.52,14.51
2025-01-29,13.39,13.77
2025-01-30,12.93,12.8
2025-01-31,12.99,13.57
2025-02-01,12.7,13.04
2025-02-02,12.59,12.58
2025-02-03,12.49,12.12
2025-02-04,12.22,12.81
2025-02-05,12.65,12.83
2025-02-06,13.91,12.85
2025-02-07,13.12,13.91
2025-02-08,12.86,13.87
2025-02-09,12.6,13.83
2025-02-10,12.34,13.79
2025-02-11,11.7,12.84
2025-02-12,12.08,11.9
2025-02-13,11.84,13.19
2025-02-14,10.71,12.89
2025-02-15,10.69,12.24
2025-02-16,10.67,11.59
2025-02-17,10.65,10.94
2025-02-18,10.28,10.7
2025-02-19,11.13,10.78
2025-02-20,12.03,11.53
2025-02-21,12.34,13.0
2025-02-22,12.26,12.8
2025-02-23,12.19,12.61
2025-02-24,12.11,12.41
2025-02-25,11.97,12.24
2025-02-26,11.42,12.52
2025-02-27,10.87,12.8
2025-02-28,10.16,11.5
2025-03-01,10.21,10.98
2025-03-02,10.26,10.45
2025-03-03,10.31,9.93
2025-03-04,9.69,10.32
2025-03-05,10.01,9.97
2025-03-06,10.51,10.44
2025-03-07,11.03,11.0
2025-03-08,11.06,11.01
2025-03-09,11.08,11.02
2025-03-10,11.11,11.03
2025-03-11,11.3,11.11
2025-03-12,11.33,11.8
2025-03-13,11.01,11.46
2025-03-14,10.93,11.49
