Date,Open,Close
2022-01-01,4.03,4.14
2022-01-02,4.03,4.14
2022-01-03,4.03,4.14
2022-01-04,4.2,4.14
2022-01-05,4.4,4.2
2022-01-06,4.58,4.4
2022-01-07,4.5,4.59
2022-01-08,4.53,4.49
2022-01-09,4.57,4.38
2022-01-10,4.6,4.28
2022-01-11,4.73,4.62
2022-01-12,4.8,4.82
2022-01-13,4.9,5.04
2022-01-14,5.01,4.9
2022-01-15,5.02,4.94
2022-01-16,5.03,4.98
2022-01-17,5.04,5.01
2022-01-18,5.07,5.1
2022-01-19,5.04,4.82
2022-01-20,5.01,5.12
2022-01-21,5.1,5.1
2022-01-22,5.02,5.12
2022-01-23,4.93,5.13
2022-01-24,4.85,5.15
2022-01-25,4.95,5.0
2022-01-26,4.95,5.0
2022-01-27,4.94,5.0
2022-01-28,4.84,4.94
2022-01-29,4.91,4.91
2022-01-30,4.99,4.87
2022-01-31,5.07,4.84
2022-02-01,5.32,5.32
2022-02-02,5.59,5.59
2022-02-03,5.86,5.86
2022-02-04,6.16,6.16
2022-02-05,6.26,6.26
2022-02-06,6.36,6.36
2022-02-07,6.46,6.46
2022-02-08,6.78,6.78
2022-02-09,7.11,7.11
2022-02-10,7.47,7.47
2022-02-11,7.84,7.84
2022-02-12,7.97,7.97
2022-02-13,8.1,8.1
2022-02-14,8.23,8.23
2022-02-15,8.64,8.6
2022-02-16,9.07,8.7
2022-02-17,9.52,9.34
2022-02-18,9.77,9.45
2022-02-19,9.93,9.57
2022-02-20,10.09,9.68
2022-02-21,10.25,9.8
2022-02-22,10.76,10.3
2022-02-23,11.29,11.0
2022-02-24,10.79,10.9
2022-02-25,11.32,10.41
2022-02-26,11.51,10.91
2022-02-27,11.7,11.4
2022-02-28,11.89,11.89
2022-03-01,11.69,12.18
2022-03-02,11.49,12.48
2022-03-03,11.18,12.0
2022-03-04,11.43,11.1
2022-03-05,11.3,11.23
2022-03-06,11.17,11.36
2022-03-07,11.04,11.49
2022-03-08,10.99,11.28
2022-03-09,11.31,11.44
2022-03-10,11.39,11.55
2022-03-11,11.1,11.15
2022-03-12,11.11,11.22
2022-03-13,11.12,11.28
2022-03-14,11.12,11.35
2022-03-15,11.59,11.35
2022-03-16,11.52,11.5
2022-03-17,11.69,11.99
2022-03-18,11.72,12.04
2022-03-19,11.76,12.09
2022-03-20,11.79,12.15
2022-03-21,11.82,12.2
2022-03-22,12.07,11.99
2022-03-23,12.11,11.91
2022-03-24,12.24,11.8
2022-03-25,12.84,12.4
2022-03-26,12.9,12.65
2022-03-27,12.96,12.9
2022-03-28,13.02,13.15
2022-03-29,13.32,13.6
2022-03-30,13.15,13.49
2022-03-31,13.1,13.2
2022-04-01,13.41,13.2
2022-04-02,13.39,13.15
2022-04-03,13.37,13.1
2022-04-04,13.34,13.05
2022-04-05,12.82,13.65
2022-04-06,12.84,12.89
2022-04-07,12.8,13.1
2022-04-08,12.85,12.55
2022-04-09,12.76,12.62
2022-04-10,12.67,12.68
2022-04-11,12.59,12.75
2022-04-12,12.52,12.15
2022-04-13,11.95,12.9
2022-04-14,11.83,12.71
2022-04-15,11.71,12.52
2022-04-16,11.59,12.33
2022-04-17,11.47,12.14
2022-04-18,11.35,11.95
2022-04-19,10.79,11.77
2022-04-20,11.21,10.7
2022-04-21,11.62,11.68
2022-04-22,11.28,11.6
2022-04-23,11.09,11.49
2022-04-24,10.91,11.39
2022-04-25,10.72,11.28
2022-04-26,11.26,10.99
2022-04-27,11.44,11.68
2022-04-28,11.39,11.78
2022-04-29,11.1,11.36
2022-04-30,11.19,11.3
2022-05-01,11.29,11.25
2022-05-02,11.38,11.19
2022-05-03,11.22,11.16
2022-05-04,11.06,11.12
2022-05-05,10.52,10.83
2022-05-06,10.31,10.0
2022-05-07,10.14,10.0
2022-05-08,9.97,10.0
2022-05-09,9.8,10.01
2022-05-10,9.31,9.31
2022-05-11,8.85,8.89
2022-05-12,8.9,8.4
2022-05-13,8.48,9.0
2022-05-14,8.34,8.74
2022-05-15,8.2,8.48
2022-05-16,8.06,8.22
2022-05-17,7.66,7.66
2022-05-18,8.03,7.28
2022-05-19,8.1,8.42
2022-05-20,8.51,8.4
2022-05-21,8.65,8.53
2022-05-22,8.79,8.67
2022-05-23,8.93,8.8
2022-05-24,8.93,9.1
2022-05-25,8.64,8.9
2022-05-26,8.96,8.5
2022-05-27,9.39,9.34
2022-05-28,9.41,9.39
2022-05-29,9.44,9.44
2022-05-30,9.47,9.49
2022-05-31,9.89,9.51
2022-06-01,9.94,10.0
2022-06-02,9.9,10.1
2022-06-03,9.46,10.0
2022-06-04,9.39,9.8
2022-06-05,9.33,9.6
2022-06-06,9.26,9.4
2022-06-07,9.05,9.3
2022-06-08,9.49,9.05
2022-06-09,9.97,9.31
2022-06-10,10.09,10.29
2022-06-11,9.92,10.25
2022-06-12,9.76,10.22
2022-06-13,9.59,10.18
2022-06-14,9.15,9.79
2022-06-15,9.36,9.12
2022-06-16,8.9,9.82
2022-06-17,9.27,8.78
2022-06-18,9.12,9.02
2022-06-19,8.98,9.26
2022-06-20,8.83,9.49
2022-06-21,8.47,8.89
2022-06-22,8.05,8.1
2022-06-23,7.66,7.95
2022-06-24,8.03,7.66
2022-06-25,8.17,7.81
2022-06-26,8.3,7.95
2022-06-27,8.44,8.1
2022-06-28,8.85,8.85
2022-06-29,9.3,9.3
2022-06-30,9.76,9.41
2022-07-01,10.07,9.94
2022-07-02,10.18,9.99
2022-07-03,10.29,10.05
2022-07-04,10.4,10.1
2022-07-05,10.88,10.7
2022-07-06,11.03,10.8
2022-07-07,10.81,11.2
2022-07-08,10.78,10.8
2022-07-09,10.92,10.86
2022-07-10,11.06,10.91
2022-07-11,11.19,10.97
2022-07-12,11.75,11.63
2022-07-13,12.34,11.95
2022-07-14,12.35,12.67
2022-07-15,11.99,12.3
2022-07-16,12.01,12.27
2022-07-17,12.03,12.23
2022-07-18,12.05,12.2
2022-07-19,11.89,11.7
2022-07-20,11.78,11.7
2022-07-21,11.3,11.78
2022-07-22,10.75,11.39
2022-07-23,10.59,11.01
2022-07-24,10.44,10.63
2022-07-25,10.28,10.25
2022-07-26,9.77,10.6
2022-07-27,9.28,9.28
2022-07-28,9.4,8.82
2022-07-29,9.06,9.56
2022-07-30,8.91,9.39
2022-07-31,8.75,9.22
2022-08-01,8.6,9.06
2022-08-02,8.18,8.77
2022-08-03,8.58,8.34
2022-08-04,9.01,8.58
2022-08-05,9.12,9.38
2022-08-06,9.07,9.29
2022-08-07,9.01,9.21
2022-08-08,8.95,9.12
2022-08-09,9.01,9.04
2022-08-10,9.08,8.95
2022-08-11,8.85,9.48
2022-08-12,8.85,8.9
2022-08-13,8.82,8.92
2022-08-14,8.78,8.95
2022-08-15,8.75,8.97
2022-08-16,8.72,9.0
2022-08-17,8.61,9.06
2022-08-18,8.77,8.7
2022-08-19,8.63,8.8
2022-08-20,8.63,8.76
2022-08-21,8.63,8.72
2022-08-22,8.63,8.68
2022-08-23,8.59,8.65
2022-08-24,8.41,8.26
2022-08-25,8.44,8.43
2022-08-26,8.55,8.44
2022-08-27,8.49,8.33
2022-08-28,8.44,8.23
2022-08-29,8.38,8.12
2022-08-30,8.31,8.35
2022-08-31,8.42,8.19
2022-09-01,8.52,8.03
2022-09-02,8.93,8.49
2022-09-03,8.96,8.63
2022-09-04,8.99,8.77
2022-09-05,9.02,8.91
2022-09-06,9.03,9.1
2022-09-07,8.89,8.7
2022-09-08,8.61,8.98
2022-09-09,8.6,8.74
2022-09-10,8.67,8.7
2022-09-11,8.74,8.65
