Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,4393.0,4393.0,4382.10009765625,4393.0
2025-07-22,09:16:00,4393.2998046875,4393.2998046875,4390.2998046875,4392.0
2025-07-22,09:17:00,4394.89990234375,4407.7001953125,4394.89990234375,4407.7001953125
2025-07-22,09:18:00,4413.7001953125,4418.0,4409.89990234375,4417.10009765625
2025-07-22,09:19:00,4417.0,4433.89990234375,4414.7001953125,4433.89990234375
2025-07-22,09:20:00,4425.10009765625,4427.10009765625,4419.2001953125,4424.5
2025-07-22,09:21:00,4424.89990234375,4432.0,4419.60009765625,4428.7998046875
2025-07-22,09:22:00,4424.2001953125,4425.39990234375,4419.0,4419.0
2025-07-22,09:23:00,4420.60009765625,4429.0,4420.60009765625,4423.10009765625
2025-07-22,09:24:00,4424.5,4429.5,4420.0,4429.0
2025-07-22,09:25:00,4427.10009765625,4427.10009765625,4421.0,4421.2998046875
2025-07-22,09:26:00,4421.7001953125,4424.10009765625,4420.60009765625,4423.0
2025-07-22,09:27:00,4421.0,4421.0,4411.39990234375,4413.10009765625
2025-07-22,09:28:00,4405.10009765625,4405.10009765625,4401.0,4403.39990234375
2025-07-22,09:29:00,4403.89990234375,4403.89990234375,4397.0,4397.0
2025-07-22,09:30:00,4396.5,4400.10009765625,4394.7001953125,4400.10009765625
2025-07-22,09:31:00,4400.10009765625,4402.0,4399.60009765625,4402.0
2025-07-22,09:32:00,4402.0,4412.10009765625,4402.0,4412.10009765625
2025-07-22,09:33:00,4413.89990234375,4416.60009765625,4411.0,4414.0
2025-07-22,09:34:00,4411.0,4412.0,4407.2998046875,4407.2998046875
2025-07-22,09:35:00,4405.60009765625,4410.10009765625,4402.0,4402.0
2025-07-22,09:36:00,4402.10009765625,4408.2998046875,4402.10009765625,4408.0
2025-07-22,09:37:00,4408.0,4409.7998046875,4405.0,4409.7998046875
2025-07-22,09:38:00,4409.7998046875,4409.7998046875,4402.60009765625,4406.10009765625
2025-07-22,09:39:00,4404.5,4408.2001953125,4400.0,4400.89990234375
2025-07-22,09:40:00,4402.0,4407.0,4401.0,4404.0
2025-07-22,09:41:00,4401.0,4402.5,4401.0,4402.5
2025-07-22,09:42:00,4398.2001953125,4398.2001953125,4392.7001953125,4397.5
2025-07-22,09:43:00,4396.7001953125,4397.0,4393.10009765625,4395.2001953125
