Date,Open,Close
2023-04-06,358.94,346.32
2023-04-07,361.63,349.6
2023-04-08,364.33,352.88
2023-04-09,367.03,356.16
2023-04-10,369.72,359.44
2023-04-11,380.65,369.72
2023-04-12,371.71,377.67
2023-04-13,374.09,358.89
2023-04-14,374.65,363.41
2023-04-15,375.21,367.93
2023-04-16,375.77,372.45
2023-04-17,376.33,376.98
2023-04-18,372.65,373.35
2023-04-19,369.67,374.0
2023-04-20,372.01,363.76
2023-04-21,366.79,368.23
2023-04-22,367.88,367.75
2023-04-23,368.98,367.27
2023-04-24,370.07,366.79
2023-04-25,373.05,369.62
2023-04-26,367.34,373.25
2023-04-27,361.42,360.28
2023-04-28,360.93,361.57
2023-04-29,360.9,361.99
2023-04-30,360.88,362.42
2023-05-01,360.85,362.84
2023-05-02,360.83,363.26
2023-05-03,363.21,353.52
2023-05-04,365.8,366.44
2023-05-05,372.85,364.85
2023-05-06,369.94,366.84
2023-05-07,367.02,368.83
2023-05-08,364.11,370.81
2023-05-09,361.42,367.14
2023-05-10,362.62,362.12
2023-05-11,368.18,366.14
2023-05-12,370.32,364.55
2023-05-13,370.88,366.13
2023-05-14,371.44,367.7
2023-05-15,372.01,369.27
2023-05-16,368.38,372.7
2023-05-17,371.31,367.73
2023-05-18,368.48,371.61
2023-05-19,367.63,367.73
2023-05-20,366.31,366.21
2023-05-21,364.98,364.69
2023-05-22,363.66,363.16
2023-05-23,359.14,362.81
2023-05-24,352.73,354.22
2023-05-25,342.04,350.89
2023-05-26,338.81,351.98
2023-05-27,338.15,350.09
2023-05-28,337.49,348.2
2023-05-29,336.82,346.32
2023-05-30,328.08,330.96
2023-05-31,329.47,321.02
2023-06-01,335.78,337.02
2023-06-02,340.8,334.84
2023-06-03,340.04,338.05
2023-06-04,339.28,341.26
2023-06-05,338.51,344.48
2023-06-06,347.81,340.95
2023-06-07,372.41,347.96
2023-06-08,390.89,373.8
2023-06-09,413.4,397.15
2023-06-10,412.71,403.91
2023-06-11,412.01,410.67
2023-06-12,411.32,417.43
2023-06-13,411.71,413.85
2023-06-14,412.76,414.35
2023-06-15,417.08,407.39
2023-06-16,407.49,424.98
2023-06-17,405.3,415.51
2023-06-18,403.12,406.03
2023-06-19,400.93,396.56
2023-06-20,394.92,399.59
2023-06-21,386.77,400.83
2023-06-22,394.42,387.71
2023-06-23,387.31,398.35
2023-06-24,385.97,392.32
2023-06-25,384.63,386.29
2023-06-26,383.29,380.26
2023-06-27,382.19,383.29
2023-06-28,382.15,391.59
2023-06-29,380.31,384.13
2023-06-30,378.47,376.68
2023-07-01,374.69,377.67
2023-07-02,370.91,378.67
2023-07-03,367.14,379.66
2023-07-04,356.01,367.44
2023-07-05,365.05,350.64
2023-07-06,370.47,365.05
2023-07-07,375.49,373.7
2023-07-08,375.54,377.99
2023-07-09,375.59,382.28
2023-07-10,375.64,386.57
2023-07-11,365.8,374.69
2023-07-12,370.22,363.16
2023-07-13,368.03,370.17
2023-07-14,366.29,368.53
2023-07-15,365.51,367.92
2023-07-16,364.74,367.3
2023-07-17,363.96,366.69
2023-07-18,360.23,365.99
2023-07-19,382.49,390.59
2023-07-20,429.6,387.46
2023-07-21,416.19,431.29
2023-07-22,415.21,423.71
2023-07-23,414.23,416.12
2023-07-24,413.25,408.53
2023-07-25,403.07,415.24
2023-07-26,403.41,403.07
2023-07-27,400.58,403.41
2023-07-28,397.9,398.2
2023-07-29,399.57,398.1
2023-07-30,401.24,398.0
2023-07-31,402.92,397.9
2023-08-01,411.32,407.39
2023-08-02,416.3,413.96
2023-08-03,404.13,416.95
2023-08-04,401.84,409.27
2023-08-05,417.3,407.51
2023-08-06,432.76,405.75
2023-08-07,448.22,403.98
2023-08-08,450.32,462.29
2023-08-09,437.1,448.87
2023-08-10,431.41,435.9
2023-08-11,430.97,439.89
2023-08-12,426.13,438.9
2023-08-13,421.29,437.9
2023-08-14,416.45,436.9
2023-08-15,414.83,423.43
