Date,Open,Close
2021-01-01,197.25,197.54
2021-01-02,198.14,197.75
2021-01-03,199.04,197.96
2021-01-04,199.93,198.18
2021-01-05,198.32,198.22
2021-01-06,200.42,198.47
2021-01-07,198.42,202.13
2021-01-08,201.3,199.2
2021-01-09,200.88,200.31
2021-01-10,200.45,201.41
2021-01-11,200.03,202.52
2021-01-12,199.59,200.03
2021-01-13,198.66,201.4
2021-01-14,197.54,198.76
2021-01-15,195.0,198.22
2021-01-16,194.37,197.3
2021-01-17,193.73,196.37
2021-01-18,193.1,195.44
2021-01-19,192.32,194.12
2021-01-20,191.63,192.71
2021-01-21,189.0,192.37
2021-01-22,184.31,188.12
2021-01-23,185.71,186.93
2021-01-24,187.11,185.74
2021-01-25,188.51,184.55
2021-01-26,186.48,186.65
2021-01-27,184.46,188.75
2021-01-28,185.53,182.6
2021-01-29,183.19,185.82
2021-01-30,183.63,185.12
2021-01-31,184.07,184.42
2021-02-01,184.51,183.72
2021-02-02,184.46,185.24
2021-02-03,189.88,184.65
2021-02-04,193.83,189.88
2021-02-05,191.15,193.93
2021-02-06,190.01,193.08
2021-02-07,188.87,192.24
2021-02-08,187.73,191.39
2021-02-09,187.68,187.97
2021-02-10,188.9,187.83
2021-02-11,189.14,187.58
2021-02-12,188.26,189.14
2021-02-13,190.9,190.38
2021-02-14,193.54,191.62
2021-02-15,196.17,192.85
2021-02-16,191.44,196.71
2021-02-17,195.34,193.29
2021-02-18,194.86,196.32
2021-02-19,196.32,194.86
2021-02-20,196.06,195.59
2021-02-21,195.8,196.32
2021-02-22,195.54,197.05
2021-02-23,191.78,186.6
2021-02-24,194.12,191.39
2021-02-25,193.44,193.1
2021-02-26,190.36,191.39
2021-02-27,190.36,191.06
2021-02-28,190.36,190.74
2021-03-01,190.36,190.41
2021-03-02,191.54,192.22
2021-03-03,190.51,192.85
2021-03-04,190.46,190.02
2021-03-05,188.02,190.22
2021-03-06,186.83,189.58
2021-03-07,185.64,188.95
2021-03-08,184.46,188.31
2021-03-09,184.99,184.7
2021-03-10,183.33,185.19
2021-03-11,183.33,184.24
2021-03-12,183.33,183.28
2021-03-13,182.81,183.38
2021-03-14,182.29,183.48
2021-03-15,181.77,183.58
2021-03-16,176.5,185.34
2021-03-17,166.73,175.77
2021-03-18,158.24,168.83
2021-03-19,149.99,152.33
2021-03-20,148.75,149.73
2021-03-21,147.51,147.12
2021-03-22,146.28,144.52
2021-03-23,152.09,147.06
2021-03-24,150.96,152.09
2021-03-25,143.64,150.82
2021-03-26,143.2,147.94
2021-03-27,141.36,147.08
2021-03-28,139.51,146.23
2021-03-29,137.67,145.37
2021-03-30,135.83,144.52
2021-03-31,134.66,136.76
2021-04-01,161.56,138.32
2021-04-02,167.16,147.44
2021-04-03,172.76,156.55
2021-04-04,178.37,165.67
2021-04-05,183.97,174.79
2021-04-06,177.82,185.53
2021-04-07,172.84,176.64
2021-04-08,174.11,171.96
2021-04-09,173.62,174.79
