Date,Open,Close
2023-01-01,73.9,73.54
2023-01-02,74.21,73.75
2023-01-03,74.98,74.48
2023-01-04,73.43,75.21
2023-01-05,73.48,73.84
2023-01-06,73.66,73.84
2023-01-07,73.72,73.99
2023-01-08,73.78,74.15
2023-01-09,73.84,74.3
2023-01-10,72.11,74.21
2023-01-11,71.52,72.47
2023-01-12,71.15,71.88
2023-01-13,71.79,71.52
2023-01-14,73.07,71.72
2023-01-15,74.34,71.91
2023-01-16,75.62,72.11
2023-01-17,74.25,76.12
2023-01-18,74.07,74.3
2023-01-19,74.39,73.75
2023-01-20,74.07,74.71
2023-01-21,74.15,74.91
2023-01-22,74.22,75.1
2023-01-23,74.3,75.3
2023-01-24,73.52,74.57
2023-01-25,71.47,73.34
2023-01-26,69.88,72.43
2023-01-27,68.28,71.52
2023-01-28,68.33,70.23
2023-01-29,68.37,68.93
2023-01-30,68.42,67.64
2023-01-31,71.56,68.83
2023-02-01,67.42,72.2
2023-02-02,66.91,67.1
2023-02-03,67.37,67.37
2023-02-04,67.4,67.49
2023-02-05,67.43,67.61
2023-02-06,67.46,67.73
2023-02-07,66.78,67.69
2023-02-08,66.28,66.78
2023-02-09,66.14,66.28
2023-02-10,67.05,65.96
2023-02-11,66.43,66.43
2023-02-12,65.8,66.9
2023-02-13,65.18,67.37
2023-02-14,65.46,65.18
2023-02-15,65.82,65.36
2023-02-16,65.87,66.37
2023-02-17,64.63,65.32
2023-02-18,64.48,65.12
2023-02-19,64.33,64.92
2023-02-20,64.18,64.73
2023-02-21,63.4,64.36
2023-02-22,61.63,63.36
2023-02-23,61.99,61.35
2023-02-24,60.94,62.99
2023-02-25,60.82,62.26
2023-02-26,60.7,61.54
2023-02-27,60.58,60.81
2023-02-28,61.31,60.62
2023-03-01,61.35,61.26
2023-03-02,60.94,61.54
2023-03-03,66.0,61.58
2023-03-04,65.94,63.54
2023-03-05,65.88,65.5
2023-03-06,65.82,67.46
2023-03-07,66.37,66.21
2023-03-08,66.91,64.95
2023-03-09,65.87,66.96
2023-03-10,64.32,65.09
2023-03-11,63.92,64.88
2023-03-12,63.53,64.67
2023-03-13,63.13,64.45
2023-03-14,60.35,62.9
2023-03-15,59.8,61.54
2023-03-16,58.8,59.26
2023-03-17,59.07,59.89
2023-03-18,58.68,59.62
2023-03-19,58.28,59.35
