Date,Open,Close
2021-09-14,616.56,536.91
2021-09-15,636.84,614.96
2021-09-16,640.37,640.27
2021-09-17,623.42,640.37
2021-09-18,609.33,630.24
2021-09-19,595.24,620.12
2021-09-20,581.16,609.99
2021-09-21,572.11,580.16
2021-09-22,575.39,576.68
2021-09-23,576.04,582.65
2021-09-24,576.44,581.66
2021-09-25,575.96,580.36
2021-09-26,575.47,579.07
2021-09-27,574.99,577.78
2021-09-28,574.84,571.71
2021-09-29,562.32,571.71
2021-09-30,566.69,559.28
2021-10-01,548.15,558.99
2021-10-02,548.25,555.62
2021-10-03,548.35,552.26
2021-10-04,548.45,548.89
2021-10-05,577.38,548.5
2021-10-06,576.04,572.81
2021-10-07,569.53,574.7
2021-10-08,578.18,564.75
2021-10-09,573.5,569.06
2021-10-10,568.83,573.37
2021-10-11,564.16,577.68
2021-10-12,561.47,558.04
2021-10-13,556.55,559.78
2021-10-14,559.19,556.8
2021-10-15,562.3,558.04
2021-10-16,565.42,559.28
2021-10-17,568.54,560.53
2021-10-18,571.66,561.77
2021-10-19,558.04,571.66
2021-10-20,581.06,556.8
2021-10-21,569.08,581.06
2021-10-22,570.62,570.67
2021-10-23,569.0,572.82
2021-10-24,567.37,574.98
2021-10-25,565.75,577.13
2021-10-26,565.85,565.25
2021-10-27,565.3,559.78
2021-10-28,566.0,563.46
2021-10-29,561.27,558.94
2021-10-30,562.95,558.22
2021-10-31,564.62,557.51
2021-11-01,566.29,556.8
2021-11-02,565.85,562.37
2021-11-03,561.67,559.88
2021-11-04,561.67,561.67
2021-11-05,561.57,560.6
2021-11-06,561.47,559.53
2021-11-07,561.37,558.46
2021-11-08,561.27,557.4
2021-11-09,566.74,556.9
2021-11-10,560.78,559.88
2021-11-11,560.83,559.78
2021-11-12,562.32,557.79
2021-11-13,563.16,559.3
2021-11-14,564.01,560.81
2021-11-15,564.85,562.32
2021-11-16,586.68,562.76
2021-11-17,580.86,586.63
2021-11-18,567.74,576.68
2021-11-19,568.78,573.7
2021-11-20,569.82,570.72
2021-11-21,570.87,567.74
2021-11-22,571.91,564.75
2021-11-23,580.46,564.01
2021-11-24,564.85,574.3
2021-11-25,568.28,563.76
2021-11-26,581.66,563.76
2021-11-27,577.36,566.74
2021-11-28,573.07,569.72
2021-11-29,568.78,572.71
2021-11-30,573.2,566.94
2021-12-01,572.46,576.68
2021-12-02,587.52,569.82
2021-12-03,581.41,587.52
2021-12-04,583.03,585.24
2021-12-05,584.66,582.95
2021-12-06,586.28,580.66
2021-12-07,576.39,586.63
2021-12-08,568.08,575.69
2021-12-09,567.49,568.73
2021-12-10,570.62,565.3
2021-12-11,569.39,566.77
2021-12-12,568.17,568.25
2021-12-13,566.94,569.72
2021-12-14,567.54,566.74
2021-12-15,566.84,572.91
2021-12-16,564.16,567.74
2021-12-17,538.16,563.76
2021-12-18,528.08,550.17
2021-12-19,518.01,536.58
2021-12-20,507.93,522.99
2021-12-21,545.12,521.0
2021-12-22,544.92,535.02
2021-12-23,539.55,547.75
2021-12-24,529.8,534.92
2021-12-25,531.01,533.27
2021-12-26,532.22,531.61
2021-12-27,533.43,529.95
2021-12-28,552.32,533.93
2021-12-29,562.02,555.21
2021-12-30,575.34,561.77
2021-12-31,579.17,569.97
