Date,Open,Close
2024-01-01,23.5,23.5
2024-01-02,23.5,23.5
2024-01-03,23.5,23.5
2024-01-04,23.95,23.95
2024-01-05,24.4,24.4
2024-01-06,24.27,24.27
2024-01-07,24.13,24.13
2024-01-08,24.0,24.0
2024-01-09,23.55,23.55
2024-01-10,23.45,23.45
2024-01-11,23.9,23.9
2024-01-12,24.35,24.35
2024-01-13,24.57,24.75
2024-01-14,24.78,25.15
2024-01-15,25.0,25.55
2024-01-16,24.15,25.5
2024-01-17,23.45,24.6
2024-01-18,22.85,23.05
2024-01-19,23.6,23.0
2024-01-20,23.79,23.4
2024-01-21,23.98,23.8
2024-01-22,24.16,24.2
2024-01-23,24.35,24.6
2024-01-24,24.5,25.0
2024-01-25,25.05,25.45
2024-01-26,26.3,25.84
2024-01-27,27.55,26.23
2024-01-28,28.8,26.61
2024-01-29,30.05,27.0
2024-01-30,28.0,32.3
2024-01-31,29.35,28.0
2024-02-01,32.7,33.95
2024-02-02,30.3,32.6
2024-02-03,29.5,31.9
2024-02-04,28.7,31.2
2024-02-05,27.9,30.5
2024-02-06,33.2,28.25
2024-02-07,31.4,33.2
2024-02-08,29.85,31.4
2024-02-09,28.35,29.8
2024-02-10,27.88,29.32
2024-02-11,27.42,28.83
2024-02-12,26.95,28.35
2024-02-13,25.6,26.95
2024-02-14,26.2,25.6
2024-02-15,26.1,27.25
2024-02-16,25.95,26.1
2024-02-17,25.78,26.38
2024-02-18,25.62,26.67
2024-02-19,25.45,26.95
2024-02-20,25.6,26.7
2024-02-21,26.85,25.6
2024-02-22,27.0,26.15
2024-02-23,26.6,27.9
2024-02-24,26.2,27.87
2024-02-25,25.8,27.83
2024-02-26,25.4,27.8
2024-02-27,25.5,25.5
2024-02-28,24.5,25.85
2024-03-01,24.9,24.2
2024-03-02,24.85,24.37
2024-03-03,24.8,24.53
2024-03-04,24.75,24.7
2024-03-05,23.7,24.0
2024-03-06,22.8,22.85
2024-03-07,22.85,23.7
2024-03-08,22.61,23.76
2024-03-09,22.38,23.83
2024-03-10,22.14,23.89
2024-03-11,21.9,23.95
2024-03-12,21.5,21.1
2024-03-13,20.45,21.8
2024-03-14,20.2,19.5
2024-03-15,20.2,20.65
2024-03-16,20.42,20.5
2024-03-17,20.63,20.35
2024-03-18,20.85,20.2
2024-03-19,20.2,20.5
2024-03-20,21.05,20.2
2024-03-21,20.45,21.0
2024-03-22,21.15,21.0
2024-03-23,21.04,20.8
2024-03-24,20.93,20.6
2024-03-25,20.81,20.4
2024-03-26,20.7,20.2
2024-03-27,20.65,21.2
2024-03-28,20.35,20.65
2024-03-29,20.6,20.49
2024-03-30,20.85,20.32
2024-03-31,21.1,20.16
2024-04-01,21.35,20.0
2024-04-02,22.4,21.5
2024-04-03,23.2,23.5
2024-04-04,23.1,22.2
2024-04-05,23.4,24.05
2024-04-06,23.28,23.77
2024-04-07,23.17,23.48
2024-04-08,23.05,23.2
2024-04-09,22.7,23.05
2024-04-10,22.85,22.7
2024-04-11,23.0,23.3
2024-04-12,23.15,23.9
2024-04-13,22.82,23.33
2024-04-14,22.48,22.77
2024-04-15,22.15,22.2
2024-04-16,23.2,22.35
2024-04-17,23.12,22.3
2024-04-18,23.05,22.25
2024-04-19,22.8,23.0
2024-04-20,22.85,23.3
2024-04-21,22.9,23.6
2024-04-22,22.95,23.9
2024-04-23,23.15,22.95
2024-04-24,23.85,23.3
2024-04-25,23.55,24.5
2024-04-26,23.8,23.5
2024-04-27,23.77,23.87
2024-04-28,23.73,24.23
2024-04-29,23.7,24.6
2024-04-30,24.8,23.6
2024-05-01,24.95,24.7
2024-05-02,25.1,25.8
2024-05-03,25.5,25.1
2024-05-04,25.45,25.23
2024-05-05,25.4,25.37
2024-05-06,25.35,25.5
2024-05-07,24.6,26.0
2024-05-08,24.35,25.1
2024-05-09,23.55,25.3
2024-05-10,22.8,23.7
2024-05-11,22.75,23.67
2024-05-12,22.7,23.63
2024-05-13,22.65,23.6
2024-05-14,22.7,22.55
2024-05-15,23.05,23.4
2024-05-16,23.0,23.9
2024-05-17,23.35,23.3
2024-05-18,23.23,23.52
2024-05-19,23.1,23.75
2024-05-20,22.98,23.98
2024-05-21,22.85,24.2
2024-05-22,22.55,21.95
2024-05-23,22.25,23.0
2024-05-24,22.0,22.5
2024-05-25,21.98,22.47
2024-05-26,21.97,22.43
2024-05-27,21.95,22.4
2024-05-28,22.25,21.6
2024-05-29,22.55,22.7
2024-05-30,21.75,22.9
2024-05-31,21.1,21.8
2024-06-01,20.83,21.68
2024-06-02,20.57,21.57
2024-06-03,20.3,21.45
2024-06-04,19.3,20.3
2024-06-05,18.4,19.3
2024-06-06,18.6,18.65
2024-06-07,18.45,19.4
2024-06-08,18.72,19.22
2024-06-09,19.0,19.03
2024-06-10,19.27,18.85
2024-06-11,20.17,19.94
2024-06-12,21.15,20.85
2024-06-13,21.12,21.48
2024-06-14,23.23,21.45
2024-06-15,23.12,21.84
2024-06-16,23.01,22.23
2024-06-17,22.89,22.61
2024-06-18,22.78,23.0
2024-06-19,23.39,22.78
2024-06-20,23.92,23.49
2024-06-21,23.3,24.0
2024-06-22,23.15,23.77
2024-06-23,23.01,23.53
2024-06-24,22.86,23.3
2024-06-25,22.17,22.89
2024-06-26,21.91,22.18
2024-06-27,21.46,22.32
2024-06-28,22.7,21.95
2024-06-29,22.47,22.19
2024-06-30,22.23,22.44
2024-07-01,22.0,22.68
2024-07-02,23.13,21.99
2024-07-03,23.02,23.73
2024-07-04,23.35,23.49
2024-07-05,22.95,23.58
2024-07-06,22.62,23.35
2024-07-07,22.28,23.13
2024-07-08,21.95,22.9
2024-07-09,21.91,22.29
2024-07-10,21.21,21.91
2024-07-11,22.85,21.48
2024-07-12,22.43,23.0
2024-07-13,22.0,22.76
2024-07-14,21.58,22.52
2024-07-15,21.15,22.28
2024-07-16,21.67,21.48
2024-07-17,21.59,21.97
2024-07-18,21.5,22.47
2024-07-19,20.65,21.98
2024-07-20,20.72,21.54
2024-07-21,20.78,21.09
2024-07-22,20.85,20.65
2024-07-23,20.32,21.4
2024-07-24,20.63,20.95
2024-07-25,20.7,20.2
2024-07-26,21.22,20.25
2024-07-27,21.26,20.8
2024-07-28,21.29,21.35
2024-07-29,21.33,21.9
2024-07-30,21.16,21.57
2024-07-31,21.11,21.16
2024-08-01,21.21,21.45
2024-08-02,21.43,21.02
2024-08-03,21.24,21.02
2024-08-04,21.06,21.02
2024-08-05,20.87,21.02
2024-08-06,20.9,20.71
2024-08-07,22.49,21.43
2024-08-08,22.54,23.4
2024-08-09,22.41,22.5
2024-08-10,22.3,22.3
2024-08-11,22.18,22.1
2024-08-12,22.07,21.9
2024-08-13,21.48,22.47
2024-08-14,21.48,21.93
2024-08-15,22.16,21.95
2024-08-16,22.84,21.97
2024-08-17,22.86,22.43
2024-08-18,22.89,22.89
2024-08-19,22.91,23.35
2024-08-20,22.22,22.91
2024-08-21,23.04,22.8
2024-08-22,23.0,23.45
2024-08-23,26.28,23.2
2024-08-24,26.84,25.13
2024-08-25,27.41,27.07
2024-08-26,27.97,29.0
2024-08-27,26.1,26.95
2024-08-28,26.3,26.98
2024-08-29,25.21,26.0
2024-08-30,26.0,25.98
2024-08-31,26.07,26.14
2024-09-01,26.15,26.29
2024-09-02,26.22,26.45
2024-09-03,25.57,26.21
2024-09-04,24.94,25.57
2024-09-05,25.38,25.01
2024-09-06,25.19,25.39
2024-09-07,24.73,25.32
2024-09-08,24.27,25.26
2024-09-09,23.81,25.19
2024-09-10,23.76,23.82
2024-09-11,23.58,23.6
2024-09-12,23.98,23.95
2024-09-13,24.25,24.45
2024-09-14,24.36,24.32
2024-09-15,24.47,24.18
2024-09-16,24.58,24.05
2024-09-17,25.84,24.79
2024-09-18,26.58,26.4
2024-09-19,24.5,26.6
2024-09-20,25.14,24.92
2024-09-21,24.95,25.03
2024-09-22,24.77,25.13
2024-09-23,24.58,25.24
2024-09-24,24.38,24.5
2024-09-25,24.17,24.15
2024-09-26,26.12,24.8
2024-09-27,25.71,26.35
2024-09-28,25.33,26.22
2024-09-29,24.96,26.1
2024-09-30,24.58,25.97
2024-10-01,24.76,24.61
2024-10-02,25.45,24.41
2024-10-03,26.15,24.22
2024-10-04,25.09,26.2
2024-10-05,24.19,25.89
2024-10-06,23.3,25.58
2024-10-07,22.4,25.27
2024-10-08,24.73,22.55
2024-10-09,23.9,25.4
2024-10-10,24.13,23.9
2024-10-11,23.9,24.56
2024-10-12,23.94,24.54
2024-10-13,23.97,24.51
2024-10-14,24.01,24.49
2024-10-15,24.26,24.07
2024-10-16,23.75,24.95
2024-10-17,23.81,24.01
2024-10-18,23.6,24.14
2024-10-19,23.63,24.07
2024-10-20,23.67,24.01
2024-10-21,23.7,23.94
2024-10-22,21.5,23.71
2024-10-23,22.32,21.98
2024-10-24,21.89,22.64
2024-10-25,20.93,21.9
2024-10-26,21.09,21.59
2024-10-27,21.25,21.27
2024-10-28,21.41,20.96
2024-10-29,20.93,21.42
2024-10-30,22.24,21.25
2024-10-31,22.67,22.65
2024-11-01,22.68,22.67
2024-11-02,22.85,22.78
2024-11-03,23.03,22.88
2024-11-04,23.2,22.99
2024-11-05,23.02,23.5
2024-11-06,24.72,23.08
2024-11-07,24.75,24.17
2024-11-08,23.52,24.98
2024-11-09,23.53,24.64
2024-11-10,23.53,24.31
2024-11-11,23.54,23.97
2024-11-12,24.27,23.95
2024-11-13,22.29,23.4
2024-11-14,22.32,23.9
2024-11-15,22.22,23.48
2024-11-16,22.11,23.05
2024-11-17,22.01,22.63
2024-11-18,21.91,22.21
2024-11-19,22.57,22.0
2024-11-20,22.43,22.02
2024-11-21,22.29,22.03
2024-11-22,22.31,22.85
2024-11-23,22.47,22.88
2024-11-24,22.64,22.92
2024-11-25,22.8,22.95
2024-11-26,22.7,22.55
2024-11-27,22.71,22.97
2024-11-28,23.11,22.56
2024-11-29,24.08,23.48
2024-11-30,23.72,23.49
2024-12-01,23.36,23.5
2024-12-02,23.0,23.51
2024-12-03,22.92,22.99
2024-12-04,22.85,22.97
2024-12-05,22.89,22.98
2024-12-06,22.9,23.37
2024-12-07,22.75,23.33
2024-12-08,22.61,23.29
2024-12-09,22.46,23.25
2024-12-10,22.54,23.1
2024-12-11,22.69,22.66
2024-12-12,22.58,22.81
2024-12-13,22.25,22.41
2024-12-14,22.31,22.6
2024-12-15,22.37,22.8
2024-12-16,22.43,22.99
2024-12-17,23.69,22.41
2024-12-18,23.85,23.99
2024-12-19,23.69,23.84
2024-12-20,22.83,23.99
2024-12-21,22.67,23.65
2024-12-22,22.5,23.3
2024-12-23,22.34,22.96
2024-12-24,22.17,22.42
2024-12-25,22.18,22.45
2024-12-26,22.19,22.48
2024-12-27,21.94,22.46
2024-12-28,21.82,22.28
2024-12-29,21.69,22.11
2024-12-30,21.57,21.93
2024-12-31,21.35,21.96
