Date,Open,Close
2023-01-01,1774.64,1761.32
2023-01-02,1782.62,1766.88
2023-01-03,1761.49,1791.54
2023-01-04,1759.87,1770.21
2023-01-05,1787.81,1755.11
2023-01-06,1780.61,1776.78
2023-01-07,1779.58,1776.1
2023-01-08,1778.55,1775.41
2023-01-09,1777.52,1774.72
2023-01-10,1807.42,1769.82
2023-01-11,1752.76,1804.38
2023-01-12,1772.52,1752.17
2023-01-13,1783.99,1764.97
2023-01-14,1785.66,1771.49
2023-01-15,1787.32,1778.01
2023-01-16,1788.99,1784.53
2023-01-17,1804.29,1784.53
2023-01-18,1807.57,1786.29
2023-01-19,1817.87,1798.4
2023-01-20,1834.14,1826.69
2023-01-21,1819.22,1831.92
2023-01-22,1804.3,1837.15
2023-01-23,1789.38,1842.38
2023-01-24,1773.2,1785.51
2023-01-25,1762.17,1764.92
2023-01-26,1749.77,1760.02
2023-01-27,1737.37,1755.11
2023-01-28,1726.86,1742.06
2023-01-29,1716.35,1729.0
2023-01-30,1705.84,1715.94
2023-01-31,1686.18,1681.58
2023-02-01,1565.14,1685.89
2023-02-02,1418.99,1583.52
2023-02-03,1423.65,1419.29
2023-02-04,1418.5,1420.11
2023-02-05,1413.36,1420.92
2023-02-06,1408.21,1421.74
2023-02-07,1418.95,1421.64
2023-02-08,1462.96,1417.82
2023-02-09,1475.25,1483.65
2023-02-10,1493.91,1477.7
2023-02-11,1490.39,1483.11
2023-02-12,1486.87,1488.51
2023-02-13,1483.35,1493.91
2023-02-14,1482.76,1483.35
2023-02-15,1497.16,1481.68
2023-02-16,1493.86,1497.16
2023-02-17,1493.57,1494.26
2023-02-18,1497.99,1494.03
2023-02-19,1502.41,1493.8
2023-02-20,1506.83,1493.57
2023-02-21,1519.95,1514.4
2023-02-22,1523.78,1508.8
2023-02-23,1534.64,1529.97
2023-02-24,1570.41,1532.72
2023-02-25,1566.18,1545.28
2023-02-26,1561.96,1557.85
2023-02-27,1557.73,1570.41
2023-02-28,1552.03,1545.55
2023-03-01,1545.84,1559.79
2023-03-02,1551.49,1530.81
2023-03-03,1529.88,1550.41
2023-03-04,1521.08,1543.57
2023-03-05,1512.29,1536.72
2023-03-06,1503.49,1529.88
2023-03-07,1525.6,1513.64
2023-03-08,1547.71,1497.4
2023-03-09,1551.25,1563.18
2023-03-10,1526.39,1532.77
2023-03-11,1522.62,1523.28
2023-03-12,1518.85,1513.78
2023-03-13,1515.09,1504.28
2023-03-14,1499.17,1512.78
2023-03-15,1516.37,1506.69
2023-03-16,1501.28,1516.37
2023-03-17,1493.77,1508.8
2023-03-18,1484.63,1511.94
2023-03-19,1475.49,1515.09
2023-03-20,1466.35,1518.23
2023-03-21,1445.33,1464.0
2023-03-22,1420.12,1452.6
2023-03-23,1438.06,1410.0
2023-03-24,1458.44,1426.66
2023-03-25,1456.51,1432.39
2023-03-26,1454.58,1438.12
2023-03-27,1452.65,1443.85
2023-03-28,1429.16,1454.17
2023-03-29,1415.21,1409.96
2023-03-30,1441.05,1403.62
2023-03-31,1466.89,1397.28
2023-04-01,1483.09,1422.94
2023-04-02,1499.29,1448.6
2023-04-03,1515.48,1474.26
2023-04-04,1490.25,1494.87
2023-04-05,1465.03,1515.48
2023-04-06,1458.79,1466.94
2023-04-07,1459.21,1464.9
2023-04-08,1459.62,1462.87
2023-04-09,1460.04,1460.83
2023-04-10,1460.46,1458.79
2023-04-11,1470.92,1460.46
2023-04-12,1473.23,1470.92
2023-04-13,1499.91,1477.75
2023-04-14,1505.62,1483.29
2023-04-15,1511.33,1488.83
2023-04-16,1517.04,1494.37
2023-04-17,1522.75,1499.91
2023-04-18,1496.22,1534.94
2023-04-19,1470.87,1496.42
2023-04-20,1473.03,1482.66
2023-04-21,1468.12,1487.77
2023-04-22,1457.58,1481.12
2023-04-23,1447.03,1474.48
2023-04-24,1436.48,1467.83
2023-04-25,1379.35,1434.52
2023-04-26,1406.07,1386.28
2023-04-27,1399.44,1420.12
2023-04-28,1448.03,1414.87
2023-04-29,1450.88,1427.63
2023-04-30,1453.73,1440.39
2023-05-01,1456.58,1453.15
2023-05-02,1459.43,1465.91
2023-05-03,1443.02,1466.75
2023-05-04,1452.5,1450.19
2023-05-05,1446.01,1459.77
2023-05-06,1446.77,1455.19
2023-05-07,1447.52,1450.6
2023-05-08,1448.27,1446.01
2023-05-09,1455.2,1439.48
2023-05-10,1478.88,1459.03
2023-05-11,1482.12,1486.1
2023-05-12,1485.46,1479.72
2023-05-13,1479.11,1478.01
2023-05-14,1472.76,1476.31
2023-05-15,1466.4,1474.61
2023-05-16,1468.47,1473.72
2023-05-17,1463.9,1483.16
2023-05-18,1471.22,1468.91
2023-05-19,1444.49,1478.59
2023-05-20,1450.47,1468.17
2023-05-21,1456.45,1457.76
2023-05-22,1462.42,1447.34
