Date,Open,High,Low,Close
2018-06-18,30.0,31.5,28.5,31.5
2018-06-19,32.70000076293945,33.04999923706055,31.0,32.599998474121094
2018-06-20,31.5,32.20000076293945,31.0,31.0
2018-06-21,29.450000762939453,30.0,29.450000762939453,29.649999618530273
2018-06-22,28.200000762939453,29.799999237060547,28.200000762939453,29.450000762939453
2018-06-25,30.0,30.0,28.5,28.950000762939453
2018-06-26,28.799999237060547,29.399999618530273,27.549999237060547,28.799999237060547
2018-06-27,28.299999237060547,28.299999237060547,27.399999618530273,27.399999618530273
2018-06-28,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547
2018-06-29,24.75,27.350000381469727,24.75,26.799999237060547
2018-07-02,27.200000762939453,27.25,22.799999237060547,25.200000762939453
2018-07-03,26.950000762939453,26.950000762939453,24.5,26.350000381469727
2018-07-04,26.0,29.950000762939453,25.799999237060547,29.600000381469727
2018-07-05,29.799999237060547,31.950000762939453,28.600000381469727,29.799999237060547
2018-07-06,29.0,30.899999618530273,28.850000381469727,30.350000381469727
2018-07-09,30.450000762939453,31.399999618530273,29.549999237060547,30.950000762939453
2018-07-10,30.549999237060547,31.850000381469727,30.25,31.100000381469727
2018-07-11,31.049999237060547,33.400001525878906,30.600000381469727,31.950000762939453
2018-07-12,31.799999237060547,32.900001525878906,30.950000762939453,31.100000381469727
2018-07-13,32.5,32.70000076293945,31.200000762939453,31.450000762939453
2018-07-16,32.400001525878906,32.400001525878906,30.850000381469727,31.100000381469727
2018-07-17,31.649999618530273,31.850000381469727,30.950000762939453,31.450000762939453
2018-07-18,31.5,31.75,29.549999237060547,29.75
2018-07-19,29.799999237060547,30.399999618530273,28.100000381469727,29.700000762939453
2018-07-20,29.950000762939453,35.599998474121094,29.5,35.400001525878906
2018-07-23,37.900001525878906,42.45000076293945,37.099998474121094,42.45000076293945
2018-07-24,45.849998474121094,46.650001525878906,45.0,46.650001525878906
2018-07-25,50.70000076293945,51.29999923706055,47.099998474121094,51.29999923706055
2018-07-26,55.79999923706055,56.400001525878906,48.0,52.900001525878906
2018-07-27,54.5,54.79999923706055,51.150001525878906,52.349998474121094
2018-07-30,52.79999923706055,57.54999923706055,52.79999923706055,57.54999923706055
2018-07-31,60.400001525878906,60.400001525878906,58.599998474121094,60.400001525878906
2018-08-01,62.70000076293945,63.400001525878906,62.29999923706055,63.400001525878906
2018-08-02,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781
2018-08-03,69.8499984741211,69.8499984741211,69.8499984741211,69.8499984741211
2018-08-06,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781
2018-08-07,71.30000305175781,73.0,69.6500015258789,69.6500015258789
2018-08-08,66.19999694824219,66.19999694824219,66.19999694824219,66.19999694824219
2018-08-09,62.900001525878906,62.900001525878906,62.900001525878906,62.900001525878906
2018-08-10,61.54999923706055,66.0,60.099998474121094,66.0
2018-08-13,62.70000076293945,62.70000076293945,62.70000076293945,62.70000076293945
2018-08-14,59.599998474121094,59.599998474121094,59.599998474121094,59.599998474121094
2018-08-16,56.650001525878906,56.650001525878906,56.650001525878906,56.650001525878906
2018-08-17,53.849998474121094,59.45000076293945,53.849998474121094,54.70000076293945
2018-08-20,54.70000076293945,57.400001525878906,54.70000076293945,57.400001525878906
2018-08-21,59.0,60.25,56.0,57.099998474121094
2018-08-23,58.70000076293945,59.95000076293945,56.54999923706055,57.20000076293945
2018-08-24,58.5,58.5,54.900001525878906,55.54999923706055
2018-08-27,55.20000076293945,57.400001525878906,53.25,55.5
2018-08-28,56.099998474121094,58.25,55.349998474121094,58.25
2018-08-29,60.0,61.150001525878906,58.0,60.900001525878906
2018-08-30,62.599998474121094,62.79999923706055,58.70000076293945,59.04999923706055
2018-08-31,59.0,59.400001525878906,56.900001525878906,57.400001525878906
2018-09-03,57.79999923706055,58.599998474121094,55.70000076293945,55.900001525878906
2018-09-04,56.79999923706055,56.79999923706055,53.25,53.5
2018-09-05,53.5,54.5,51.0,52.25
2018-09-06,53.25,54.849998474121094,52.45000076293945,54.849998474121094
2018-09-07,56.0,57.45000076293945,55.0,55.70000076293945
2018-09-10,56.0,56.0,53.75,54.04999923706055
2018-09-11,54.349998474121094,55.400001525878906,52.0,52.5
2018-09-12,54.0,54.0,51.20000076293945,52.650001525878906
2018-09-14,54.400001525878906,55.25,53.349998474121094,55.25
2018-09-17,55.5,56.20000076293945,52.900001525878906,53.75
2018-09-18,53.400001525878906,54.75,53.150001525878906,53.29999923706055
2018-09-19,54.0,54.20000076293945,51.400001525878906,51.79999923706055
2018-09-21,52.5,52.79999923706055,49.25,49.25
2018-09-24,48.79999923706055,48.79999923706055,46.79999923706055,46.79999923706055
2018-09-25,44.54999923706055,46.650001525878906,44.5,44.54999923706055
2018-09-26,46.45000076293945,46.75,44.599998474121094,45.20000076293945
2018-09-27,45.95000076293945,45.95000076293945,42.95000076293945,42.95000076293945
2018-09-28,42.95000076293945,43.29999923706055,40.849998474121094,40.849998474121094
2018-10-01,38.849998474121094,40.75,38.849998474121094,39.20000076293945
2018-10-03,40.0,40.0,37.25,37.25
2018-10-04,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906
2018-10-05,33.650001525878906,33.650001525878906,33.650001525878906,33.650001525878906
2018-10-08,32.75,33.099998474121094,32.0,32.0
2018-10-09,30.399999618530273,32.099998474121094,30.399999618530273,30.399999618530273
2018-10-10,29.100000381469727,31.899999618530273,29.100000381469727,31.899999618530273
2018-10-11,32.900001525878906,33.45000076293945,32.04999923706055,33.45000076293945
2018-10-12,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094
2018-10-15,35.900001525878906,36.849998474121094,35.25,36.849998474121094
2018-10-16,37.599998474121094,38.650001525878906,37.29999923706055,38.650001525878906
2018-10-17,40.54999923706055,40.54999923706055,39.099998474121094,39.349998474121094
2018-10-19,39.5,39.5,37.400001525878906,37.400001525878906
2018-10-22,37.45000076293945,38.849998474121094,35.54999923706055,35.75
2018-10-23,35.75,35.75,34.0,35.25
2018-10-24,35.54999923706055,37.0,35.54999923706055,37.0
2018-10-25,36.900001525878906,37.95000076293945,35.5,36.20000076293945
2018-10-26,36.70000076293945,37.29999923706055,35.5,36.20000076293945
2018-10-29,38.0,38.0,37.900001525878906,38.0
2018-10-30,39.900001525878906,39.900001525878906,38.45000076293945,39.29999923706055
2018-10-31,39.29999923706055,40.5,37.349998474121094,39.650001525878906
2018-11-01,38.29999923706055,41.400001525878906,38.0,41.04999923706055
2018-11-02,41.95000076293945,42.79999923706055,41.099998474121094,41.29999923706055
2018-11-05,41.849998474121094,43.349998474121094,41.849998474121094,43.349998474121094
2018-11-06,45.0,45.5,42.5,43.099998474121094
