Date,Open,Close
2019-12-02,333.07,336.19
2019-12-03,344.95,337.66
2019-12-04,332.54,349.3
2019-12-05,330.46,331.36
2019-12-06,337.94,330.41
2019-12-07,335.56,333.25
2019-12-08,333.18,336.09
2019-12-09,330.79,338.93
2019-12-10,327.86,334.2
2019-12-11,328.8,331.36
2019-12-12,327.15,333.16
2019-12-13,329.51,331.36
2019-12-14,330.65,330.41
2019-12-15,331.79,329.47
2019-12-16,332.92,328.52
2019-12-17,335.29,329.51
2019-12-18,329.47,335.15
2019-12-19,338.18,344.52
2019-12-20,334.34,336.66
2019-12-21,333.1,334.9
2019-12-22,331.85,333.13
2019-12-23,330.6,331.36
2019-12-24,325.82,328.28
2019-12-25,324.78,327.46
2019-12-26,323.74,326.63
2019-12-27,340.26,323.88
2019-12-28,344.88,330.45
2019-12-29,349.51,337.01
2019-12-30,354.13,343.57
2019-12-31,352.47,353.99
