Date,Time,Open,High,Low,Close
2025-07-08,09:15:00,5306.0,5306.0,5306.0,5306.0
2025-07-08,09:16:00,5310.5,5310.5,5310.5,5310.5
2025-07-08,09:17:00,5312.0,5312.0,5305.5,5305.5
2025-07-08,09:18:00,5331.5,5340.0,5319.0,5340.0
2025-07-08,09:19:00,5346.0,5358.0,5346.0,5356.0
2025-07-08,09:20:00,5348.0,5348.0,5346.5,5346.5
2025-07-08,09:21:00,5338.0,5338.0,5334.5,5335.5
2025-07-08,09:22:00,5336.0,5349.0,5336.0,5348.0
2025-07-08,09:23:00,5346.5,5346.5,5346.0,5346.0
2025-07-08,09:24:00,5338.0,5338.0,5338.0,5338.0
2025-07-08,09:26:00,5327.0,5340.0,5327.0,5340.0
2025-07-08,09:27:00,5343.0,5343.0,5343.0,5343.0
2025-07-08,09:28:00,5342.5,5342.5,5332.0,5332.0
2025-07-08,09:30:00,5341.5,5341.5,5333.5,5333.5
2025-07-08,09:31:00,5332.0,5332.0,5332.0,5332.0
2025-07-08,09:32:00,5331.5,5331.5,5331.5,5331.5
2025-07-08,09:33:00,5330.0,5330.0,5330.0,5330.0
2025-07-08,09:35:00,5322.0,5322.0,5322.0,5322.0
2025-07-08,09:36:00,5322.5,5322.5,5322.5,5322.5
2025-07-08,09:37:00,5322.0,5322.0,5317.5,5317.5
2025-07-08,09:39:00,5325.0,5325.0,5325.0,5325.0
2025-07-08,09:40:00,5327.0,5327.0,5327.0,5327.0
2025-07-08,09:46:00,5327.0,5327.0,5322.0,5322.0
2025-07-08,09:47:00,5324.5,5324.5,5315.5,5315.5
2025-07-08,09:48:00,5324.0,5324.5,5324.0,5324.5
2025-07-08,09:49:00,5321.5,5321.5,5320.5,5320.5
2025-07-08,09:50:00,5316.5,5325.5,5316.5,5325.5
2025-07-08,09:51:00,5328.0,5328.0,5328.0,5328.0
2025-07-08,09:52:00,5329.0,5329.0,5329.0,5329.0
2025-07-08,09:55:00,5330.5,5330.5,5330.5,5330.5
2025-07-08,09:58:00,5325.5,5325.5,5325.5,5325.5
2025-07-08,10:00:00,5325.5,5325.5,5324.0,5324.0
2025-07-08,10:02:00,5330.5,5330.5,5330.5,5330.5
2025-07-08,10:03:00,5329.0,5329.0,5329.0,5329.0
2025-07-08,10:07:00,5322.0,5322.0,5322.0,5322.0
2025-07-08,10:12:00,5318.5,5318.5,5318.5,5318.5
2025-07-08,10:13:00,5318.5,5318.5,5318.5,5318.5
2025-07-08,10:14:00,5319.5,5319.5,5319.5,5319.5
2025-07-08,10:16:00,5324.5,5324.5,5322.0,5322.0
2025-07-08,10:24:00,5314.5,5314.5,5314.5,5314.5
2025-07-08,10:25:00,5313.0,5313.0,5313.0,5313.0
2025-07-08,10:26:00,5320.0,5320.0,5320.0,5320.0
2025-07-08,10:30:00,5320.0,5320.0,5320.0,5320.0
2025-07-08,10:31:00,5319.0,5319.0,5319.0,5319.0
2025-07-08,10:37:00,5322.0,5322.0,5322.0,5322.0
2025-07-08,10:42:00,5324.5,5324.5,5324.5,5324.5
2025-07-08,10:46:00,5323.5,5323.5,5323.5,5323.5
2025-07-08,10:48:00,5321.5,5321.5,5321.5,5321.5
2025-07-08,10:53:00,5331.5,5331.5,5331.5,5331.5
2025-07-08,10:55:00,5332.0,5332.0,5332.0,5332.0
2025-07-08,10:56:00,5331.5,5331.5,5331.5,5331.5
2025-07-08,10:59:00,5324.0,5324.0,5324.0,5324.0
2025-07-08,11:00:00,5314.0,5314.0,5314.0,5314.0
2025-07-08,11:01:00,5315.0,5315.0,5315.0,5315.0
2025-07-08,11:02:00,5322.5,5322.5,5322.5,5322.5
2025-07-08,11:04:00,5323.5,5323.5,5323.5,5323.5
2025-07-08,11:10:00,5315.0,5315.0,5315.0,5315.0
2025-07-08,11:13:00,5313.5,5313.5,5313.5,5313.5
2025-07-08,11:18:00,5313.5,5313.5,5313.5,5313.5
2025-07-08,11:19:00,5313.5,5313.5,5313.5,5313.5
2025-07-08,11:21:00,5319.0,5319.0,5319.0,5319.0
2025-07-08,11:26:00,5321.5,5321.5,5321.5,5321.5
2025-07-08,11:27:00,5306.0,5306.0,5306.0,5306.0
2025-07-08,11:35:00,5317.0,5317.0,5317.0,5317.0
2025-07-08,11:38:00,5310.5,5310.5,5310.5,5310.5
2025-07-08,11:45:00,5305.5,5305.5,5305.5,5305.5
2025-07-08,11:46:00,5314.0,5314.0,5314.0,5314.0
2025-07-08,11:47:00,5305.0,5305.0,5305.0,5305.0
2025-07-08,11:55:00,5297.0,5297.0,5297.0,5297.0
2025-07-08,11:57:00,5299.0,5299.0,5299.0,5299.0
2025-07-08,11:58:00,5290.0,5290.0,5290.0,5290.0
2025-07-08,11:59:00,5281.5,5281.5,5281.5,5281.5
2025-07-08,12:00:00,5280.0,5280.0,5280.0,5280.0
2025-07-08,12:05:00,5279.5,5279.5,5279.5,5279.5
2025-07-08,12:06:00,5283.5,5283.5,5283.5,5283.5
2025-07-08,12:08:00,5266.0,5272.0,5266.0,5272.0
2025-07-08,12:09:00,5266.0,5266.0,5266.0,5266.0
2025-07-08,12:12:00,5279.0,5279.0,5279.0,5279.0
2025-07-08,12:14:00,5279.0,5279.0,5279.0,5279.0
2025-07-08,12:15:00,5278.5,5278.5,5278.5,5278.5
2025-07-08,12:16:00,5276.0,5276.0,5276.0,5276.0
2025-07-08,12:19:00,5276.0,5284.5,5275.5,5284.5
2025-07-08,12:26:00,5282.5,5282.5,5282.5,5282.5
2025-07-08,12:27:00,5272.5,5272.5,5272.5,5272.5
2025-07-08,12:31:00,5280.0,5280.0,5280.0,5280.0
2025-07-08,12:32:00,5279.5,5279.5,5279.5,5279.5
2025-07-08,12:33:00,5279.5,5279.5,5279.5,5279.5
2025-07-08,12:36:00,5279.5,5279.5,5279.5,5279.5
2025-07-08,12:59:00,5280.5,5280.5,5280.5,5280.5
2025-07-08,13:03:00,5274.5,5274.5,5274.5,5274.5
2025-07-08,13:10:00,5274.5,5274.5,5274.5,5274.5
2025-07-08,13:13:00,5283.5,5290.0,5283.5,5290.0
2025-07-08,13:15:00,5290.0,5290.0,5289.5,5289.5
2025-07-08,13:23:00,5282.0,5282.0,5282.0,5282.0
2025-07-08,13:24:00,5282.0,5282.0,5282.0,5282.0
2025-07-08,13:25:00,5277.0,5277.0,5277.0,5277.0
2025-07-08,13:27:00,5277.0,5277.5,5277.0,5277.5
2025-07-08,13:28:00,5284.0,5284.0,5284.0,5284.0
2025-07-08,13:29:00,5285.0,5285.0,5285.0,5285.0
2025-07-08,13:32:00,5279.5,5279.5,5279.5,5279.5
2025-07-08,13:33:00,5281.0,5281.0,5281.0,5281.0
2025-07-08,13:34:00,5290.0,5291.5,5290.0,5291.5
2025-07-08,13:35:00,5287.5,5290.5,5287.5,5290.5
2025-07-08,13:38:00,5290.5,5290.5,5290.5,5290.5
2025-07-08,13:40:00,5290.5,5290.5,5290.5,5290.5
2025-07-08,13:43:00,5290.0,5290.0,5286.5,5286.5
2025-07-08,13:45:00,5288.0,5288.0,5288.0,5288.0
2025-07-08,13:47:00,5288.5,5288.5,5288.5,5288.5
2025-07-08,13:49:00,5288.5,5288.5,5288.5,5288.5
2025-07-08,13:50:00,5295.0,5295.0,5295.0,5295.0
2025-07-08,13:53:00,5286.5,5295.5,5286.5,5295.5
2025-07-08,13:55:00,5288.0,5288.0,5288.0,5288.0
2025-07-08,13:56:00,5288.5,5288.5,5288.5,5288.5
2025-07-08,13:59:00,5284.0,5284.0,5282.5,5282.5
2025-07-08,14:01:00,5284.5,5284.5,5284.5,5284.5
2025-07-08,14:03:00,5285.5,5285.5,5285.5,5285.5
2025-07-08,14:04:00,5285.5,5285.5,5285.5,5285.5
2025-07-08,14:05:00,5286.0,5286.0,5286.0,5286.0
2025-07-08,14:08:00,5285.5,5285.5,5285.5,5285.5
2025-07-08,14:09:00,5280.0,5280.0,5280.0,5280.0
2025-07-08,14:10:00,5280.0,5280.0,5280.0,5280.0
2025-07-08,14:12:00,5280.0,5280.0,5280.0,5280.0
2025-07-08,14:15:00,5280.0,5280.0,5280.0,5280.0
2025-07-08,14:16:00,5286.0,5286.0,5286.0,5286.0
2025-07-08,14:18:00,5281.5,5281.5,5281.5,5281.5
2025-07-08,14:19:00,5281.5,5281.5,5281.5,5281.5
2025-07-08,14:20:00,5280.5,5280.5,5280.5,5280.5
2025-07-08,14:22:00,5280.5,5280.5,5280.5,5280.5
2025-07-08,14:24:00,5280.5,5280.5,5280.5,5280.5
2025-07-08,14:26:00,5281.0,5281.0,5281.0,5281.0
2025-07-08,14:29:00,5288.0,5288.0,5283.0,5283.0
2025-07-08,14:31:00,5283.0,5283.0,5283.0,5283.0
2025-07-08,14:33:00,5281.5,5281.5,5281.5,5281.5
