Date,Time,Open,High,Low,Close
2025-07-08,09:15:00,128.8000030517578,129.86000061035156,128.8000030517578,129.86000061035156
2025-07-08,09:16:00,128.8000030517578,128.8000030517578,128.8000030517578,128.8000030517578
2025-07-08,09:17:00,129.10000610351562,129.88999938964844,129.10000610351562,129.88999938964844
2025-07-08,09:18:00,129.50999450683594,129.50999450683594,129.50999450683594,129.50999450683594
2025-07-08,09:21:00,129.82000732421875,129.83999633789062,129.6199951171875,129.6199951171875
2025-07-08,09:24:00,129.39999389648438,129.39999389648438,129.39999389648438,129.39999389648438
2025-07-08,09:28:00,129.4600067138672,129.4600067138672,129.4600067138672,129.4600067138672
2025-07-08,09:30:00,129.0,129.4499969482422,129.0,129.4499969482422
2025-07-08,09:31:00,129.55999755859375,129.55999755859375,129.55999755859375,129.55999755859375
2025-07-08,09:34:00,129.58999633789062,129.58999633789062,129.58999633789062,129.58999633789062
2025-07-08,09:35:00,129.05999755859375,129.05999755859375,129.05999755859375,129.05999755859375
2025-07-08,09:37:00,128.8300018310547,128.8300018310547,128.8300018310547,128.8300018310547
2025-07-08,09:46:00,129.19000244140625,129.19000244140625,129.19000244140625,129.19000244140625
2025-07-08,09:48:00,129.13999938964844,129.13999938964844,128.89999389648438,128.89999389648438
2025-07-08,09:49:00,129.0500030517578,129.0500030517578,129.0500030517578,129.0500030517578
2025-07-08,09:50:00,129.19000244140625,129.19000244140625,129.19000244140625,129.19000244140625
2025-07-08,09:54:00,129.39999389648438,129.39999389648438,128.97999572753906,128.97999572753906
2025-07-08,10:00:00,129.19000244140625,129.86000061035156,129.19000244140625,129.86000061035156
2025-07-08,10:01:00,130.0,130.0500030517578,130.0,130.0500030517578
2025-07-08,10:02:00,129.07000732421875,130.02000427246094,129.05999755859375,130.02000427246094
2025-07-08,10:03:00,130.02000427246094,130.3000030517578,129.52999877929688,129.52999877929688
2025-07-08,10:04:00,129.4199981689453,129.4199981689453,129.4199981689453,129.4199981689453
2025-07-08,10:07:00,128.80999755859375,128.80999755859375,128.74000549316406,128.74000549316406
2025-07-08,10:09:00,128.75,128.75,128.75,128.75
2025-07-08,10:10:00,128.6999969482422,128.6999969482422,128.6999969482422,128.6999969482422
2025-07-08,10:19:00,128.5500030517578,128.5500030517578,128.5500030517578,128.5500030517578
2025-07-08,10:21:00,128.52000427246094,128.52000427246094,128.52000427246094,128.52000427246094
2025-07-08,10:22:00,128.22999572753906,128.22999572753906,128.22999572753906,128.22999572753906
2025-07-08,10:25:00,128.49000549316406,128.49000549316406,128.49000549316406,128.49000549316406
2025-07-08,10:45:00,128.75,128.75,128.75,128.75
2025-07-08,10:46:00,128.60000610351562,128.60000610351562,128.60000610351562,128.60000610351562
2025-07-08,10:48:00,128.32000732421875,128.32000732421875,128.32000732421875,128.32000732421875
2025-07-08,10:55:00,128.00999450683594,128.00999450683594,128.00999450683594,128.00999450683594
2025-07-08,10:56:00,127.97000122070312,128.00999450683594,127.97000122070312,128.00999450683594
2025-07-08,11:00:00,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375
2025-07-08,11:05:00,127.51000213623047,127.51000213623047,127.51000213623047,127.51000213623047
2025-07-08,11:06:00,127.98999786376953,127.98999786376953,127.98999786376953,127.98999786376953
2025-07-08,11:07:00,128.11000061035156,128.11000061035156,128.11000061035156,128.11000061035156
2025-07-08,11:20:00,127.93000030517578,127.93000030517578,127.93000030517578,127.93000030517578
2025-07-08,11:22:00,128.19000244140625,128.19000244140625,128.19000244140625,128.19000244140625
2025-07-08,11:38:00,127.80000305175781,127.80000305175781,127.80000305175781,127.80000305175781
2025-07-08,11:39:00,128.39999389648438,129.6999969482422,128.39999389648438,129.22000122070312
2025-07-08,11:42:00,129.10000610351562,129.10000610351562,129.0500030517578,129.0500030517578
2025-07-08,11:44:00,129.00999450683594,129.00999450683594,128.8000030517578,128.8000030517578
2025-07-08,12:04:00,128.6300048828125,128.6300048828125,128.6300048828125,128.6300048828125
2025-07-08,12:16:00,129.0,129.0,129.0,129.0
2025-07-08,12:21:00,128.80999755859375,128.80999755859375,128.80999755859375,128.80999755859375
2025-07-08,12:22:00,128.77999877929688,128.77999877929688,128.77999877929688,128.77999877929688
2025-07-08,12:23:00,128.60000610351562,128.60000610351562,128.60000610351562,128.60000610351562
2025-07-08,12:34:00,128.60000610351562,128.60000610351562,128.60000610351562,128.60000610351562
2025-07-08,13:11:00,128.42999267578125,128.42999267578125,128.42999267578125,128.42999267578125
2025-07-08,13:19:00,128.22000122070312,128.22000122070312,128.22000122070312,128.22000122070312
2025-07-08,13:32:00,128.24000549316406,128.24000549316406,128.24000549316406,128.24000549316406
2025-07-08,13:58:00,128.36000061035156,128.7899932861328,128.36000061035156,128.7899932861328
2025-07-08,14:13:00,128.63999938964844,128.63999938964844,128.63999938964844,128.63999938964844
2025-07-08,14:17:00,128.50999450683594,128.50999450683594,128.0,128.0
2025-07-08,14:19:00,127.72000122070312,127.72000122070312,127.72000122070312,127.72000122070312
2025-07-08,14:31:00,128.13999938964844,128.13999938964844,128.13999938964844,128.13999938964844
2025-07-08,14:40:00,128.1300048828125,128.1300048828125,128.1300048828125,128.1300048828125
2025-07-08,14:42:00,128.00999450683594,128.00999450683594,128.00999450683594,128.00999450683594
2025-07-08,14:46:00,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375
2025-07-08,14:52:00,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375
2025-07-08,15:00:00,127.91999816894531,127.91999816894531,127.68000030517578,127.68000030517578
2025-07-08,15:02:00,127.51000213623047,127.51000213623047,127.51000213623047,127.51000213623047
2025-07-08,15:06:00,127.2699966430664,127.2699966430664,127.2699966430664,127.2699966430664
2025-07-08,15:18:00,127.30999755859375,127.30999755859375,127.30999755859375,127.30999755859375
2025-07-08,15:20:00,127.58999633789062,127.5999984741211,127.58999633789062,127.5999984741211
2025-07-08,15:21:00,127.5999984741211,127.69000244140625,127.5999984741211,127.69000244140625
2025-07-08,15:22:00,127.20999908447266,127.20999908447266,126.91000366210938,126.98999786376953
2025-07-08,15:23:00,126.9800033569336,127.0,126.9800033569336,127.0
2025-07-08,15:25:00,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789
2025-07-08,15:26:00,126.94999694824219,126.94999694824219,126.94000244140625,126.94000244140625
2025-07-08,15:27:00,127.5,127.5,127.5,127.5
2025-07-08,15:28:00,126.94000244140625,126.94000244140625,126.94000244140625,126.94000244140625
2025-07-08,15:29:00,127.38999938964844,127.38999938964844,127.38999938964844,127.38999938964844
2025-07-09,09:15:00,127.98999786376953,130.97999572753906,127.98999786376953,130.97999572753906
2025-07-09,09:16:00,126.98999786376953,126.98999786376953,125.98999786376953,125.98999786376953
2025-07-09,09:19:00,126.54000091552734,126.54000091552734,126.54000091552734,126.54000091552734
2025-07-09,09:27:00,127.48999786376953,128.0,127.48999786376953,128.0
2025-07-09,09:28:00,128.5800018310547,129.5,128.52000427246094,129.0500030517578
2025-07-09,09:29:00,129.60000610351562,129.97999572753906,129.5800018310547,129.97999572753906
2025-07-09,09:30:00,129.97999572753906,129.97999572753906,128.60000610351562,128.60000610351562
2025-07-09,09:31:00,127.66999816894531,127.66999816894531,127.55999755859375,127.55999755859375
2025-07-09,09:33:00,127.6500015258789,127.6500015258789,127.6500015258789,127.6500015258789
2025-07-09,09:34:00,127.5999984741211,127.9000015258789,127.5999984741211,127.9000015258789
2025-07-09,09:35:00,128.1300048828125,128.1300048828125,128.1300048828125,128.1300048828125
2025-07-09,09:37:00,127.80999755859375,127.80999755859375,127.5,127.5
2025-07-09,09:41:00,127.27999877929688,127.54000091552734,127.27999877929688,127.54000091552734
2025-07-09,09:43:00,127.37000274658203,127.37000274658203,127.37000274658203,127.37000274658203
2025-07-09,09:46:00,127.38999938964844,127.38999938964844,127.38999938964844,127.38999938964844
2025-07-09,09:51:00,127.19999694824219,127.19999694824219,127.02999877929688,127.02999877929688
2025-07-09,09:53:00,127.19000244140625,127.19000244140625,127.19000244140625,127.19000244140625
2025-07-09,10:06:00,127.0,127.0,127.0,127.0
2025-07-09,10:07:00,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789
2025-07-09,10:08:00,126.69999694824219,126.69999694824219,126.69999694824219,126.69999694824219
2025-07-09,10:11:00,126.72000122070312,126.72000122070312,126.72000122070312,126.72000122070312
2025-07-09,10:15:00,126.5,126.5,126.5,126.5
2025-07-09,10:22:00,126.87999725341797,127.29000091552734,126.87999725341797,127.04000091552734
2025-07-09,10:23:00,126.9800033569336,126.9800033569336,126.9800033569336,126.9800033569336
2025-07-09,10:40:00,127.31999969482422,127.31999969482422,127.31999969482422,127.31999969482422
2025-07-09,10:42:00,127.31999969482422,127.31999969482422,127.31999969482422,127.31999969482422
2025-07-09,10:44:00,127.33999633789062,127.33999633789062,127.31999969482422,127.31999969482422
2025-07-09,11:13:00,126.9800033569336,126.9800033569336,126.9800033569336,126.9800033569336
2025-07-09,11:15:00,126.9000015258789,126.9000015258789,126.9000015258789,126.9000015258789
2025-07-09,11:16:00,126.80999755859375,126.80999755859375,126.80999755859375,126.80999755859375
2025-07-09,11:19:00,126.69999694824219,126.69999694824219,126.69999694824219,126.69999694824219
2025-07-09,12:32:00,126.69999694824219,126.69999694824219,126.55000305175781,126.55000305175781
2025-07-09,12:36:00,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789
2025-07-09,12:42:00,126.5,126.91000366210938,126.5,126.91000366210938
2025-07-09,12:43:00,126.76000213623047,126.76000213623047,126.76000213623047,126.76000213623047
2025-07-09,12:44:00,126.68000030517578,126.68000030517578,126.68000030517578,126.68000030517578
2025-07-09,12:46:00,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781
2025-07-09,12:55:00,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781
2025-07-09,13:05:00,126.55000305175781,126.55000305175781,126.55000305175781,126.55000305175781
2025-07-09,13:09:00,126.75,126.75,126.75,126.75
2025-07-09,13:16:00,126.25,126.25,126.25,126.25
2025-07-09,13:33:00,126.7699966430664,126.7699966430664,126.7699966430664,126.7699966430664
2025-07-09,13:53:00,126.36000061035156,126.36000061035156,126.30000305175781,126.30000305175781
2025-07-09,13:58:00,126.4000015258789,126.4000015258789,126.4000015258789,126.4000015258789
2025-07-09,14:31:00,126.0,126.0,125.70999908447266,125.70999908447266
2025-07-09,14:38:00,125.41999816894531,125.41999816894531,125.41999816894531,125.41999816894531
2025-07-09,14:39:00,125.4800033569336,125.4800033569336,125.4800033569336,125.4800033569336
2025-07-09,14:40:00,125.5,125.5,125.5,125.5
2025-07-09,14:44:00,125.5,125.5,125.5,125.5
2025-07-09,14:45:00,125.83999633789062,125.83999633789062,125.83999633789062,125.83999633789062
2025-07-09,15:00:00,125.58999633789062,125.58999633789062,125.5,125.5
2025-07-09,15:02:00,125.5,125.80999755859375,125.5,125.80999755859375
2025-07-09,15:03:00,125.88999938964844,125.9000015258789,125.88999938964844,125.9000015258789
