Date,Open,Close
2021-01-01,1015.83,1011.16
2021-01-02,1017.83,1013.92
2021-01-03,1019.83,1016.69
2021-01-04,1021.82,1019.45
2021-01-05,1024.66,1015.57
2021-01-06,1024.93,1024.66
2021-01-07,1021.56,1027.39
2021-01-08,1034.61,1027.18
2021-01-09,1039.69,1030.03
2021-01-10,1044.76,1032.88
2021-01-11,1049.84,1035.73
2021-01-12,1037.64,1054.52
2021-01-13,1025.26,1039.8
2021-01-14,1028.93,1028.15
2021-01-15,1010.3,1030.11
2021-01-16,999.92,1024.68
2021-01-17,989.54,1019.25
2021-01-18,979.15,1013.83
2021-01-19,986.29,986.11
2021-01-20,984.69,988.88
2021-01-21,979.17,990.38
2021-01-22,976.21,978.51
2021-01-23,979.15,978.07
2021-01-24,982.09,977.63
2021-01-25,985.03,977.2
2021-01-26,968.25,978.21
2021-01-27,951.48,979.21
2021-01-28,944.21,939.02
2021-01-29,892.06,947.74
2021-01-30,880.78,926.42
2021-01-31,869.5,905.11
2021-02-01,858.23,883.79
2021-02-02,868.76,866.14
2021-02-03,901.14,887.45
2021-02-04,904.7,909.56
2021-02-05,930.47,908.01
2021-02-06,934.27,919.64
2021-02-07,938.08,931.26
2021-02-08,941.88,942.89
2021-02-09,938.84,939.99
2021-02-10,934.96,939.02
2021-02-11,935.15,934.36
2021-02-12,928.74,941.88
2021-02-13,923.44,937.5
2021-02-14,918.13,933.12
2021-02-15,912.82,928.74
2021-02-16,910.25,916.53
2021-02-17,891.64,910.25
2021-02-18,894.82,892.89
2021-02-19,907.32,891.92
2021-02-20,893.61,898.77
2021-02-21,879.9,905.62
2021-02-22,866.19,912.46
2021-02-23,871.21,871.76
2021-02-24,859.66,871.21
2021-02-25,868.3,856.87
2021-02-26,857.92,864.4
2021-02-27,859.65,863.43
2021-02-28,861.39,862.46
2021-03-01,863.12,861.49
2021-03-02,853.68,867.0
2021-03-03,872.65,865.37
2021-03-04,886.7,868.66
2021-03-05,870.7,881.84
2021-03-06,870.68,878.61
2021-03-07,870.67,875.38
2021-03-08,870.65,872.15
2021-03-09,862.13,872.34
2021-03-10,872.23,871.38
2021-03-11,865.07,873.7
2021-03-12,857.91,876.03
2021-03-13,852.46,872.15
2021-03-14,847.02,868.28
2021-03-15,841.58,864.4
2021-03-16,862.4,848.91
2021-03-17,844.21,862.4
2021-03-18,816.48,846.96
2021-03-19,828.44,815.95
2021-03-20,833.57,820.27
2021-03-21,838.71,824.59
2021-03-22,843.85,828.91
2021-03-23,847.39,843.08
2021-03-24,843.18,843.13
2021-03-25,849.0,843.08
2021-03-26,853.93,856.65
2021-03-27,859.37,857.13
2021-03-28,864.81,857.61
2021-03-29,870.24,858.09
2021-03-30,875.68,858.58
2021-03-31,875.25,874.09
2021-04-01,889.14,881.84
2021-04-02,887.63,882.33
2021-04-03,886.13,882.81
2021-04-04,884.63,883.3
2021-04-05,883.12,883.78
2021-04-06,895.26,883.59
2021-04-07,909.49,903.61
2021-04-08,908.79,909.51
2021-04-09,922.6,909.54
2021-04-10,937.89,914.84
2021-04-11,953.18,920.15
2021-04-12,968.47,925.45
2021-04-13,925.9,997.1
2021-04-14,932.51,967.86
2021-04-15,939.12,938.61
2021-04-16,948.37,942.66
2021-04-17,953.2,944.55
2021-04-18,958.04,946.43
2021-04-19,962.87,948.32
2021-04-20,999.44,988.44
2021-04-21,1003.61,996.19
2021-04-22,1007.79,1003.93
2021-04-23,981.98,1013.25
2021-04-24,981.98,1006.59
2021-04-25,981.98,999.94
2021-04-26,981.98,993.28
2021-04-27,980.15,986.6
2021-04-28,977.67,985.06
2021-04-29,988.88,982.67
2021-04-30,1000.67,996.19
2021-05-01,1002.14,999.68
2021-05-02,1003.62,1003.16
2021-05-03,1005.1,1006.65
2021-05-04,982.09,1009.95
2021-05-05,1000.25,990.38
2021-05-06,1001.7,1001.04
2021-05-07,1002.92,1007.81
2021-05-08,1012.79,1019.44
2021-05-09,1022.67,1031.07
2021-05-10,1032.54,1042.71
2021-05-11,1026.42,1032.05
2021-05-12,1027.48,1030.69
2021-05-13,1017.35,1032.68
2021-05-14,1007.21,1034.67
2021-05-15,1010.66,1028.95
2021-05-16,1014.12,1023.23
2021-05-17,1017.57,1017.51
2021-05-18,1010.81,1025.31
2021-05-19,1015.15,1014.6
2021-05-20,1014.85,1018.48
2021-05-21,1011.01,1018.67
2021-05-22,1014.61,1017.38
2021-05-23,1018.2,1016.09
2021-05-24,1021.8,1014.8
2021-05-25,1029.37,1025.15
2021-05-26,1024.33,1031.08
2021-05-27,1021.16,1023.08
2021-05-28,1006.76,1023.32
2021-05-29,1014.17,1019.25
2021-05-30,1021.57,1015.18
2021-05-31,1028.97,1011.11
2021-06-01,1030.4,1028.17
2021-06-02,1029.59,1028.41
2021-06-03,1023.82,1029.14
2021-06-04,1018.48,1023.82
2021-06-05,1016.17,1022.43
2021-06-06,1013.85,1021.03
2021-06-07,1011.54,1019.64
2021-06-08,1022.31,1011.7
2021-06-09,1012.24,1022.92
2021-06-10,1025.66,1014.12
2021-06-11,1056.85,1027.2
2021-06-12,1057.39,1037.08
2021-06-13,1057.93,1046.97
2021-06-14,1058.47,1056.85
2021-06-15,1048.68,1061.12
2021-06-16,1047.76,1048.52
2021-06-17,1024.58,1047.76
2021-06-18,1024.08,1030.11
2021-06-19,1023.96,1027.52
2021-06-20,1023.83,1024.94
2021-06-21,1023.71,1022.36
2021-06-22,1028.82,1024.39
2021-06-23,1027.07,1031.46
