Date,Open,Close
2020-01-01,14.59,13.37
2020-01-02,14.15,14.44
2020-01-03,14.05,14.29
2020-01-04,13.92,14.2
2020-01-05,13.79,14.1
2020-01-06,13.66,14.0
2020-01-07,15.37,14.44
2020-01-08,14.93,15.07
2020-01-09,14.98,15.56
2020-01-10,14.73,15.17
2020-01-11,14.81,15.06
2020-01-12,14.9,14.94
2020-01-13,14.98,14.83
2020-01-14,14.93,14.93
2020-01-15,14.93,14.88
2020-01-16,15.56,15.07
2020-01-17,15.66,15.56
2020-01-18,15.46,15.59
2020-01-19,15.27,15.63
2020-01-20,15.07,15.66
2020-01-21,14.98,15.03
2020-01-22,15.71,14.88
2020-01-23,15.42,15.76
2020-01-24,15.76,15.42
2020-01-25,15.61,15.61
2020-01-26,15.46,15.81
2020-01-27,15.32,16.0
2020-01-28,15.07,15.56
2020-01-29,15.12,15.37
2020-01-30,14.59,15.03
2020-01-31,14.59,14.98
2020-02-01,14.54,14.67
2020-02-02,14.49,14.36
2020-02-03,14.44,14.05
2020-02-04,14.25,14.59
2020-02-05,14.54,14.34
2020-02-06,14.98,14.64
2020-02-07,14.88,14.98
2020-02-08,14.73,14.86
2020-02-09,14.59,14.75
2020-02-10,14.44,14.64
2020-02-11,14.39,14.54
2020-02-12,14.44,14.54
2020-02-13,14.15,14.49
2020-02-14,13.81,14.05
2020-02-15,13.79,14.28
2020-02-16,13.77,14.51
2020-02-17,13.76,14.73
2020-02-18,13.17,13.66
2020-02-19,13.76,14.1
2020-02-20,13.66,13.95
2020-02-21,13.59,13.87
2020-02-22,13.51,13.78
2020-02-23,13.44,13.7
2020-02-24,13.37,13.61
2020-02-25,13.22,13.42
2020-02-26,12.83,13.17
2020-02-27,12.64,12.54
2020-02-28,12.34,12.59
2020-03-01,11.95,12.55
2020-03-02,11.76,12.54
2020-03-03,11.61,11.42
2020-03-04,11.32,11.85
2020-03-05,12.2,11.37
2020-03-06,11.42,11.71
2020-03-07,11.46,11.61
2020-03-08,11.51,11.51
2020-03-09,11.56,11.42
2020-03-10,11.93,11.15
2020-03-11,12.29,10.88
2020-03-12,10.98,11.71
2020-03-13,10.59,9.85
2020-03-14,10.75,10.08
2020-03-15,10.91,10.31
