Date,Open,Close
2022-01-01,1739.17,1710.31
2022-01-02,1758.92,1716.64
2022-01-03,1778.67,1722.98
2022-01-04,1752.55,1778.67
2022-01-05,1764.2,1743.71
2022-01-06,1720.36,1757.54
2022-01-07,1784.54,1757.54
2022-01-08,1805.97,1765.77
2022-01-09,1827.39,1773.99
2022-01-10,1848.82,1782.22
2022-01-11,1878.39,1861.21
2022-01-12,1876.62,1879.97
2022-01-13,1917.44,1924.41
2022-01-14,1926.28,1927.37
2022-01-15,1923.3,1931.97
2022-01-16,1920.32,1936.58
2022-01-17,1917.35,1941.19
2022-01-18,1891.57,1933.74
2022-01-19,1897.89,1876.02
2022-01-20,1846.06,1904.61
2022-01-21,1857.21,1841.47
2022-01-22,1834.83,1846.71
2022-01-23,1812.45,1851.96
2022-01-24,1790.07,1857.21
2022-01-25,1822.46,1768.4
2022-01-26,1819.57,1773.39
2022-01-27,1816.68,1778.37
2022-01-28,1869.65,1830.55
2022-01-29,1876.78,1845.66
2022-01-30,1883.91,1860.77
2022-01-31,1891.03,1875.88
2022-02-01,1867.24,1920.46
2022-02-02,1864.27,1915.52
2022-02-03,1833.57,1866.15
2022-02-04,1806.91,1836.68
2022-02-05,1801.36,1844.53
2022-02-06,1795.82,1852.38
2022-02-07,1790.27,1860.23
2022-02-08,1779.31,1796.98
2022-02-09,1777.33,1788.64
2022-02-10,1768.84,1801.97
2022-02-11,1661.71,1685.01
2022-02-12,1647.77,1660.15
2022-02-13,1633.84,1635.28
2022-02-14,1619.9,1610.42
2022-02-15,1628.93,1634.12
2022-02-16,1589.93,1648.93
2022-02-17,1519.13,1591.9
2022-02-18,1478.65,1516.62
2022-02-19,1457.57,1503.96
2022-02-20,1436.49,1491.31
2022-02-21,1415.41,1478.65
2022-02-22,1365.7,1382.33
2022-02-23,1379.07,1380.36
2022-02-24,1352.22,1349.75
2022-02-25,1387.62,1392.21
2022-02-26,1374.32,1380.29
2022-02-27,1361.02,1368.38
2022-02-28,1347.73,1356.46
2022-03-01,1341.83,1359.52
2022-03-02,1335.93,1362.59
2022-03-03,1323.09,1354.64
2022-03-04,1299.79,1324.08
2022-03-05,1285.8,1307.95
2022-03-06,1271.81,1291.82
2022-03-07,1257.82,1275.7
2022-03-08,1291.35,1244.15
2022-03-09,1395.12,1303.34
2022-03-10,1423.61,1429.63
2022-03-11,1432.54,1422.47
2022-03-12,1430.32,1430.42
2022-03-13,1428.1,1438.37
2022-03-14,1425.88,1446.32
2022-03-15,1428.79,1456.39
2022-03-16,1428.2,1451.45
2022-03-17,1431.31,1459.35
2022-03-18,1424.58,1454.41
2022-03-19,1417.85,1449.47
2022-03-20,1411.13,1444.54
2022-03-21,1404.4,1439.6
2022-03-22,1424.4,1436.64
2022-03-23,1424.4,1446.22
2022-03-24,1424.54,1421.38
2022-03-25,1426.42,1466.26
2022-03-26,1428.56,1458.03
2022-03-27,1430.7,1449.8
2022-03-28,1432.84,1441.58
2022-03-29,1484.92,1456.19
2022-03-30,1541.2,1516.62
2022-03-31,1514.49,1562.04
2022-04-01,1529.35,1484.63
2022-04-02,1531.08,1502.53
2022-04-03,1532.81,1520.43
2022-04-04,1534.54,1538.34
2022-04-05,1566.63,1540.31
2022-04-06,1553.89,1546.34
2022-04-07,1567.22,1561.84
2022-04-08,1562.53,1579.71
2022-04-09,1554.33,1578.06
2022-04-10,1546.14,1576.42
2022-04-11,1537.94,1574.77
2022-04-12,1534.44,1542.29
2022-04-13,1516.86,1547.13
2022-04-14,1528.03,1538.85
2022-04-15,1539.2,1530.58
2022-04-16,1550.37,1522.3
2022-04-17,1561.53,1514.03
2022-04-18,1572.7,1505.76
2022-04-19,1529.4,1593.19
2022-04-20,1531.33,1545.25
2022-04-21,1567.12,1536.36
2022-04-22,1537.94,1560.01
2022-04-23,1539.54,1550.15
2022-04-24,1541.14,1540.3
2022-04-25,1542.73,1530.44
2022-04-26,1539.77,1535.57
2022-04-27,1540.71,1539.77
2022-04-28,1541.89,1545.55
2022-04-29,1545.2,1535.97
2022-04-30,1541.81,1540.71
2022-05-01,1538.42,1545.45
2022-05-02,1535.03,1550.19
2022-05-03,1501.02,1550.19
2022-05-04,1467.0,1550.19
2022-05-05,1450.07,1456.39
2022-05-06,1408.99,1431.7
2022-05-07,1425.3,1422.16
