Date,Open,Close
2023-01-01,681.53,680.3
2023-01-02,683.55,680.9
2023-01-03,709.75,681.65
2023-01-04,713.85,713.25
2023-01-05,735.4,717.0
2023-01-06,741.55,738.0
2023-01-07,741.05,742.0
2023-01-08,740.55,746.0
2023-01-09,740.05,750.0
2023-01-10,770.2,740.1
2023-01-11,798.55,772.4
2023-01-12,795.7,799.95
2023-01-13,799.55,793.2
2023-01-14,801.83,797.08
2023-01-15,804.12,800.97
2023-01-16,806.4,804.85
2023-01-17,801.85,810.0
2023-01-18,828.35,801.85
2023-01-19,839.55,828.45
2023-01-20,835.75,839.05
2023-01-21,838.28,836.28
2023-01-22,840.82,833.52
2023-01-23,843.35,830.75
2023-01-24,852.8,846.0
2023-01-25,853.85,852.8
2023-01-26,846.02,856.55
2023-01-27,838.2,860.3
2023-01-28,836.98,851.03
2023-01-29,835.77,841.77
2023-01-30,834.55,832.5
2023-01-31,835.65,837.1
2023-02-01,752.95,845.15
2023-02-02,722.0,724.5
2023-02-03,719.35,721.0
2023-02-04,716.4,719.98
2023-02-05,713.45,718.97
2023-02-06,710.5,717.95
2023-02-07,714.2,714.05
2023-02-08,757.1,714.0
2023-02-09,745.2,761.45
2023-02-10,743.15,740.75
2023-02-11,741.25,740.5
2023-02-12,739.35,740.25
2023-02-13,737.45,740.0
2023-02-14,721.4,734.3
2023-02-15,745.25,721.0
2023-02-16,738.85,743.0
2023-02-17,719.6,739.8
2023-02-18,719.38,733.87
2023-02-19,719.17,727.93
2023-02-20,718.95,722.0
2023-02-21,708.95,715.25
2023-02-22,701.85,707.9
2023-02-23,690.05,700.0
2023-02-24,693.6,689.1
2023-02-25,695.55,690.73
2023-02-26,697.5,692.37
2023-02-27,699.45,694.0
2023-02-28,692.45,702.95
2023-03-01,699.6,696.0
2023-03-02,686.55,699.05
2023-03-03,689.45,690.0
2023-03-04,692.38,690.95
2023-03-05,695.32,691.9
2023-03-06,698.25,692.85
2023-03-07,692.48,694.62
2023-03-08,686.7,696.4
2023-03-09,675.0,686.7
2023-03-10,675.75,669.0
2023-03-11,666.27,670.67
2023-03-12,656.78,672.33
2023-03-13,647.3,674.0
2023-03-14,654.95,647.3
2023-03-15,647.5,659.85
2023-03-16,646.55,643.65
2023-03-17,644.7,647.75
2023-03-18,634.92,647.83
2023-03-19,625.13,647.92
2023-03-20,615.35,648.0
2023-03-21,629.7,617.2
2023-03-22,646.4,644.9
2023-03-23,632.95,647.85
2023-03-24,619.65,627.1
2023-03-25,620.45,624.62
2023-03-26,621.25,622.13
2023-03-27,622.05,619.65
2023-03-28,608.95,622.5
2023-03-29,627.5,608.0
2023-03-30,631.25,621.67
2023-03-31,635.0,635.35
2023-04-01,634.78,635.22
2023-04-02,634.57,635.08
2023-04-03,634.35,634.95
2023-04-04,626.62,635.95
2023-04-05,618.9,636.95
2023-04-06,634.05,617.4
2023-04-07,632.34,621.56
2023-04-08,630.62,625.73
2023-04-09,628.91,629.89
2023-04-10,627.2,634.05
2023-04-11,620.4,630.5
2023-04-12,620.05,623.45
2023-04-13,625.7,623.2
2023-04-14,628.65,624.65
2023-04-15,631.6,626.1
2023-04-16,634.55,627.55
2023-04-17,637.5,629.0
2023-04-18,649.9,639.8
2023-04-19,636.3,654.5
2023-04-20,641.15,638.95
2023-04-21,623.6,645.0
2023-04-22,623.38,639.37
2023-04-23,623.17,633.73
2023-04-24,622.95,628.1
2023-04-25,618.6,628.0
2023-04-26,614.75,619.95
2023-04-27,620.65,614.65
2023-04-28,639.75,622.0
2023-04-29,642.02,628.11
2023-04-30,644.3,634.23
2023-05-01,646.57,640.34
2023-05-02,648.85,646.45
2023-05-03,638.75,648.95
2023-05-04,652.2,639.6
2023-05-05,635.4,656.25
2023-05-06,643.5,650.48
2023-05-07,651.6,644.72
2023-05-08,659.7,638.95
2023-05-09,667.95,660.2
2023-05-10,663.6,672.85
2023-05-11,674.9,663.55
2023-05-12,657.25,678.0
2023-05-13,662.13,668.67
2023-05-14,667.02,659.33
2023-05-15,671.9,650.0
2023-05-16,681.6,677.35
2023-05-17,672.45,681.0
2023-05-18,673.2,672.65
2023-05-19,672.4,675.1
2023-05-20,673.62,673.53
2023-05-21,674.83,671.97
2023-05-22,676.05,670.4
2023-05-23,676.3,677.2
2023-05-24,679.85,671.55
2023-05-25,675.45,679.85
2023-05-26,687.0,679.0
2023-05-27,690.32,681.85
2023-05-28,693.63,684.7
2023-05-29,696.95,687.55
2023-05-30,698.7,700.0
2023-05-31,706.55,698.0
2023-06-01,703.2,706.65
2023-06-02,697.75,704.05
2023-06-03,695.92,702.03
2023-06-04,694.08,700.02
2023-06-05,692.25,698.0
2023-06-06,688.15,692.0
2023-06-07,703.3,691.8
2023-06-08,703.75,703.3
2023-06-09,686.2,709.25
2023-06-10,685.47,702.77
2023-06-11,684.73,696.28
2023-06-12,684.0,689.8
2023-06-13,679.2,685.1
2023-06-14,675.05,682.8
2023-06-15,671.35,675.45
2023-06-16,690.1,670.1
2023-06-17,689.85,679.1
2023-06-18,689.6,688.1
2023-06-19,689.35,697.1
2023-06-20,703.2,690.45
2023-06-21,738.9,708.8
2023-06-22,762.95,744.95
2023-06-23,747.4,765.0
2023-06-24,746.87,759.33
2023-06-25,746.33,753.67
2023-06-26,745.8,748.0
2023-06-27,776.4,752.85
2023-06-28,797.0,787.4
2023-06-29,803.92,793.12
2023-06-30,810.85,798.85
2023-07-01,809.25,803.57
2023-07-02,807.65,808.28
2023-07-03,806.05,813.0
2023-07-04,795.9,808.7
2023-07-05,808.05,796.6
2023-07-06,805.9,809.0
2023-07-07,802.2,804.85
2023-07-08,804.58,804.4
2023-07-09,806.97,803.95
2023-07-10,809.35,803.5
2023-07-11,819.2,812.0
2023-07-12,828.75,821.6
2023-07-13,823.55,817.7
2023-07-14,825.3,823.2
2023-07-15,825.1,823.8
2023-07-16,824.9,824.4
2023-07-17,824.7,825.0
2023-07-18,830.0,825.2
2023-07-19,822.35,832.35
2023-07-20,817.1,822.95
2023-07-21,802.15,810.05
2023-07-22,803.7,806.88
2023-07-23,805.25,803.72
2023-07-24,806.8,800.55
2023-07-25,811.8,806.2
2023-07-26,818.3,815.0
2023-07-27,811.9,822.6
2023-07-28,814.7,812.0
2023-07-29,814.72,815.13
2023-07-30,814.73,818.27
2023-07-31,814.75,821.4
2023-08-01,810.25,814.95
2023-08-02,776.9,810.25
2023-08-03,769.6,770.0
2023-08-04,771.1,771.15
2023-08-05,775.82,772.35
2023-08-06,780.53,773.55
2023-08-07,785.25,774.75
2023-08-08,810.95,792.8
2023-08-09,789.7,816.45
2023-08-10,855.1,821.0
2023-08-11,834.6,855.1
2023-08-12,838.32,848.27
2023-08-13,842.03,841.43
2023-08-14,845.75,834.6
2023-08-15,851.83,837.3
2023-08-16,857.9,840.0
2023-08-17,858.25,857.9
2023-08-18,871.5,859.45
2023-08-19,872.12,864.43
2023-08-20,872.73,869.42
2023-08-21,873.35,874.4
2023-08-22,883.75,875.0
2023-08-23,881.5,884.0
2023-08-24,904.35,920.0
2023-08-25,906.5,910.85
2023-08-26,913.52,910.68
2023-08-27,920.53,910.52
2023-08-28,927.55,910.35
2023-08-29,929.95,932.0
2023-08-30,934.25,934.0
2023-08-31,933.7,943.85
2023-09-01,937.25,937.45
2023-09-02,932.05,937.65
2023-09-03,926.85,937.85
2023-09-04,921.65,938.05
2023-09-05,920.35,920.05
2023-09-06,932.45,924.0
2023-09-07,937.65,934.75
2023-09-08,935.5,937.65
2023-09-09,941.77,939.07
2023-09-10,948.03,940.48
2023-09-11,954.3,941.9
2023-09-12,929.35,958.0
2023-09-13,934.35,921.0
2023-09-14,939.0,934.35
2023-09-15,935.25,943.0
2023-09-16,936.72,940.65
2023-09-17,938.18,938.3
2023-09-18,939.65,935.95
2023-09-19,937.1,935.52
2023-09-20,934.55,935.1
2023-09-21,927.1,930.55
2023-09-22,918.3,928.9
2023-09-23,917.67,924.27
2023-09-24,917.03,919.63
2023-09-25,916.4,915.0
2023-09-26,913.9,917.35
2023-09-27,918.95,912.5
2023-09-28,906.25,923.8
2023-09-29,909.75,911.0
2023-09-30,905.94,910.69
2023-10-01,902.12,910.38
2023-10-02,898.31,910.06
2023-10-03,894.5,909.75
2023-10-04,884.3,897.0
2023-10-05,911.9,888.7
2023-10-06,917.65,919.85
2023-10-07,910.55,916.33
2023-10-08,903.45,912.82
2023-10-09,896.35,909.3
2023-10-10,893.85,900.05
2023-10-11,909.65,898.6
2023-10-12,920.3,912.7
2023-10-13,915.9,921.75
2023-10-14,918.02,919.8
2023-10-15,920.13,917.85
2023-10-16,922.25,915.9
2023-10-17,937.55,925.0
2023-10-18,929.6,940.45
2023-10-19,938.9,924.05
2023-10-20,927.4,933.3
2023-10-21,914.98,931.37
2023-10-22,902.57,929.43
2023-10-23,890.15,927.5
2023-10-24,887.53,908.75
2023-10-25,884.9,890.0
2023-10-26,886.9,875.9
2023-10-27,905.0,891.3
2023-10-28,911.05,897.37
2023-10-29,917.1,903.43
2023-10-30,923.15,909.5
2023-10-31,914.1,924.95
2023-11-01,883.8,919.45
2023-11-02,879.0,888.0
2023-11-03,890.6,885.0
2023-11-04,895.48,888.43
2023-11-05,900.37,891.87
2023-11-06,905.25,895.3
2023-11-07,914.15,906.9
2023-11-08,935.85,914.15
2023-11-09,929.25,940.15
2023-11-10,936.9,928.6
