Date,Open,Close
2020-01-01,158.79,159.46
2020-01-02,160.18,158.7
2020-01-03,158.52,160.99
2020-01-04,156.89,160.12
2020-01-05,155.27,159.25
2020-01-06,153.64,158.39
2020-01-07,156.37,155.48
2020-01-08,157.8,154.98
2020-01-09,154.67,159.01
2020-01-10,153.73,155.57
2020-01-11,155.28,155.09
2020-01-12,156.83,154.61
2020-01-13,158.39,154.13
2020-01-14,157.98,158.03
2020-01-15,158.25,156.42
2020-01-16,164.52,158.97
2020-01-17,163.09,163.94
2020-01-18,162.54,163.84
2020-01-19,161.99,163.73
2020-01-20,161.43,163.63
2020-01-21,160.49,160.63
2020-01-22,160.27,161.25
2020-01-23,164.79,160.36
2020-01-24,168.2,164.79
2020-01-25,167.33,165.55
2020-01-26,166.46,166.32
2020-01-27,165.6,167.08
2020-01-28,168.87,165.6
2020-01-29,167.48,173.98
2020-01-30,171.06,167.35
2020-01-31,168.47,171.96
2020-02-01,167.29,169.97
2020-02-02,166.11,167.99
2020-02-03,164.93,166.0
2020-02-04,154.71,156.86
2020-02-05,151.18,156.69
2020-02-06,153.06,152.48
2020-02-07,150.05,153.2
2020-02-08,150.4,151.71
2020-02-09,150.74,150.23
2020-02-10,151.09,148.75
2020-02-11,148.93,153.47
2020-02-12,147.31,150.28
2020-02-13,147.49,147.94
2020-02-14,144.48,148.34
2020-02-15,146.76,147.25
2020-02-16,149.03,146.16
2020-02-17,151.31,145.06
2020-02-18,153.29,151.18
2020-02-19,156.61,154.95
2020-02-20,158.23,156.79
2020-02-21,158.2,156.89
2020-02-22,158.16,157.0
2020-02-23,158.13,157.1
2020-02-24,158.1,157.2
2020-02-25,159.89,159.8
2020-02-26,158.37,158.19
2020-02-27,154.64,160.21
2020-02-28,146.28,147.58
2020-03-01,144.93,148.3
2020-03-02,144.25,148.66
2020-03-03,145.65,147.81
2020-03-04,141.74,145.65
2020-03-05,141.92,142.01
2020-03-06,135.9,133.78
2020-03-07,133.29,133.8
2020-03-08,130.68,133.81
2020-03-09,128.08,133.83
2020-03-10,129.18,128.21
2020-03-11,130.28,122.59
2020-03-12,117.24,123.6
2020-03-13,121.12,107.36
2020-03-14,117.77,110.28
2020-03-15,114.42,113.2
2020-03-16,111.06,116.11
2020-03-17,93.02,111.24
2020-03-18,78.22,93.83
2020-03-19,76.51,71.73
2020-03-20,88.01,80.3
2020-03-21,82.49,79.94
2020-03-22,76.97,79.57
2020-03-23,71.45,79.21
