Date,Open,High,Low,Close
2002-07-01,13.740345643272413,14.171728100302975,13.586965187018002,14.009719848632812
2002-07-02,13.900114438737539,14.008759060120525,13.900114438737539,13.999173164367676
2002-07-03,13.68601739081726,13.68601739081726,13.676430278848573,13.678667068481445
2002-07-04,13.740340232849121,13.740340232849121,13.740340232849121,13.740340232849121
2002-07-05,13.900108473089881,13.960821151733398,13.900108473089881,13.960821151733398
2002-07-08,13.471925672646448,13.91609001159668,13.471925672646448,13.91609001159668
2002-07-09,13.517941563214565,13.644480507836867,13.517941563214565,13.550854682922363
2002-07-10,13.532637655456867,13.676432165231406,13.516660758583939,13.521774291992188
2002-07-11,13.452749321595551,13.580566909503835,13.388841746600265,13.457862854003906
2002-07-12,12.883966352301789,13.612523588861514,12.883966352301789,13.5425443649292
2002-07-15,13.42080280146415,13.42080280146415,13.152386696676487,13.262310028076172
2002-07-16,13.570989485530461,13.570989485530461,13.213100503643158,13.250167846679688
2002-07-17,13.18114181026368,13.292981313797403,13.18114181026368,13.286591529846191
2002-07-18,13.38245635784915,13.420801162719727,13.38245635784915,13.420801162719727
2002-07-19,13.300971179849961,13.580571174621582,13.292982120987077,13.580571174621582
2002-07-22,13.500685958726114,13.500685958726114,13.261028811529794,13.267419815063477
2002-07-23,13.420801162719727,13.420801162719727,13.420801162719727,13.420801162719727
2002-07-24,13.324941349206314,13.356895156839284,13.261032514980746,13.299057960510254
2002-07-25,13.261025632265229,13.261025632265229,13.165163040161135,13.165163040161133
2002-07-26,13.10125559083537,13.340912705301871,13.10125559083537,13.340593338012695
2002-07-29,14.553784343647697,14.845232543952987,14.553784343647697,14.834037780761719
2002-07-30,14.553782425297047,16.195748191415422,14.553782425297047,15.425516128540039
2002-07-31,14.926957930577323,14.926957930577323,14.796347618103027,14.796347618103027
2002-08-01,15.300131058692932,15.300131058692932,14.926957130432129,14.926957130432129
2002-08-02,14.9269580325801,15.150861833650541,14.759029470004444,15.10011100769043
2002-08-05,14.926958735685172,15.020252227783205,14.748208370660246,15.020252227783203
2002-08-06,14.926956229099863,15.016518592834473,14.889639407945305,15.016518592834473
2002-08-07,15.486718895507131,15.486718895507131,14.703054171417799,14.820230484008789
2002-08-08,15.001587250418593,15.113539107244721,14.822463994787771,15.103090286254883
2002-08-09,14.797093216594224,15.2068380429525,14.797093216594224,15.191910743713379
2002-08-12,15.169518985080176,15.300129275329464,15.113542332947397,15.296398162841797
2002-08-13,14.926957130432129,14.926957130432129,14.926957130432129,14.926957130432129
2002-08-14,14.893375070956454,15.113547799545998,14.893375070956454,15.098247528076172
2002-08-15,15.098247528076172,15.098247528076172,15.098247528076172,15.098247528076172
2002-08-16,14.964272924819827,15.076226234436035,14.926956103978068,15.076226234436035
2002-08-19,14.960543293397699,14.964274406433105,14.960543293397699,14.964274406433105
2002-08-20,14.874713008242907,14.926957130432129,14.874713008242907,14.926957130432129
2002-08-21,14.926957130432129,14.926957130432129,14.926957130432129,14.926957130432129
2002-08-22,14.964273953839983,14.964273953839983,14.926957130432129,14.926957130432129
2002-08-23,14.926957130432129,15.020250612497328,14.889640307024273,14.926957130432129
2002-08-26,14.923227041585347,15.001593230246899,14.923227041585347,14.97696304321289
2002-08-27,14.97696304321289,14.97696304321289,14.97696304321289,14.97696304321289
2002-08-28,15.057567435905183,15.057567435905183,14.650807797159086,14.926957130432129
2002-08-29,14.609764410449927,15.598674774169922,14.609764410449927,15.598674774169922
2002-08-30,14.762760099310677,15.188178120506779,14.762760099310677,15.076226234436035
2002-09-02,14.203000669002341,15.244154879716909,14.203000669002341,14.878817558288574
2002-09-03,15.643455255969274,15.643455255969274,14.92696177411389,14.936291694641113
2002-09-04,14.777687781853293,14.908299517873228,14.777687781853293,14.796347618103027
2002-09-05,14.777685323703306,14.777685323703306,14.744099617004395,14.744099617004395
2002-09-06,14.92696021509852,15.277743267676826,14.75903162796949,15.151238441467285
2002-09-09,15.151238441467285,15.151238441467285,15.151238441467285,15.151238441467285
2002-09-10,15.151238441467285,15.151238441467285,15.151238441467285,15.151238441467285
2002-09-11,14.926959286251535,15.134070960231938,14.66573721403298,14.669842720031738
2002-09-12,14.908299239041158,14.926957651396279,14.744101793806605,14.852322578430176
2002-09-13,14.740746071946605,14.777689933776855,14.740746071946605,14.777689933776855
2002-09-16,14.833666603586085,15.038912020310182,14.777689933776855,14.777689933776855
2002-09-17,14.889641957963498,15.020252277918413,14.740744769669172,14.84933853149414
2002-09-18,15.11354409456253,15.11354409456253,14.926957130432129,14.926957130432129
2002-09-19,14.923226017509569,14.926957130432129,14.923226017509569,14.926957130432129
2002-09-20,14.926958735685172,15.05756905520413,14.77806297143356,15.020252227783203
2002-09-23,15.225495988331657,15.225495988331657,14.926957130432129,14.926957130432129
