Date,Open,High,Low,Close
2025-06-16,252.86653016139,254.99561370741418,246.57828276949954,247.96466064453125
2025-06-17,248.410302941646,253.4606925765394,246.13266913278693,247.42002868652344
2025-06-18,247.96466210497027,249.4995901894721,244.59773575412842,246.03363037109375
2025-06-19,246.03362791779028,248.06369309896067,239.20074181670367,240.78517150878906
2025-06-20,238.30949387389447,249.49959599870988,238.30949387389447,241.7259521484375
2025-06-23,241.7259521484375,246.62780669791377,239.15123303639643,241.7259521484375
2025-06-24,247.3209892685188,250.44034705297648,242.46865157927667,245.29092407226562
2025-06-25,246.3802320972018,254.9956148988931,246.33071536349382,251.7277069091797
2025-06-26,255.4907604332606,255.4907604332606,251.03452623965723,254.54998779296875
2025-06-27,258.1000061035156,258.1000061035156,252.10000610351562,254.10000610351562
2025-06-30,255.1999969482422,256.0,251.3000030517578,255.10000610351562
2025-07-01,254.25,255.85000610351562,253.0,255.14999389648438
2025-07-02,255.10000610351562,257.0,252.5,253.0
2025-07-03,253.0,255.8000030517578,252.0,253.0500030517578
2025-07-04,253.0,255.9499969482422,252.0,253.0
2025-07-07,254.60000610351562,263.0,252.0,260.6499938964844
2025-07-08,260.0,261.0,255.5500030517578,256.25
2025-07-09,258.5,260.0,252.25,254.75
2025-07-10,254.85000610351562,257.8500061035156,250.10000610351562,251.10000610351562
2025-07-11,252.14999389648438,256.5,250.1999969482422,251.0500030517578
2025-07-14,251.1999969482422,257.5,250.0,252.0500030517578
