Date,Open,High,Low,Close
2025-06-16,5.869999885559082,5.869999885559082,5.760000228881836,5.869999885559082
2025-06-17,5.760000228881836,5.869999885559082,5.760000228881836,5.760000228881836
2025-06-18,5.639999866485596,5.760000228881836,5.639999866485596,5.639999866485596
2025-06-19,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514
2025-06-20,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432
2025-06-23,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027
2025-06-24,5.289999961853027,5.300000190734863,5.289999961853027,5.289999961853027
2025-06-25,5.309999942779541,5.309999942779541,5.289999961853027,5.309999942779541
2025-06-26,5.409999847412109,5.409999847412109,5.309999942779541,5.409999847412109
2025-06-27,5.510000228881836,5.510000228881836,5.46999979019165,5.510000228881836
2025-06-30,5.5,5.510000228881836,5.400000095367432,5.5
2025-07-01,5.610000133514404,5.610000133514404,5.579999923706055,5.610000133514404
2025-07-02,5.510000228881836,5.550000190734863,5.510000228881836,5.510000228881836
2025-07-03,5.46999979019165,5.539999961853027,5.46999979019165,5.46999979019165
2025-07-04,5.570000171661377,5.570000171661377,5.5,5.570000171661377
2025-07-07,5.840000152587891,5.840000152587891,5.75,5.840000152587891
2025-07-08,6.130000114440918,6.130000114440918,6.0,6.130000114440918
2025-07-09,6.050000190734863,6.050000190734863,5.820000171661377,5.869999885559082
2025-07-10,5.869999885559082,6.010000228881836,5.639999866485596,5.96999979019165
2025-07-11,6.130000114440918,6.190000057220459,5.809999942779541,5.949999809265137
2025-07-14,5.949999809265137,6.239999771118164,5.809999942779541,6.119999885559082
