Date,Open,Close
2024-01-01,249.1,246.55
2024-01-02,272.05,250.8
2024-01-03,264.15,269.05
2024-01-04,265.65,266.65
2024-01-05,265.85,267.1
2024-01-06,266.43,267.3
2024-01-07,267.02,267.5
2024-01-08,267.6,267.7
2024-01-09,268.2,270.05
2024-01-10,269.6,269.0
2024-01-11,284.3,274.5
2024-01-12,284.5,286.0
2024-01-13,286.12,288.6
2024-01-14,287.73,291.2
2024-01-15,289.35,293.8
2024-01-16,273.75,290.65
2024-01-17,278.2,275.75
2024-01-18,277.5,280.05
2024-01-19,274.8,274.0
2024-01-20,281.05,280.68
2024-01-21,287.3,287.35
2024-01-22,293.55,294.03
2024-01-23,299.8,300.7
2024-01-24,306.7,300.0
2024-01-25,328.6,310.1
2024-01-26,326.49,316.28
2024-01-27,324.38,322.45
2024-01-28,322.26,328.62
2024-01-29,320.15,334.8
2024-01-30,352.15,340.15
2024-01-31,369.75,369.75
2024-02-01,388.2,388.2
2024-02-02,407.6,407.6
2024-02-03,414.38,414.1
2024-02-04,421.17,420.6
2024-02-05,427.95,427.1
2024-02-06,414.05,449.3
2024-02-07,434.75,416.0
2024-02-08,456.45,456.45
2024-02-09,479.25,479.25
2024-02-10,471.27,476.17
2024-02-11,463.28,473.08
2024-02-12,455.3,470.0
2024-02-13,432.55,432.55
2024-02-14,411.75,410.95
2024-02-15,432.3,424.0
2024-02-16,414.95,452.0
2024-02-17,421.85,439.67
2024-02-18,428.75,427.33
2024-02-19,435.65,415.0
2024-02-20,437.8,449.4
2024-02-21,422.75,439.9
2024-02-22,418.05,429.9
2024-02-23,415.4,422.0
2024-02-24,408.48,420.6
2024-02-25,401.57,419.2
2024-02-26,394.65,417.8
2024-02-27,402.5,394.95
2024-02-28,382.4,399.0
2024-03-01,397.45,409.15
2024-03-02,393.3,406.75
2024-03-03,389.15,404.35
2024-03-04,385.0,401.95
2024-03-05,387.35,384.8
2024-03-06,372.2,386.05
2024-03-07,390.8,370.25
2024-03-08,386.21,379.32
2024-03-09,381.62,388.4
2024-03-10,377.04,397.47
2024-03-11,372.45,406.55
2024-03-12,354.75,378.0
2024-03-13,337.05,349.0
2024-03-14,333.0,320.2
2024-03-15,344.35,336.85
2024-03-16,350.08,340.23
2024-03-17,355.82,343.62
2024-03-18,361.55,347.0
2024-03-19,362.4,366.0
2024-03-20,380.5,367.2
2024-03-21,399.5,394.75
2024-03-22,419.25,419.45
2024-03-23,424.49,419.65
2024-03-24,429.73,419.85
2024-03-25,434.96,420.05
2024-03-26,440.2,420.25
2024-03-27,462.2,462.2
2024-03-28,485.3,479.95
2024-03-29,479.59,483.21
2024-03-30,473.88,486.48
2024-03-31,468.16,489.74
2024-04-01,462.45,493.0
2024-04-02,485.3,451.05
2024-04-03,509.55,489.9
2024-04-04,535.0,522.0
2024-04-05,544.55,539.0
2024-04-06,553.62,544.33
2024-04-07,562.68,549.67
2024-04-08,571.75,555.0
2024-04-09,556.35,585.05
2024-04-10,572.95,539.0
2024-04-11,584.73,557.83
2024-04-12,596.5,576.65
2024-04-13,586.57,573.33
2024-04-14,576.63,570.02
2024-04-15,566.7,566.7
2024-04-16,578.7,557.0
2024-04-17,593.15,576.0
2024-04-18,607.6,595.0
2024-04-19,637.95,607.6
2024-04-20,648.57,628.33
2024-04-21,659.18,649.07
2024-04-22,669.8,669.8
2024-04-23,703.25,696.9
2024-04-24,737.9,736.0
2024-04-25,705.45,728.0
2024-04-26,675.5,704.0
2024-04-27,681.5,695.0
2024-04-28,687.5,686.0
2024-04-29,693.5,677.0
2024-04-30,681.05,696.0
2024-05-01,698.07,691.0
2024-05-02,715.1,686.0
2024-05-03,710.55,740.0
2024-05-04,700.58,736.33
2024-05-05,690.62,732.67
2024-05-06,680.65,729.0
2024-05-07,646.65,670.0
2024-05-08,678.95,619.0
2024-05-09,645.4,680.0
2024-05-10,629.1,646.0
2024-05-11,618.92,640.37
2024-05-12,608.73,634.73
2024-05-13,598.55,629.1
2024-05-14,628.45,585.0
2024-05-15,659.85,655.0
2024-05-16,642.3,654.8
2024-05-17,630.65,660.0
2024-05-18,625.74,656.95
2024-05-19,620.83,653.9
2024-05-20,615.91,650.85
2024-05-21,611.0,647.8
2024-05-22,621.75,612.0
2024-05-23,605.55,621.75
2024-05-24,612.3,608.0
2024-05-25,609.53,611.67
2024-05-26,606.77,615.33
2024-05-27,604.0,619.0
2024-05-28,587.05,610.0
2024-05-29,580.55,587.0
2024-05-30,580.25,551.55
2024-05-31,556.0,580.25
2024-06-01,565.27,581.43
2024-06-02,574.53,582.62
2024-06-03,583.8,583.8
2024-06-04,554.65,600.0
2024-06-05,568.45,527.0
2024-06-06,571.2,585.0
2024-06-07,579.8,580.0
2024-06-08,589.45,585.9
2024-06-09,599.1,591.8
2024-06-10,608.75,597.7
2024-06-11,639.15,634.0
2024-06-12,656.5,668.0
2024-06-13,644.6,655.0
2024-06-14,628.25,645.0
2024-06-15,624.98,644.5
2024-06-16,621.7,644.0
2024-06-17,618.43,643.5
2024-06-18,615.15,643.0
2024-06-19,597.6,620.0
2024-06-20,627.45,595.0
2024-06-21,613.0,638.0
2024-06-22,608.27,629.63
2024-06-23,603.53,621.27
2024-06-24,598.8,612.9
2024-06-25,603.35,604.0
2024-06-26,592.3,603.35
2024-06-27,582.7,609.0
2024-06-28,579.7,583.05
