Date,Open,High,Low,Close
2025-06-16,880.9500122070312,910.0499877929688,870.2000122070312,900.7999877929688
2025-06-17,901.9000244140625,902.9500122070312,882.75,890.75
2025-06-18,888.0,903.0999755859375,882.3499755859375,894.5
2025-06-19,895.7000122070312,901.5,875.0,888.5999755859375
2025-06-20,888.5999755859375,899.7000122070312,880.4000244140625,897.4000244140625
2025-06-23,878.9000244140625,892.7000122070312,876.25,884.0
2025-06-24,899.4000244140625,904.0,885.5499877929688,888.7000122070312
2025-06-25,910.0,938.0,906.9000244140625,927.7000122070312
2025-06-26,934.0,947.0,922.4000244140625,934.0499877929688
2025-06-27,937.7999877929688,940.0,902.8499755859375,906.0499877929688
2025-06-30,916.0,925.7999877929688,911.0,918.4500122070312
2025-07-01,918.4500122070312,921.0,904.0,909.7999877929688
2025-07-02,913.7999877929688,917.0499877929688,898.1500244140625,903.5499877929688
2025-07-03,906.0,912.6500244140625,893.25,900.2999877929688
2025-07-04,902.5,906.25,892.3499755859375,899.0
2025-07-07,895.0,900.8499755859375,883.1500244140625,887.9000244140625
2025-07-08,887.7999877929688,899.5499877929688,876.25,878.6500244140625
2025-07-09,882.7999877929688,904.6500244140625,882.5499877929688,897.4000244140625
2025-07-10,904.5999755859375,913.7999877929688,890.0499877929688,892.3499755859375
2025-07-11,893.0,894.9500122070312,862.1500244140625,864.6500244140625
2025-07-14,870.6500244140625,881.0,864.0,870.75
