Date,Open,High,Low,Close
2009-12-18,52.20926898958419,52.20926898958419,22.931916766463345,30.000247955322266
2009-12-21,30.12073040008545,30.482179777694302,27.38978295152871,28.91590118408203
2009-12-22,29.317509532884788,29.478154033544012,27.550426153711328,27.791391372680664
2009-12-23,28.112681079603917,28.112681079603917,26.82753117015194,27.47010612487793
2009-12-24,27.309460192227988,27.91187475529184,25.903826211745667,26.184951782226562
2009-12-29,26.506244230197048,26.90785399126064,25.381737205622922,26.06447410583496
2009-12-30,26.305436281057503,26.506241138164814,25.743182068349245,26.104631423950195
2009-12-31,26.14479208104558,26.385757299517536,25.301412284374237,25.703022003173828
2010-01-04,25.341573430643535,26.707047129786293,25.301413070323857,25.903827667236328
2010-01-05,26.184951782226562,27.711069900937222,25.703021357391048,26.184951782226562
2010-01-06,26.907850483518754,26.948010841581894,25.943986569808807,26.184951782226562
2010-01-07,25.86366763393592,26.104632862939845,25.14076888288501,25.58254051208496
2010-01-08,26.06447407745169,26.787369808155358,25.502219799767072,25.74318504333496
2010-01-11,25.903829239706955,26.42592314767335,25.863668876949372,26.305438995361328
2010-01-12,26.345597003053616,26.707046363640004,25.823506205796836,26.024311065673828
2010-01-13,25.703022832752982,31.24523835668098,25.703022832752982,30.40185546875
2010-01-14,31.16491597823642,31.285400128817486,28.99622271605178,29.27735137939453
2010-01-15,29.960089049023182,30.000249414314258,28.674938975471953,28.875743865966797
2010-01-18,28.51429288607117,30.522341680864916,28.233167280415767,28.313488006591797
2010-01-19,28.474128062296582,28.91589811513674,27.108654482940693,27.389780044555664
2010-01-20,27.510267898519587,28.032361799581636,26.345599009716018,26.546403884887695
2010-01-21,26.10463253287382,27.068496500741592,25.74318316191852,25.903827667236328
2010-01-22,25.70302618603087,25.70302618603087,24.498196833560673,25.462060928344727
2010-01-25,25.060451144187994,25.903831078109235,25.020289246560473,25.462060928344727
2010-01-27,25.30141266440797,25.34157302408335,22.891754315416733,23.73513412475586
2010-01-28,23.895778804243946,24.498193395947574,22.49014475693548,22.650789260864258
2010-01-29,22.650792343996077,23.976104319736116,21.807410881601694,23.213045120239258
2010-02-01,22.89175479527216,25.14076868866652,22.89175479527216,24.417871475219727
2010-02-02,25.261253162929794,25.261253162929794,23.775296824165764,24.01626205444336
2010-02-03,24.81948269082112,24.89980494867238,23.45401043542829,23.815458297729492
2010-02-04,24.49819391548555,24.49819391548555,22.89175497020781,23.253204345703125
2010-02-05,22.8917516759924,23.2532009994737,22.16885456104914,22.289337158203125
2010-02-08,23.213041932376523,23.574491299767423,22.409822477747444,22.490144729614258
2010-02-09,22.49014475693548,23.494169076441526,22.08853502913306,22.650789260864258
2010-02-10,22.77127104436837,23.092558508517765,22.249178723623167,22.369661331176758
2010-02-11,22.530303955078125,23.012235909992942,22.369660991452818,22.530303955078125
2010-02-15,22.650788402989505,22.931913976188238,22.08853419255309,22.209016799926758
2010-02-16,22.891754774613815,23.213042254520275,21.968052695375412,22.08853530883789
2010-02-17,22.08853948989253,24.016266266242816,22.08853948989253,22.851598739624023
2010-02-18,23.05239811558138,23.05239811558138,22.12869455100449,22.209016799926758
2010-02-19,22.329502825522294,22.40982508674037,21.686927799817077,21.767250061035156
2010-02-22,22.088536762982407,23.293366040963267,21.365639502597823,21.405799865722656
2010-02-23,21.004186947268682,21.80740634511467,20.24112943852665,20.763221740722656
2010-02-24,20.602578312593067,21.04434992344018,20.361613093599733,20.40177345275879
2010-02-25,19.678877685520035,20.803384675431545,19.678877685520035,20.040327072143555
2010-02-26,20.241129696724467,20.803382363177157,20.16080744951139,20.28129005432129
2010-03-02,20.80338444701941,21.445960957070497,20.482096958003662,21.124671936035156
2010-03-03,20.642742991620516,21.8877326779239,20.642742991620516,21.606605529785156
2010-03-04,22.490148526897013,22.490148526897013,21.48612403908911,21.64676856994629
2010-03-05,21.76725120207928,22.28934362933543,21.566446304517697,21.64676856994629
2010-03-08,21.887734607413964,22.570471589645525,21.486124798103617,21.68692970275879
2010-03-09,21.28531488650621,21.686924601345947,20.72306067292278,21.044349670410156
2010-03-10,21.28531488650621,21.646764242669768,20.52225581550291,21.044349670410156
2010-03-11,21.04434992344018,21.164832532936845,20.28129084326212,20.40177345275879
2010-03-12,20.401775716309167,20.883707739785066,20.080488211331794,20.160810470581055
2010-03-15,20.160809356280218,20.76322396932433,19.67887735944101,20.361614227294922
2010-03-16,20.080488211331794,20.522258339173224,20.080488211331794,20.160810470581055
2010-03-17,20.28129423507536,20.48209912849195,19.6788795548256,19.879684448242188
2010-03-18,20.080488972631183,20.241133497220122,19.71903955831593,20.120649337768555
2010-03-19,19.678879046067948,24.176908848715993,16.305356311076984,23.775299072265625
2010-03-22,24.819481171813575,24.819481171813575,21.6467652030331,22.00821304321289
2010-03-23,23.13272116529914,23.13272116529914,21.325477276384536,21.807409286499023
2010-03-25,21.76725237257192,22.008217649795355,20.96403273913399,21.204998016357422
2010-03-26,21.28531596070877,21.68692569581648,20.441936129790395,20.52225685119629
2010-03-29,21.12467417657975,21.12467417657975,19.678879556653897,19.960006713867188
2010-03-30,19.879683329218476,20.48209797555843,19.879683329218476,20.160810470581055
2010-03-31,19.67887934551856,23.93594242786366,16.466001085025734,23.373689651489258
2010-04-01,23.373686092612356,23.574490953318612,22.209017287708257,22.731109619140625
2010-04-05,22.731112237338312,22.771274133317164,21.04435243873826,22.168859481811523
2010-04-06,22.49014565721039,24.01626237754575,21.927891402972293,23.614652633666992
2010-04-07,23.775298459951827,26.948014692987122,23.775298459951827,25.421897888183594
