Date,Open,High,Low,Close
2022-05-17,857.9234359379464,904.1155412016903,846.1171501222865,861.1209716796875
2022-05-18,871.2546837899899,876.6167172466475,859.9895074562505,862.2031860351562
2022-05-19,853.0041331294498,853.0041331294498,824.472276311971,827.2762451171875
2022-05-20,834.8519624955566,842.9687838845974,811.6821389040874,812.8135986328125
2022-05-23,812.8136159074336,838.935011468254,790.6768298304883,803.6636962890625
2022-05-24,804.7951576747763,821.2255842729772,803.6636979197087,809.8128051757812
2022-05-25,818.07719515067,827.8665855030971,801.1056598333531,807.0579833984375
2022-05-26,807.0579966535354,811.4853537655503,788.0695659386464,798.5476684570312
2022-05-27,805.3362229312569,811.3377873139278,801.2040110718498,808.3369750976562
2022-05-30,816.5030638366555,827.817420937381,811.9772849664408,824.226318359375
2022-05-31,796.9242448601409,808.73052996918,796.9242448601409,798.2032470703125
2022-06-01,798.3017282594383,804.2540521018773,795.4485184589919,797.31787109375
2022-06-02,796.8751185146924,800.6629445596143,791.0211564044605,792.6937255859375
2022-06-03,795.5960272411394,797.6621030255133,787.0856397414871,787.3316040039062
2022-06-06,787.3316832928945,788.7582881685672,762.5876519817027,764.8013305664062
2022-06-07,760.4232023596506,760.4232023596506,739.6637808167652,740.8444213867188
2022-06-08,740.7460565858714,740.7460565858714,724.217208775608,726.1357421875
2022-06-09,718.1173845932702,724.1188894121977,708.4755361236953,710.0497436523438
2022-06-10,701.4901246804512,708.1311602226574,696.6200199395254,698.243408203125
2022-06-13,679.7469123367107,679.7469123367107,656.2327030066288,657.4625244140625
2022-06-14,653.379501142276,672.9582822029247,652.2972823107297,663.4148559570312
2022-06-15,670.0067162989818,698.2434283938037,668.1373637019864,679.009033203125
2022-06-16,692.0943025668731,694.6031262110603,656.2326985591745,658.5447387695312
2022-06-17,658.2987511460392,658.5447154171369,640.4909619385113,643.983642578125
2022-06-20,649.7884072791312,655.9375139040569,639.5070889922814,650.7230834960938
2022-06-21,656.2326616621878,660.5616567635652,652.2972334063425,654.4617309570312
2022-06-22,655.2488193266196,673.8437422734045,653.3794668431267,657.8068237304688
2022-06-23,659.381064180235,663.8084212897039,647.9682853792347,654.41259765625
2022-06-24,658.4955257404971,662.6769182930736,648.4601716043393,650.9690551757812
2022-06-27,659.1842451072031,659.1842451072031,651.0182433345059,654.0681762695312
2022-06-28,652.5432398696911,654.0682064074706,648.3618470774616,652.6416015625
2022-06-29,649.4441223982159,685.6008749824723,647.1812628178844,667.547119140625
2022-06-30,667.5471426599589,672.663212358707,660.1682133011532,663.0214233398438
2022-07-01,664.1036013672451,668.9737064539137,658.2004582439807,665.7269897460938
2022-07-04,667.0551228668662,682.7968366808335,667.0551228668662,681.124267578125
2022-07-05,686.7322305745079,701.3917248459745,685.7483735106475,691.3071899414062
2022-07-06,695.5870265629476,702.080459933825,690.1758120705908,691.6024169921875
2022-07-07,696.5708232099902,703.1626777559912,684.7645380708378,686.7814331054688
2022-07-08,689.9298527734752,699.3256769046573,689.9298527734752,696.6692504882812
2022-07-11,696.5217257763437,710.2465459041821,692.9798037805165,706.6062622070312
