Date,Open,Close
2021-01-01,56.2,56.67
2021-01-02,56.35,56.62
2021-01-03,56.51,56.57
2021-01-04,56.67,56.53
2021-01-05,57.09,55.92
2021-01-06,57.09,57.37
2021-01-07,56.67,57.69
2021-01-08,56.81,57.13
2021-01-09,57.97,57.06
2021-01-10,59.14,56.98
2021-01-11,60.31,56.9
2021-01-12,58.96,59.38
2021-01-13,57.88,58.91
2021-01-14,57.23,57.93
2021-01-15,56.39,56.67
2021-01-16,55.87,56.51
2021-01-17,55.36,56.35
2021-01-18,54.84,56.2
2021-01-19,55.5,55.17
2021-01-20,55.12,55.92
2021-01-21,54.56,55.45
2021-01-22,55.68,54.7
2021-01-23,55.2,55.17
2021-01-24,54.72,55.64
2021-01-25,54.23,56.1
2021-01-26,53.91,55.4
2021-01-27,53.58,54.7
2021-01-28,53.39,53.21
2021-01-29,53.67,53.58
2021-01-30,54.0,53.49
2021-01-31,54.33,53.39
2021-02-01,54.66,53.3
2021-02-02,54.75,55.22
2021-02-03,55.36,54.33
2021-02-04,56.34,55.64
2021-02-05,55.82,57.51
2021-02-06,55.89,56.96
2021-02-07,55.95,56.42
2021-02-08,56.01,55.87
2021-02-09,56.67,56.48
2021-02-10,56.01,56.95
2021-02-11,56.43,56.24
2021-02-12,62.46,56.9
2021-02-13,61.33,58.58
2021-02-14,60.19,60.27
2021-02-15,59.05,61.95
2021-02-16,58.16,59.66
2021-02-17,57.74,58.63
2021-02-18,57.55,57.79
2021-02-19,56.95,57.55
2021-02-20,56.45,57.38
2021-02-21,55.95,57.21
2021-02-22,55.45,57.04
2021-02-23,55.5,56.67
2021-02-24,56.29,55.64
2021-02-25,57.55,56.29
2021-02-26,57.97,57.37
2021-02-27,58.15,58.19
2021-02-28,58.32,59.02
2021-03-01,58.49,59.84
2021-03-02,57.74,59.24
2021-03-03,58.07,57.97
2021-03-04,57.88,57.23
2021-03-05,56.71,57.88
2021-03-06,56.71,57.69
2021-03-07,56.71,57.51
2021-03-08,56.71,57.32
2021-03-09,56.2,57.32
2021-03-10,56.29,56.53
2021-03-11,55.89,56.55
2021-03-12,55.5,56.57
2021-03-13,55.29,56.28
2021-03-14,55.09,55.98
2021-03-15,54.89,55.68
2021-03-16,54.94,55.59
2021-03-17,53.39,55.5
2021-03-18,55.45,55.08
2021-03-19,54.28,54.84
2021-03-20,54.25,54.64
2021-03-21,54.22,54.44
2021-03-22,54.19,54.23
2021-03-23,54.09,54.47
2021-03-24,52.36,53.81
2021-03-25,49.93,52.78
2021-03-26,49.98,50.31
2021-03-27,50.12,50.42
2021-03-28,50.26,50.54
2021-03-29,50.4,50.66
2021-03-30,50.54,50.77
2021-03-31,50.21,50.63
2021-04-01,51.71,50.73
2021-04-02,51.43,50.9
2021-04-03,51.15,51.08
2021-04-04,50.87,51.25
