Date,Open,Close
2025-01-01,18.19,18.3
2025-01-02,18.29,18.2
2025-01-03,20.11,20.11
2025-01-04,20.78,20.78
2025-01-05,21.45,21.45
2025-01-06,22.12,22.12
2025-01-07,23.57,23.76
2025-01-08,23.96,24.15
2025-01-09,22.76,24.27
2025-01-10,21.62,22.25
2025-01-11,21.87,21.72
2025-01-12,22.13,21.18
2025-01-13,22.38,20.65
2025-01-14,22.32,22.38
2025-01-15,23.28,22.43
2025-01-16,22.11,22.11
2025-01-17,21.0,21.0
2025-01-18,20.65,20.85
2025-01-19,20.3,20.7
2025-01-20,19.95,20.55
2025-01-21,19.97,19.73
2025-01-22,20.26,20.0
2025-01-23,20.88,20.69
2025-01-24,20.73,21.45
2025-01-25,20.38,21.13
2025-01-26,20.04,20.82
2025-01-27,19.69,20.5
2025-01-28,18.7,20.0
2025-01-29,19.6,19.0
2025-01-30,19.38,20.25
2025-01-31,19.25,19.5
2025-02-01,19.16,19.35
2025-02-02,19.14,19.37
2025-02-03,19.11,19.39
2025-02-04,18.99,19.25
2025-02-05,18.98,19.25
2025-02-06,18.95,19.09
2025-02-07,19.02,19.13
2025-02-08,18.95,18.97
2025-02-09,18.87,18.82
2025-02-10,18.8,18.66
2025-02-11,18.08,18.69
2025-02-12,17.2,18.0
2025-02-13,17.1,17.25
2025-02-14,16.2,16.94
2025-02-15,16.0,16.64
2025-02-16,15.8,16.34
2025-02-17,15.6,16.04
2025-02-18,15.51,15.4
2025-02-19,15.74,15.25
2025-02-20,16.11,15.75
2025-02-21,15.63,16.45
2025-02-22,15.55,16.14
2025-02-23,15.46,15.83
2025-02-24,15.38,15.52
2025-02-25,15.18,15.26
2025-02-26,15.08,15.36
2025-02-27,14.97,15.46
2025-02-28,14.48,14.9
2025-03-01,14.12,14.85
2025-03-02,13.75,14.81
2025-03-03,13.39,14.76
2025-03-04,13.49,13.54
2025-03-05,14.74,13.6
2025-03-06,14.98,14.82
2025-03-07,15.46,15.18
2025-03-08,15.24,15.27
2025-03-09,15.03,15.37
2025-03-10,14.81,15.46
2025-03-11,14.37,14.6
