Date,Open,Close
2023-01-01,149.68,150.35
2023-01-02,148.75,150.04
2023-01-03,147.27,149.02
2023-01-04,144.93,145.82
2023-01-05,142.52,144.56
2023-01-06,138.98,142.52
2023-01-07,141.37,141.36
2023-01-08,143.76,140.2
2023-01-09,146.14,139.04
2023-01-10,142.86,146.7
2023-01-11,145.22,143.38
2023-01-12,146.76,145.22
2023-01-13,144.73,146.5
2023-01-14,143.96,145.91
2023-01-15,143.2,145.32
2023-01-16,142.43,144.73
2023-01-17,149.27,143.85
2023-01-18,148.24,149.27
2023-01-19,145.65,148.24
2023-01-20,147.19,146.04
2023-01-21,147.15,146.26
2023-01-22,147.1,146.48
2023-01-23,147.06,146.7
2023-01-24,144.22,147.67
2023-01-25,143.76,144.15
2023-01-26,141.61,143.01
2023-01-27,139.46,141.86
2023-01-28,139.87,141.21
2023-01-29,140.28,140.55
2023-01-30,140.69,139.9
2023-01-31,148.24,150.58
2023-02-01,148.38,149.72
2023-02-02,142.95,145.24
2023-02-03,142.68,143.78
2023-02-04,143.94,143.88
2023-02-05,145.2,143.98
2023-02-06,146.46,144.08
2023-02-07,146.02,147.44
2023-02-08,144.64,147.47
2023-02-09,144.27,146.04
2023-02-10,144.55,144.17
2023-02-11,145.2,144.53
2023-02-12,145.86,144.9
2023-02-13,146.51,145.26
2023-02-14,146.59,147.09
2023-02-15,146.49,145.81
2023-02-16,147.07,146.7
2023-02-17,144.03,145.53
2023-02-18,143.94,145.6
2023-02-19,143.85,145.66
2023-02-20,143.76,145.73
2023-02-21,144.86,144.75
2023-02-22,144.32,144.56
2023-02-23,148.05,145.68
2023-02-24,144.83,149.61
2023-02-25,143.63,147.67
2023-02-26,142.43,145.73
2023-02-27,141.23,143.78
2023-02-28,142.08,141.16
2023-03-01,141.32,142.98
2023-03-02,139.83,142.81
2023-03-03,144.13,141.84
2023-03-04,144.07,143.13
2023-03-05,144.02,144.42
2023-03-06,143.96,145.71
2023-03-07,142.87,144.83
2023-03-08,141.79,143.96
2023-03-09,141.12,143.19
2023-03-10,139.41,141.0
2023-03-11,139.0,140.89
2023-03-12,138.6,140.77
2023-03-13,138.19,140.65
2023-03-14,138.68,138.93
2023-03-15,137.14,138.68
2023-03-16,135.65,136.21
2023-03-17,135.29,136.99
2023-03-18,134.95,136.6
2023-03-19,134.61,136.21
2023-03-20,134.27,135.82
2023-03-21,134.37,134.18
2023-03-22,134.35,135.61
2023-03-23,134.01,134.35
2023-03-24,134.33,134.98
2023-03-25,133.76,134.46
2023-03-26,133.2,133.93
2023-03-27,132.63,133.41
2023-03-28,131.12,132.92
2023-03-29,130.96,131.56
2023-03-30,137.74,131.32
2023-03-31,144.52,131.08
2023-04-01,143.79,135.56
2023-04-02,143.05,140.04
2023-04-03,142.32,144.52
2023-04-04,140.95,143.45
2023-04-05,139.58,142.38
2023-04-06,142.1,139.7
2023-04-07,142.24,140.61
2023-04-08,142.38,141.52
2023-04-09,142.52,142.43
2023-04-10,142.66,143.34
2023-04-11,146.11,143.59
2023-04-12,143.62,147.66
2023-04-13,141.28,144.61
2023-04-14,141.22,144.05
2023-04-15,141.16,143.49
2023-04-16,141.1,142.93
2023-04-17,141.04,142.36
2023-04-18,142.68,141.31
2023-04-19,146.1,141.26
2023-04-20,149.1,147.65
2023-04-21,146.5,150.17
2023-04-22,146.33,149.27
2023-04-23,146.17,148.37
2023-04-24,146.0,147.47
2023-04-25,147.07,146.64
2023-04-26,145.99,145.73
2023-04-27,145.06,145.75
2023-04-28,145.04,145.78
2023-04-29,145.71,145.77
2023-04-30,146.39,145.75
2023-05-01,147.07,145.73
2023-05-02,147.75,145.72
2023-05-03,148.42,148.45
2023-05-04,149.9,149.11
2023-05-05,147.4,149.9
2023-05-06,154.41,150.13
2023-05-07,161.43,150.36
2023-05-08,168.44,150.58
2023-05-09,160.76,166.13
2023-05-10,161.2,159.56
2023-05-11,165.12,161.46
2023-05-12,162.34,162.59
2023-05-13,162.51,163.12
2023-05-14,162.68,163.65
2023-05-15,162.85,164.18
2023-05-16,163.03,161.66
2023-05-17,159.97,163.21
2023-05-18,160.77,161.66
2023-05-19,161.32,160.68
2023-05-20,161.25,161.46
2023-05-21,161.18,162.24
2023-05-22,161.11,163.02
2023-05-23,176.51,160.88
2023-05-24,171.68,175.75
2023-05-25,171.46,171.92
2023-05-26,170.88,170.04
2023-05-27,170.45,170.61
2023-05-28,170.02,171.17
2023-05-29,169.59,171.73
2023-05-30,174.04,168.65
2023-05-31,171.99,176.65
2023-06-01,167.85,172.35
2023-06-02,169.83,169.71
2023-06-03,169.14,170.14
2023-06-04,168.45,170.56
2023-06-05,167.76,170.99
2023-06-06,190.28,167.78
2023-06-07,184.28,188.86
2023-06-08,182.41,185.44
2023-06-09,181.84,184.2
2023-06-10,182.63,183.71
2023-06-11,183.42,183.23
2023-06-12,184.22,182.74
2023-06-13,182.14,185.75
2023-06-14,181.61,183.05
2023-06-15,181.8,182.53
2023-06-16,184.97,182.71
2023-06-17,185.18,183.98
2023-06-18,185.39,185.24
2023-06-19,185.6,186.51
2023-06-20,187.0,185.67
2023-06-21,184.71,187.94
2023-06-22,184.93,185.56
2023-06-23,182.12,184.92
2023-06-24,181.94,184.48
2023-06-25,181.76,184.05
2023-06-26,181.57,183.61
2023-06-27,181.82,183.39
2023-06-28,181.97,181.88
2023-06-29,181.94,182.38
2023-06-30,181.9,182.89
2023-07-01,193.85,182.68
2023-07-02,205.8,182.47
2023-07-03,217.74,182.25
2023-07-04,203.31,215.67
2023-07-05,202.02,203.63
2023-07-06,203.57,204.02
2023-07-07,202.2,204.59
2023-07-08,201.0,204.4
2023-07-09,199.8,204.21
2023-07-10,198.6,204.02
2023-07-11,205.1,199.6
2023-07-12,202.76,205.93
2023-07-13,200.26,203.78
2023-07-14,211.9,203.96
2023-07-15,212.34,207.47
2023-07-16,212.77,210.99
2023-07-17,213.21,214.51
2023-07-18,205.93,215.09
2023-07-19,206.89,207.69
2023-07-20,209.63,208.66
2023-07-21,209.92,210.23
2023-07-22,210.86,210.69
2023-07-23,211.8,211.15
2023-07-24,212.74,211.6
2023-07-25,209.09,210.83
2023-07-26,208.39,209.48
2023-07-27,206.21,210.82
2023-07-28,207.18,208.05
2023-07-29,209.17,207.46
2023-07-30,211.16,206.86
2023-07-31,213.15,206.27
2023-08-01,212.32,215.29
2023-08-02,208.25,213.39
2023-08-03,209.52,209.22
2023-08-04,213.75,210.58
2023-08-05,214.0,211.84
2023-08-06,214.25,213.11
2023-08-07,214.5,214.37
2023-08-08,209.35,221.37
2023-08-09,212.92,208.88
2023-08-10,210.15,215.03
2023-08-11,212.66,212.29
2023-08-12,212.62,212.95
2023-08-13,212.58,213.61
2023-08-14,212.54,214.26
2023-08-15,213.4,213.4
2023-08-16,214.25,212.54
2023-08-17,217.13,216.08
2023-08-18,213.25,218.64
2023-08-19,213.1,216.84
2023-08-20,212.95,215.05
2023-08-21,212.8,213.25
2023-08-22,211.5,213.87
2023-08-23,207.86,214.34
2023-08-24,204.9,211.8
2023-08-25,206.5,209.07
2023-08-26,208.74,209.85
2023-08-27,210.98,210.62
2023-08-28,213.21,211.4
2023-08-29,212.87,214.53
2023-08-30,213.19,213.31
2023-08-31,213.3,215.7
2023-09-01,211.59,215.0
2023-09-02,212.12,214.13
2023-09-03,212.64,213.26
2023-09-04,213.17,212.39
2023-09-05,222.21,212.77
2023-09-06,227.67,225.54
2023-09-07,216.35,228.01
2023-09-08,222.25,218.52
2023-09-09,231.64,220.5
2023-09-10,241.02,222.47
2023-09-11,250.41,224.44
2023-09-12,230.06,245.14
2023-09-13,225.57,227.32
2023-09-14,227.37,225.57
2023-09-15,233.57,228.93
2023-09-16,231.67,230.85
2023-09-17,229.76,232.77
2023-09-18,227.86,234.69
2023-09-19,226.3,231.11
2023-09-20,224.74,227.52
2023-09-21,216.69,224.74
2023-09-22,215.95,218.34
2023-09-23,216.96,218.39
2023-09-24,217.97,218.44
2023-09-25,218.98,218.49
2023-09-26,214.49,219.56
2023-09-27,206.92,215.42
2023-09-28,204.97,207.32
2023-09-29,204.29,205.02
2023-09-30,204.79,205.73
2023-10-01,205.29,206.44
2023-10-02,205.79,207.14
2023-10-03,206.29,207.85
2023-10-04,205.7,204.97
2023-10-05,206.34,205.95
2023-10-06,209.17,207.41
2023-10-07,207.45,205.95
2023-10-08,205.72,204.48
2023-10-09,204.0,203.02
2023-10-10,202.73,207.9
2023-10-11,201.31,203.51
2023-10-12,200.68,202.34
2023-10-13,240.01,202.04
2023-10-14,240.89,218.31
2023-10-15,241.77,234.58
2023-10-16,242.65,250.85
2023-10-17,234.74,244.8
2023-10-18,237.87,236.06
2023-10-19,233.62,239.04
2023-10-20,230.11,230.35
2023-10-21,224.33,230.58
2023-10-22,218.56,230.81
2023-10-23,212.78,231.03
2023-10-24,211.8,221.88
2023-10-25,210.83,212.73
2023-10-26,219.66,208.44
2023-10-27,227.37,219.66
2023-10-28,227.49,224.35
2023-10-29,227.6,229.03
2023-10-30,227.71,233.72
2023-10-31,232.25,228.79
2023-11-01,220.98,230.35
