Date,Open,Close
2025-01-01,10.14,10.09
2025-01-02,10.1,9.85
2025-01-03,10.15,10.1
2025-01-04,10.07,10.12
2025-01-05,9.98,10.13
2025-01-06,9.9,10.15
2025-01-07,9.93,9.75
2025-01-08,9.9,9.98
2025-01-09,9.76,9.94
2025-01-10,9.56,9.51
2025-01-11,9.44,9.37
2025-01-12,9.33,9.22
2025-01-13,9.21,9.08
2025-01-14,9.5,9.34
2025-01-15,9.46,9.6
2025-01-16,9.61,9.5
2025-01-17,9.62,9.77
2025-01-18,9.61,9.64
2025-01-19,9.61,9.51
2025-01-20,9.6,9.38
2025-01-21,9.33,9.6
2025-01-22,9.07,9.45
2025-01-23,9.11,9.19
2025-01-24,8.91,9.27
2025-01-25,8.85,9.15
2025-01-26,8.8,9.03
2025-01-27,8.74,8.91
2025-01-28,9.17,8.53
2025-01-29,9.61,9.4
2025-01-30,9.54,9.98
2025-01-31,9.55,9.54
2025-02-01,9.44,9.67
2025-02-02,9.38,9.76
2025-02-03,9.32,9.85
2025-02-04,9.35,9.36
2025-02-05,9.2,9.35
2025-02-06,9.13,9.2
2025-02-07,9.08,9.2
2025-02-08,9.1,9.27
2025-02-09,9.11,9.33
2025-02-10,9.13,9.4
2025-02-11,8.67,9.3
2025-02-12,8.59,8.69
2025-02-13,8.34,8.21
2025-02-14,7.96,8.21
2025-02-15,7.83,8.19
2025-02-16,7.69,8.17
2025-02-17,7.56,8.15
2025-02-18,7.57,7.74
2025-02-19,7.94,7.28
2025-02-20,8.33,8.33
2025-02-21,8.5,8.5
2025-02-22,8.45,8.53
2025-02-23,8.39,8.57
2025-02-24,8.34,8.6
2025-02-25,8.34,8.34
2025-02-26,8.18,8.34
2025-02-27,8.01,8.34
2025-02-28,7.74,8.01
2025-03-01,7.61,7.83
2025-03-02,7.48,7.64
2025-03-03,7.35,7.46
2025-03-04,7.58,7.24
2025-03-05,7.73,7.72
2025-03-06,8.09,7.75
2025-03-07,7.92,8.08
2025-03-08,7.97,8.12
2025-03-09,8.03,8.15
2025-03-10,8.08,8.19
2025-03-11,8.14,7.67
2025-03-12,8.16,8.25
2025-03-13,8.32,8.15
2025-03-14,8.21,8.19
2025-03-15,8.11,8.22
2025-03-16,8.0,8.26
2025-03-17,7.9,8.3
2025-03-18,7.9,7.9
2025-03-19,8.1,8.38
2025-03-20,8.03,8.44
2025-03-21,8.08,8.43
2025-03-22,8.09,8.33
2025-03-23,8.09,8.22
2025-03-24,8.1,8.12
2025-03-25,7.99,8.49
2025-03-26,7.82,8.09
2025-03-27,7.53,7.81
2025-03-28,7.21,7.5
2025-03-29,7.26,7.41
2025-03-30,7.31,7.33
2025-03-31,7.36,7.24
2025-04-01,7.41,7.15
2025-04-02,7.53,7.73
2025-04-03,7.76,7.67
2025-04-04,7.77,7.76
2025-04-05,7.58,7.77
2025-04-06,7.4,7.79
2025-04-07,7.21,7.8
2025-04-08,7.39,7.4
2025-04-09,7.09,7.39
2025-04-10,7.11,7.23
2025-04-11,7.13,7.07
2025-04-12,7.17,7.07
2025-04-13,7.21,7.07
2025-04-14,7.25,7.06
2025-04-15,7.29,7.06
2025-04-16,8.01,7.5
2025-04-17,8.81,8.39
2025-04-18,9.03,8.69
2025-04-19,9.25,8.99
2025-04-20,9.47,9.28
2025-04-21,9.69,9.58
2025-04-22,9.2,9.8
2025-04-23,8.82,8.84
2025-04-24,9.09,8.92
2025-04-25,8.63,8.99
2025-04-26,8.53,8.76
2025-04-27,8.44,8.52
2025-04-28,8.34,8.29
2025-04-29,8.51,8.34
2025-04-30,8.25,8.57
2025-05-01,8.18,8.41
2025-05-02,8.1,8.26
2025-05-03,8.11,8.19
2025-05-04,8.12,8.11
2025-05-05,8.13,8.04
2025-05-06,8.02,7.96
2025-05-07,7.72,7.82
2025-05-08,7.63,7.74
2025-05-09,7.51,7.71
2025-05-10,7.61,7.64
2025-05-11,7.71,7.57
2025-05-12,7.81,7.5
2025-05-13,8.2,8.08
2025-05-14,8.57,8.54
2025-05-15,8.51,8.68
2025-05-16,8.42,8.73
2025-05-17,8.43,8.59
2025-05-18,8.43,8.44
2025-05-19,8.44,8.3
2025-05-20,8.53,8.75
2025-05-21,8.51,8.57
2025-05-22,8.34,8.75
2025-05-23,8.58,8.5
2025-05-24,8.5,8.54
2025-05-25,8.42,8.58
2025-05-26,8.34,8.62
2025-05-27,8.36,8.54
2025-05-28,8.47,8.45
2025-05-29,8.41,8.51
2025-05-30,8.32,8.37
2025-05-31,8.29,8.29
2025-06-01,8.26,8.21
2025-06-02,8.23,8.13
2025-06-03,8.33,8.33
2025-06-04,8.49,8.7
2025-06-05,8.45,8.58
2025-06-06,8.7,8.45
2025-06-07,8.88,8.53
2025-06-08,9.05,8.62
2025-06-09,9.23,8.7
2025-06-10,9.22,9.44
2025-06-11,9.24,9.4
2025-06-12,10.05,9.33
2025-06-13,9.48,10.04
2025-06-14,9.39,9.85
2025-06-15,9.31,9.67
2025-06-16,9.22,9.48
2025-06-17,9.07,9.53
2025-06-18,8.79,9.07
2025-06-19,8.22,8.7
2025-06-20,8.33,8.45
2025-06-21,8.31,8.41
2025-06-22,8.28,8.37
2025-06-23,8.26,8.33
2025-06-24,8.41,8.13
2025-06-25,8.79,8.47
2025-06-26,8.9,8.98
2025-06-27,8.75,8.78
2025-06-28,8.77,8.78
2025-06-29,8.8,8.79
2025-06-30,8.82,8.79
2025-07-01,8.93,8.56
2025-07-02,8.87,9.1
2025-07-03,8.62,9.0
2025-07-04,8.69,8.57
2025-07-05,8.67,8.56
2025-07-06,8.65,8.56
2025-07-07,8.63,8.55
2025-07-08,8.34,8.72
2025-07-09,8.42,8.38
2025-07-10,8.41,8.7
2025-07-11,8.37,8.48
2025-07-12,8.37,8.5
2025-07-13,8.38,8.51
2025-07-14,8.38,8.53
2025-07-15,8.58,8.26
2025-07-16,8.74,8.58
2025-07-17,8.68,8.84
2025-07-18,8.6,8.56
2025-07-19,8.57,8.58
2025-07-20,8.54,8.6
2025-07-21,8.51,8.62
2025-07-22,8.51,8.37
2025-07-23,8.44,8.5
2025-07-24,8.42,8.39
2025-07-25,8.31,8.49
