Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,192.77999877929688,193.0,192.22000122070312,193.0
2025-07-22,09:16:00,192.8300018310547,192.89999389648438,192.55999755859375,192.89999389648438
2025-07-22,09:17:00,192.69000244140625,192.97000122070312,192.69000244140625,192.89999389648438
2025-07-22,09:18:00,193.11000061035156,193.11000061035156,192.83999633789062,193.05999755859375
2025-07-22,09:19:00,193.33999633789062,193.42999267578125,193.30999755859375,193.38999938964844
2025-07-22,09:20:00,193.05999755859375,193.3800048828125,193.02000427246094,193.2100067138672
2025-07-22,09:21:00,193.1999969482422,193.3000030517578,193.1999969482422,193.2899932861328
2025-07-22,09:22:00,193.2100067138672,193.77000427246094,193.2100067138672,193.77000427246094
2025-07-22,09:23:00,193.75999450683594,193.8000030517578,193.60000610351562,193.8000030517578
2025-07-22,09:24:00,193.8000030517578,193.8000030517578,193.42999267578125,193.42999267578125
2025-07-22,09:25:00,193.44000244140625,193.61000061035156,193.44000244140625,193.5500030517578
2025-07-22,09:26:00,193.47999572753906,193.47999572753906,193.24000549316406,193.3000030517578
2025-07-22,09:27:00,193.42999267578125,193.42999267578125,193.22000122070312,193.22000122070312
2025-07-22,09:28:00,193.1999969482422,193.24000549316406,193.1999969482422,193.1999969482422
2025-07-22,09:29:00,193.32000732421875,193.3300018310547,193.16000366210938,193.16000366210938
2025-07-22,09:30:00,193.13999938964844,193.2899932861328,193.0800018310547,193.1199951171875
2025-07-22,09:31:00,193.1199951171875,193.69000244140625,193.1199951171875,193.38999938964844
2025-07-22,09:32:00,193.57000732421875,193.57000732421875,193.41000366210938,193.4199981689453
2025-07-22,09:33:00,193.39999389648438,193.4199981689453,193.39999389648438,193.4199981689453
2025-07-22,09:34:00,193.2899932861328,193.2899932861328,193.27999877929688,193.27999877929688
2025-07-22,09:35:00,193.25,193.25,193.22000122070312,193.25
2025-07-22,09:36:00,193.25,193.25,193.05999755859375,193.22999572753906
2025-07-22,09:37:00,193.25,193.30999755859375,193.25,193.30999755859375
2025-07-22,09:38:00,193.3000030517578,193.30999755859375,193.3000030517578,193.3000030517578
2025-07-22,09:39:00,193.30999755859375,193.3300018310547,193.30999755859375,193.30999755859375
2025-07-22,09:40:00,193.16000366210938,193.25999450683594,193.05999755859375,193.05999755859375
2025-07-22,09:41:00,193.2100067138672,193.22999572753906,193.0,193.22999572753906
2025-07-22,09:42:00,193.25,193.25,193.0,193.10000610351562
2025-07-22,09:43:00,193.10000610351562,193.10000610351562,193.0,193.0
2025-07-22,09:44:00,192.89999389648438,193.0399932861328,192.83999633789062,192.83999633789062
2025-07-22,09:45:00,192.83999633789062,192.83999633789062,192.77000427246094,192.77000427246094
2025-07-22,09:46:00,192.64999389648438,192.64999389648438,192.64999389648438,192.64999389648438
2025-07-22,09:47:00,192.60000610351562,192.64999389648438,192.60000610351562,192.64999389648438
2025-07-22,09:49:00,192.64999389648438,192.6999969482422,192.5399932861328,192.6999969482422
2025-07-22,09:50:00,192.64999389648438,192.64999389648438,192.61000061035156,192.6300048828125
2025-07-22,09:51:00,192.6999969482422,192.6999969482422,192.6999969482422,192.6999969482422
2025-07-22,09:52:00,192.75,192.75,192.75,192.75
2025-07-22,09:53:00,192.75,192.75,192.74000549316406,192.74000549316406
2025-07-22,09:54:00,192.6300048828125,192.72999572753906,192.6300048828125,192.6300048828125
2025-07-22,09:55:00,192.6300048828125,192.72999572753906,192.6300048828125,192.72999572753906
2025-07-22,09:56:00,192.74000549316406,192.75,192.6300048828125,192.64999389648438
2025-07-22,09:57:00,192.64999389648438,192.66000366210938,192.50999450683594,192.50999450683594
2025-07-22,09:58:00,192.4199981689453,192.4199981689453,192.41000366210938,192.41000366210938
2025-07-22,09:59:00,192.44000244140625,192.44000244140625,192.25,192.25
2025-07-22,10:00:00,192.25,192.39999389648438,192.25,192.38999938964844
2025-07-22,10:01:00,192.30999755859375,192.44000244140625,192.2100067138672,192.44000244140625
2025-07-22,10:02:00,192.5500030517578,192.5500030517578,192.5,192.5
2025-07-22,10:03:00,192.5,192.5,192.41000366210938,192.41000366210938
2025-07-22,10:04:00,192.41000366210938,192.41000366210938,192.17999267578125,192.17999267578125
2025-07-22,10:05:00,192.35000610351562,192.35000610351562,192.17999267578125,192.25999450683594
2025-07-22,10:06:00,192.25999450683594,192.25999450683594,192.0,192.17999267578125
2025-07-22,10:07:00,192.0800018310547,192.2100067138672,192.02000427246094,192.1999969482422
2025-07-22,10:08:00,192.0500030517578,192.1999969482422,192.0500030517578,192.1999969482422
2025-07-22,10:09:00,192.1699981689453,192.1699981689453,192.1699981689453,192.1699981689453
2025-07-22,10:10:00,192.07000732421875,192.14999389648438,192.07000732421875,192.11000061035156
2025-07-22,10:11:00,192.2100067138672,192.2100067138672,192.02000427246094,192.02000427246094
2025-07-22,10:12:00,192.1699981689453,192.25999450683594,192.1199951171875,192.25999450683594
2025-07-22,10:13:00,192.25,192.47999572753906,192.25,192.47999572753906
2025-07-22,10:14:00,192.32000732421875,192.3300018310547,192.32000732421875,192.3300018310547
2025-07-22,10:15:00,192.30999755859375,192.35000610351562,192.30999755859375,192.35000610351562
2025-07-22,10:16:00,192.35000610351562,192.35000610351562,192.35000610351562,192.35000610351562
2025-07-22,10:17:00,192.5,192.63999938964844,192.5,192.63999938964844
2025-07-22,10:18:00,192.55999755859375,192.7100067138672,192.55999755859375,192.7100067138672
2025-07-22,10:22:00,192.60000610351562,192.6699981689453,192.60000610351562,192.6699981689453
2025-07-22,10:23:00,192.60000610351562,192.60000610351562,192.1699981689453,192.1699981689453
2025-07-22,10:24:00,192.00999450683594,192.24000549316406,192.0,192.0
2025-07-22,10:25:00,192.0,192.0,192.0,192.0
2025-07-22,10:26:00,192.10000610351562,192.10000610351562,192.10000610351562,192.10000610351562
2025-07-22,10:27:00,192.00999450683594,192.00999450683594,192.0,192.0
2025-07-22,10:28:00,192.0,192.13999938964844,192.0,192.13999938964844
2025-07-22,10:30:00,192.00999450683594,192.19000244140625,192.0,192.0
2025-07-22,10:31:00,192.1699981689453,192.1699981689453,192.0,192.0
2025-07-22,10:32:00,192.14999389648438,192.1699981689453,192.14999389648438,192.1699981689453
2025-07-22,10:33:00,192.0,192.0,192.0,192.0
2025-07-22,10:34:00,192.1300048828125,192.1300048828125,192.0,192.0
2025-07-22,10:35:00,192.1999969482422,192.1999969482422,192.17999267578125,192.17999267578125
2025-07-22,10:36:00,192.1999969482422,192.27000427246094,192.1999969482422,192.27000427246094
