Date,Time,Open,High,Low,Close
2025-07-22,09:15:00,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404
2025-07-22,09:16:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164
2025-07-22,09:25:00,4.78000020980835,4.78000020980835,4.760000228881836,4.760000228881836
2025-07-22,09:33:00,4.840000152587891,4.840000152587891,4.840000152587891,4.840000152587891
2025-07-22,09:34:00,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055
2025-07-22,09:37:00,4.829999923706055,4.829999923706055,4.769999980926514,4.769999980926514
2025-07-22,09:38:00,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514
2025-07-22,09:49:00,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377
2025-07-22,09:53:00,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377
2025-07-22,09:56:00,4.820000171661377,4.820000171661377,4.820000171661377,4.820000171661377
2025-07-22,09:58:00,4.769999980926514,4.820000171661377,4.769999980926514,4.820000171661377
2025-07-22,10:00:00,4.769999980926514,4.849999904632568,4.769999980926514,4.849999904632568
2025-07-22,10:01:00,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863
2025-07-22,10:11:00,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055
2025-07-22,10:13:00,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055
2025-07-22,10:20:00,4.829999923706055,4.829999923706055,4.829999923706055,4.829999923706055
2025-07-22,10:21:00,4.820000171661377,4.829999923706055,4.809999942779541,4.829999923706055
2025-07-22,10:22:00,4.800000190734863,4.800000190734863,4.769999980926514,4.769999980926514
2025-07-22,10:27:00,4.78000020980835,4.78000020980835,4.769999980926514,4.769999980926514
2025-07-22,10:28:00,4.75,4.75,4.75,4.75
2025-07-22,10:30:00,4.75,4.75,4.75,4.75
2025-07-22,10:31:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835
2025-07-22,10:33:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835
2025-07-22,10:36:00,4.75,4.75,4.739999771118164,4.739999771118164
2025-07-22,10:40:00,4.739999771118164,4.739999771118164,4.730000019073486,4.730000019073486
2025-07-22,10:41:00,4.769999980926514,4.800000190734863,4.769999980926514,4.800000190734863
2025-07-22,10:43:00,4.739999771118164,4.739999771118164,4.739999771118164,4.739999771118164
2025-07-22,10:45:00,4.710000038146973,4.710000038146973,4.710000038146973,4.710000038146973
2025-07-22,10:49:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027
2025-07-22,10:51:00,4.789999961853027,4.789999961853027,4.789999961853027,4.789999961853027
2025-07-22,10:53:00,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165
2025-07-22,10:57:00,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835
2025-07-22,11:09:00,4.78000020980835,4.78000020980835,4.730000019073486,4.730000019073486
2025-07-22,11:29:00,4.730000019073486,4.730000019073486,4.730000019073486,4.730000019073486
