Date,Open,Close
2021-01-01,148.78,148.45
2021-01-02,150.52,148.94
2021-01-03,152.26,149.44
2021-01-04,154.0,149.93
2021-01-05,152.7,153.75
2021-01-06,150.87,152.93
2021-01-07,152.77,152.31
2021-01-08,155.87,153.86
2021-01-09,156.08,155.03
2021-01-10,156.29,156.2
2021-01-11,156.49,157.37
2021-01-12,156.81,156.4
2021-01-13,160.45,158.15
2021-01-14,166.21,160.49
2021-01-15,161.5,167.26
2021-01-16,160.84,165.27
2021-01-17,160.19,163.27
2021-01-18,159.53,161.27
2021-01-19,161.05,160.88
2021-01-20,161.21,161.66
2021-01-21,159.05,161.66
2021-01-22,154.27,159.32
2021-01-23,153.14,158.15
2021-01-24,152.0,156.98
2021-01-25,150.87,155.81
2021-01-26,149.56,153.0
2021-01-27,148.26,150.18
2021-01-28,149.7,146.85
2021-01-29,149.42,151.88
2021-01-30,150.64,151.63
2021-01-31,151.87,151.38
2021-02-01,153.09,151.14
2021-02-02,158.93,154.55
2021-02-03,161.62,157.76
2021-02-04,163.04,161.11
2021-02-05,161.66,163.8
2021-02-06,162.31,163.73
2021-02-07,162.97,163.67
2021-02-08,163.62,163.6
2021-02-09,163.35,167.89
2021-02-10,161.97,164.46
2021-02-11,164.36,161.66
2021-02-12,162.86,164.77
2021-02-13,162.98,164.75
2021-02-14,163.1,164.72
2021-02-15,163.21,164.69
2021-02-16,162.8,162.75
2021-02-17,166.75,163.84
2021-02-18,175.06,168.23
2021-02-19,174.17,177.0
2021-02-20,173.16,175.96
2021-02-21,172.15,174.92
2021-02-22,171.15,173.88
2021-02-23,176.29,173.36
2021-02-24,177.69,178.22
2021-02-25,186.94,179.01
2021-02-26,182.21,184.27
2021-02-27,182.93,184.41
2021-02-28,183.66,184.55
2021-03-01,184.39,184.7
2021-03-02,189.96,192.19
2021-03-03,188.89,194.42
2021-03-04,187.9,187.13
2021-03-05,187.05,187.53
2021-03-06,187.71,187.4
2021-03-07,188.37,187.26
2021-03-08,189.03,187.13
2021-03-09,180.61,180.73
2021-03-10,180.44,182.67
2021-03-11,182.88,183.89
2021-03-12,185.32,185.1
2021-03-13,185.73,186.11
2021-03-14,186.13,187.11
2021-03-15,186.54,188.12
2021-03-16,183.83,188.16
2021-03-17,175.0,179.03
2021-03-18,172.91,176.19
2021-03-19,175.36,172.55
2021-03-20,176.22,174.2
2021-03-21,177.09,175.85
2021-03-22,177.95,177.51
2021-03-23,176.8,178.99
2021-03-24,174.15,176.17
2021-03-25,171.69,174.76
2021-03-26,173.84,174.53
2021-03-27,174.51,174.84
2021-03-28,175.19,175.15
2021-03-29,175.87,175.46
2021-03-30,176.54,175.76
2021-03-31,175.37,176.42
2021-04-01,179.25,176.46
2021-04-02,178.29,176.82
2021-04-03,177.33,177.18
2021-04-04,176.37,177.54
2021-04-05,175.42,177.9
2021-04-06,175.44,176.21
2021-04-07,175.48,175.81
2021-04-08,176.44,176.03
2021-04-09,174.41,176.21
