Date,Open,High,Low,Close
2007-11-27,139.45158910579758,187.44466847337728,139.45158910579758,173.6806182861328
2007-11-28,175.67280173436396,179.11381814004142,158.40433979755804,160.27879333496094
2007-11-29,163.90091979364337,165.53087645560177,152.54558038036558,160.64100646972656
2007-11-30,161.18430144928107,173.3183950202331,161.18430144928107,168.2474365234375
2007-12-03,170.19432328307732,180.07365672515198,166.9796897270408,177.4838409423828
2007-12-04,178.70634851379742,191.06682731305747,176.7594507508016,189.98019409179688
2007-12-05,190.16127230709296,199.03546777821515,190.16127230709296,196.31887817382812
2007-12-06,190.34239412616216,200.59299986783606,190.34239412616216,197.42364501953125
2007-12-07,199.2165985107422,205.31987563934157,195.2322720674438,199.2165985107422
2007-12-10,199.51541983210154,201.02765322304685,192.2530656080852,194.4263458251953
2007-12-11,195.78463280126337,197.22442207790516,188.53132919828616,189.43685913085938
2007-12-12,186.53913704920427,192.51563920002604,184.00365086954386,187.7887725830078
2007-12-13,188.3502114397551,208.27186841895994,187.82500246131954,204.85801696777344
2007-12-14,200.14927232399185,206.44270235397443,199.41579531710542,200.48431396484375
2007-12-17,206.4607936440442,211.5317660323921,184.99974022608146,189.11990356445312
2007-12-18,189.11990356445312,189.11990356445312,189.11990356445312,189.11990356445312
2007-12-19,197.58661642728998,202.1142658129625,189.49117711494125,193.2219696044922
2007-12-20,196.22836415674658,196.22836415674658,190.3424186792139,192.0085906982422
2007-12-24,198.31105235322434,215.87832726307798,196.54527177381118,209.50340270996094
2007-12-26,212.79948680414836,219.86262147004135,207.9096317832232,217.30902099609375
2007-12-27,220.0437302547348,224.57137902540836,218.05156755909596,219.43702697753906
2007-12-28,215.40742432907777,230.72898625279103,212.79949419149676,226.21945190429688
2007-12-31,228.80023769013152,234.532243603061,228.37463753265013,229.78726196289062
2008-01-01,231.63452953802363,238.87875424378652,228.86361051372265,234.8672637939453
2008-01-02,237.2940970921177,239.78430429456517,230.0045925169668,236.78700256347656
2008-01-03,236.34331473566283,238.10004503297023,228.40181327972667,231.05502319335938
2008-01-04,231.59829333899958,234.49598589381816,223.3036509915729,224.63478088378906
2008-01-07,224.5714178787753,231.61643947942787,220.0437683247677,222.26231384277344
2008-01-08,224.57141174507512,227.28800140328167,214.61058299831777,218.1964874267578
2008-01-09,217.32717603548545,219.13823583578116,208.45298025057852,213.75033569335938
2008-01-10,214.61059224319374,217.2909669010286,201.02764336704223,203.11941528320312
2008-01-11,204.28752335676498,204.64972974089568,192.5156362477754,196.65390014648438
2008-01-14,196.02908607111917,196.02908607111917,186.7383553525122,187.47183227539062
2008-01-15,189.36441183584125,195.35902928259222,187.63486019538075,190.0797882080078
2008-01-16,189.43683614977118,192.69674903848212,181.10596454419587,186.61158752441406
2008-01-17,190.16124186728484,190.7951099100517,183.09810726304258,184.89105224609375
2008-01-18,182.91705522551013,194.14562140550626,176.56023092259403,180.12802124023438
2008-01-21,180.20040659898032,182.01146596178415,144.10599294560868,149.42144775390625
2008-01-22,126.7741907712695,146.6958493210404,119.53900162374184,133.21250915527344
2008-01-23,137.64053603397883,159.71735801148762,137.64053603397883,155.2078094482422
2008-01-24,158.46771416257943,169.3340717051563,147.05803321595846,147.44741821289062
2008-01-25,148.5069189363829,159.91660238158244,148.5069189363829,156.78346252441406
2008-01-28,151.22349608073327,151.22349608073327,141.8422055915363,148.65179443359375
2008-01-29,152.12902284399155,155.75114243551516,148.51595357722246,152.2648468017578
2008-01-30,153.90385438138793,156.47555575561913,148.91437622705703,150.39944458007812
2008-01-31,150.49901314346414,153.92191384390665,147.15760678891675,151.703369140625
2008-02-01,150.61677742441577,154.3566200225548,148.5068912744541,149.47581481933594
2008-02-04,153.55974672882272,157.99683726775635,152.12900797196417,155.04481506347656
2008-02-05,155.02672206450106,155.20782528799157,150.3179691672968,151.0967254638672
2008-02-06,145.42807081450155,149.39428138113564,141.2626287974071,146.2430419921875
2008-02-07,149.41240822688752,150.31793797371714,143.43590637089704,144.2056121826172
2008-02-08,146.69582609203343,150.3179452547997,138.57322276414706,141.99612426757812
2008-02-11,142.16821537719855,142.16821537719855,125.86867476070447,128.80259704589844
2008-02-12,131.30182498528825,133.1038343162068,118.73306655826761,123.38748931884766
2008-02-13,147.7643556426628,147.7643556426628,120.25436794371825,121.51305389404297
2008-02-14,123.15206238174466,129.30966826428974,123.15206238174466,128.5490264892578
2008-02-15,126.77420509822576,138.31066273638936,123.37846746166615,131.9810028076172
2008-02-18,133.11289337951314,140.35713247499683,133.11289337951314,139.7413787841797
2008-02-19,141.0815670739911,142.51230603380304,137.6767656647661,138.34686279296875
2008-02-20,135.82947547469038,137.64053514768625,130.39629645570278,132.58767700195312
2008-02-21,138.00276290058954,138.00276290058954,132.22549104590453,133.5837860107422
2008-02-22,130.9396395667871,133.47511243627142,129.4907860836896,131.12074279785156
2008-02-25,131.31089306691905,137.44133469687026,127.19074284851365,128.15965270996094
2008-02-26,131.301864172725,134.7428813076067,129.12859746505907,133.2578125
2008-02-27,135.77515855713682,141.87842138123497,134.19953152046955,135.17750549316406
2008-02-28,134.01840175796139,136.7168765191123,131.3108628563305,133.6109161376953
2008-02-29,133.65622150499263,137.82165083995164,131.3742822414038,133.23062133789062
2008-03-03,131.3018324184607,131.3018324184607,125.37967309105608,126.63835906982422
2008-03-04,127.67971028023959,128.39507279014578,116.27002851551529,121.2051773071289
2008-03-05,120.97880026107393,121.70321312780595,115.18340060618952,116.07081604003906
2008-03-07,114.09678952317378,114.09678952317378,104.49817210374714,110.42938995361328
2008-03-10,108.66358939936175,110.47464922268446,92.02900243503062,108.87186431884766
2008-03-11,107.39584963186302,115.13813339166352,104.1359432256584,112.95580291748047
2008-03-12,115.90785149343908,117.70986134635149,107.03365385001413,109.1888198852539
2008-03-13,105.94700575235859,108.66359564344471,101.7906265351466,102.5603256225586
2008-03-14,103.04930966490518,104.49815618337225,100.34177017718922,101.60045623779297
2008-03-17,99.42717896637026,99.42717896637026,91.82072694616721,92.62664794921875
2008-03-18,91.45851285277311,95.08063217367503,88.74192336209668,90.98764038085938
2008-03-19,95.98618125478897,95.98618125478897,89.64747117192555,90.14551544189453
2008-03-24,90.91520299970702,91.6215152136667,84.21428038318685,84.97492218017578
2008-03-25,86.02535171907684,91.45853182765012,84.22334891748751,90.03684997558594
2008-03-26,90.91520483326384,94.53732449268753,88.78721091508142,91.28646850585938
2008-03-27,89.8466931047949,94.35622890695764,88.01751852602759,93.45069885253906
2008-03-28,93.26958291409858,112.14082336425781,93.26958291409858,112.14082336425781
2008-03-31,113.19124621397476,121.95676968848538,103.23041654714498,104.81509399414062
2008-04-01,105.94700360109475,111.7423966327982,105.90172434037125,107.25096893310547
2008-04-02,112.97391815592957,114.71253399661471,108.84469689849583,110.17582702636719
2008-04-03,110.65576711028802,112.53927123429915,107.23286469584517,109.08014678955078
2008-04-04,111.19906771247318,111.19906771247318,105.9469918488176,107.43206024169922
2008-04-07,107.75804623729358,109.62343541517306,103.23039723572663,107.46827697753906
2008-04-08,113.19122666857989,113.19122666857989,105.9650957182543,106.78913116455078
2008-04-09,105.13202858982486,112.82903336810399,104.16311179408142,108.25611114501953
2008-04-10,111.38016930335831,111.38016930335831,106.12809351583978,110.2210922241211
2008-04-11,110.47464223459988,112.2857019433638,109.56911238021792,110.5108642578125
2008-04-15,109.56909075732445,117.71885783844776,108.66356108164408,116.36961364746094
2008-04-16,118.98661920162228,119.89214907018041,114.45897676747626,115.43695068359375
2008-04-17,117.50154948191312,119.42128217797035,112.47586291169016,113.43572235107422
2008-04-21,115.90782049902379,118.61535971771718,114.65819179638069,116.84051513671875
2008-04-22,115.90782119224345,121.95675397841492,115.57277265949759,120.58940887451172
2008-04-23,122.24651458991573,122.771723495858,118.15351630665738,120.74333190917969
2008-04-24,120.97879522571371,122.7626901612363,119.1858361484959,120.48075103759766
2008-04-25,121.34102811439796,130.03412222264484,119.36697921468786,128.97463989257812
2008-04-28,131.3018159399809,134.21762288899663,127.31749050044141,133.37547302246094
2008-04-29,133.7015359075153,135.46733094914106,128.78451328151033,134.12713623046875
2008-04-30,134.018410111048,140.17601550122947,129.4907611208099,137.66769409179688
2008-05-02,138.77246561348878,142.71152644493145,138.30158616801438,138.84490966796875
2008-05-05,123.45993153869406,141.57052782075996,123.45993153869406,136.6263427734375
2008-05-06,132.20737960450163,139.07129864204316,131.31996407599786,137.26023864746094
2008-05-07,138.00275523184587,140.26658004744235,134.92395900955069,139.17994689941406
2008-05-08,137.64053593395943,142.16818514231335,136.19168266037062,141.53431701660156
2008-05-09,139.5331202781918,145.56395364910412,139.45162589089912,141.94183349609375
2008-05-12,130.25139660481253,147.56513491108515,130.25139660481253,146.25210571289062
2008-05-13,148.21711851459253,149.86518946609542,142.37645377317833,143.58987426757812
2008-05-14,143.07373637908464,145.29228205947933,141.62488288883577,142.92884826660156
2008-05-15,143.97925260005738,146.4966245904488,142.16819281892458,143.2276611328125
2008-05-16,143.97929705298398,144.88482722312853,139.66897841732168,140.46583557128906
2008-05-20,140.53823404853307,163.84657804041603,139.45160096035184,160.1067352294922
2008-05-21,162.0083773160272,167.70415499618215,157.52600653245406,163.23989868164062
2008-05-22,162.59698001353806,165.70295539316913,157.20907876588825,160.170166015625
2008-05-23,161.1843264088596,163.7198129585244,153.2156603173231,154.6011199951172
2008-05-26,153.65938241027675,163.97336818837906,150.13687138906246,160.72251892089844
2008-05-27,164.78831336401308,167.70412050022256,155.82357364087216,158.11456298828125
2008-05-28,158.1055348603965,159.91659476112363,151.2235017107171,152.3101348876953
2008-05-29,154.148357462242,157.18188828116968,150.16403126233695,151.1963348388672
2008-05-30,152.69045899564608,153.5235449092934,137.64055532802294,143.14617919921875
2008-06-02,144.06979774796173,149.77462447535416,137.6495809184303,138.69094848632812
2008-06-03,134.19952189040254,139.43348335249115,132.81406231616077,133.90975952148438
2008-06-04,134.38060883599042,136.86176531529716,125.37059062295928,127.17259979248047
2008-06-05,126.95530854497444,128.38604766287347,115.02042236959048,119.08625030517578
2008-06-06,121.32287343281578,123.37842985781961,115.00227957389426,115.83536529541016
2008-06-09,112.28569804198173,113.37233106602706,107.08795879284587,110.94551086425781
2008-06-10,108.51868474907594,112.07741703557136,105.04145373469711,106.71668243408203
2008-06-11,108.30137584276233,114.35031591726533,107.7942813039826,109.9494400024414
2008-06-12,108.28325215430657,109.46043671663905,103.23039435165121,107.48638153076172
2008-06-13,107.48638962712656,111.36206315938284,107.25095684211254,108.71791076660156
2008-06-16,110.47465954180258,115.87161749038104,109.75929001573212,112.44871520996094
2008-06-17,112.46680648553136,114.9570136146354,110.8368568734864,114.20542907714844
2008-06-18,114.20543625622726,119.34884648982467,113.227462282337,113.89755249023438
2008-06-19,111.92348743344843,118.44330646107261,110.75535310464105,117.56494140625
2008-06-20,118.416154819393,119.69294154116486,112.28571322068065,113.05541229248047
2008-06-23,112.28570075364738,112.28570075364738,101.79061316870984,103.42056274414062
2008-06-24,103.87332967138964,106.8525237472791,102.13471399391538,102.99496459960938
2008-06-25,101.4193366077134,101.96265310066877,97.99643510258612,99.55394744873047
2008-06-26,106.12810401485716,106.12810401485716,95.08064173825164,95.70545959472656
2008-06-27,91.45851639650765,93.06130121830618,88.44310028694413,89.82855987548828
2008-06-30,89.82857194709493,92.38216623409346,88.52461346369167,89.4935302734375
2008-07-01,90.55300147633535,91.4585314910987,86.02535140251858,86.59583282470703
2008-07-02,79.50553077722931,92.35499581187244,70.28723579495878,87.16631317138672
2008-07-03,85.30091422662838,85.482024352686,76.78893865262273,80.2933349609375
2008-07-04,81.31659735685339,83.29065304760458,78.43701165949425,81.57014465332031
2008-07-07,82.49376162301357,89.46634507815072,82.49376162301357,84.6398696899414
2008-07-08,82.76542927294895,86.73164750972693,76.9700368791434,83.20913696289062
2008-07-09,86.7497641779547,99.85277557373047,85.3009108612353,99.85277557373047
2008-07-10,101.41934766024517,109.19784609768055,101.41934766024517,102.82292175292969
2008-07-11,103.23039396708768,105.04145351036992,97.46216683462195,98.94723510742188
2008-07-14,97.79723369202708,103.5926266999503,95.6873472700409,96.87359619140625
2008-07-15,95.98615905865151,96.16726225568189,87.83639083669054,88.37970733642578
2008-07-16,86.02534268856866,91.63962544794353,85.13792032418802,86.6048812866211
2008-07-17,90.37188963583178,91.45852278667081,83.85207000486226,86.7044906616211
