Date,Open,High,Low,Close
2025-06-16,1720.0,1720.0,1676.800048828125,1695.5999755859375
2025-06-17,1692.9000244140625,1701.9000244140625,1630.0,1637.300048828125
2025-06-18,1635.0,1673.4000244140625,1629.0999755859375,1661.5999755859375
2025-06-19,1660.0,1685.0,1646.800048828125,1669.5999755859375
2025-06-20,1669.0,1677.199951171875,1625.0,1646.0999755859375
2025-06-23,1646.0999755859375,1653.0999755859375,1605.0,1609.0
2025-06-24,1612.5,1642.5,1593.699951171875,1600.0999755859375
2025-06-25,1599.0,1663.0999755859375,1598.0,1628.300048828125
2025-06-26,1666.0,1677.5999755859375,1617.199951171875,1621.800048828125
2025-06-27,1643.0,1670.0,1625.5999755859375,1650.5999755859375
2025-06-30,1645.0,1666.0999755859375,1614.800048828125,1638.5
2025-07-01,1638.5,1652.300048828125,1615.0,1617.0999755859375
2025-07-02,1618.800048828125,1632.699951171875,1604.0999755859375,1612.300048828125
2025-07-03,1628.4000244140625,1628.4000244140625,1609.300048828125,1616.9000244140625
2025-07-04,1611.0999755859375,1632.4000244140625,1608.0999755859375,1619.199951171875
2025-07-07,1619.199951171875,1630.5999755859375,1600.0,1612.5
2025-07-08,1612.5,1645.300048828125,1603.0999755859375,1631.699951171875
2025-07-09,1631.699951171875,1648.0,1612.5,1627.5
2025-07-10,1627.0,1645.0,1619.0999755859375,1639.4000244140625
2025-07-11,1635.0,1668.800048828125,1631.0999755859375,1656.5
2025-07-14,1650.0,1685.0999755859375,1648.5999755859375,1680.0
