Date,Open,Close
2021-01-01,978.83,971.69
2021-01-02,985.12,974.82
2021-01-03,991.41,977.95
2021-01-04,997.7,981.08
2021-01-05,1024.08,997.7
2021-01-06,1004.83,1036.85
2021-01-07,1010.04,1010.65
2021-01-08,1026.05,1018.54
2021-01-09,1025.7,1024.2
2021-01-10,1025.36,1029.87
2021-01-11,1025.02,1035.53
2021-01-12,1029.85,1014.88
2021-01-13,1023.8,1037.36
2021-01-14,1023.75,1027.08
2021-01-15,1021.64,1023.33
2021-01-16,1015.67,1023.33
2021-01-17,1009.71,1023.33
2021-01-18,1003.75,1023.33
2021-01-19,967.65,1015.82
2021-01-20,920.1,966.06
2021-01-21,891.19,924.75
2021-01-22,882.45,896.58
2021-01-23,889.2,893.58
2021-01-24,895.94,890.58
2021-01-25,902.69,887.57
2021-01-26,897.78,891.89
2021-01-27,892.88,896.21
2021-01-28,890.11,884.38
2021-01-29,894.42,891.89
2021-01-30,895.21,893.36
2021-01-31,895.99,894.83
2021-02-01,896.77,896.3
2021-02-02,914.19,899.59
2021-02-03,899.92,918.18
2021-02-04,887.38,903.91
2021-02-05,875.65,887.24
2021-02-06,877.96,883.47
2021-02-07,880.28,879.7
2021-02-08,882.6,875.93
2021-02-09,879.17,886.91
2021-02-10,877.71,887.62
2021-02-11,878.56,883.44
2021-02-12,906.82,882.22
2021-02-13,910.7,892.41
2021-02-14,914.58,902.59
2021-02-15,918.46,912.78
2021-02-16,902.12,923.81
2021-02-17,899.02,902.12
2021-02-18,887.62,879.68
2021-02-19,847.2,889.03
2021-02-20,842.77,871.67
2021-02-21,838.35,854.32
2021-02-22,833.92,836.97
2021-02-23,837.72,838.09
2021-02-24,828.61,840.07
2021-02-25,842.46,835.56
2021-02-26,864.43,835.56
2021-02-27,865.52,841.85
2021-02-28,866.62,848.14
2021-03-01,867.71,854.43
2021-03-02,878.04,872.08
2021-03-03,872.78,887.57
2021-03-04,866.26,870.3
2021-03-05,860.91,868.42
2021-03-06,864.19,865.92
2021-03-07,867.48,863.41
2021-03-08,870.77,860.91
2021-03-09,880.81,870.86
2021-03-10,877.29,880.62
2021-03-11,879.85,881.09
2021-03-12,882.41,881.56
2021-03-13,875.26,880.97
2021-03-14,868.11,880.37
2021-03-15,860.96,879.78
2021-03-16,867.06,856.68
2021-03-17,846.97,861.85
2021-03-18,833.35,849.92
2021-03-19,833.26,830.87
2021-03-20,842.23,832.46
2021-03-21,851.19,834.06
2021-03-22,860.16,835.65
2021-03-23,875.79,865.84
2021-03-24,879.5,878.75
2021-03-25,869.69,878.75
2021-03-26,878.42,871.09
2021-03-27,883.08,874.86
2021-03-28,887.74,878.63
2021-03-29,892.39,882.4
2021-03-30,897.05,886.16
2021-03-31,905.93,890.01
2021-04-01,926.77,905.88
2021-04-02,923.72,911.07
2021-04-03,920.66,916.25
2021-04-04,917.61,921.44
2021-04-05,914.56,926.63
2021-04-06,913.2,911.61
2021-04-07,914.98,917.9
2021-04-08,913.53,918.18
2021-04-09,951.98,915.36
2021-04-10,935.22,929.76
2021-04-11,918.46,944.15
2021-04-12,901.7,958.55
2021-04-13,916.11,915.36
2021-04-14,914.61,915.83
2021-04-15,913.11,916.3
2021-04-16,939.96,912.54
2021-04-17,939.03,921.68
2021-04-18,938.11,930.82
2021-04-19,937.19,939.96
2021-04-20,934.89,950.0
2021-04-21,939.16,939.72
2021-04-22,943.43,929.44
2021-04-23,937.0,951.04
2021-04-24,937.89,947.01
2021-04-25,938.78,942.99
2021-04-26,939.68,938.97
2021-04-27,942.54,936.95
2021-04-28,927.0,940.29
2021-04-29,922.03,931.79
2021-04-30,925.41,922.07
2021-05-01,924.75,923.9
2021-05-02,924.09,925.73
2021-05-03,923.43,927.57
2021-05-04,944.56,927.57
2021-05-05,897.33,936.01
2021-05-06,883.67,909.68
2021-05-07,884.1,883.91
2021-05-08,889.7,884.11
2021-05-09,895.3,884.32
2021-05-10,900.9,884.52
2021-05-11,894.38,899.26
2021-05-12,892.92,894.38
2021-05-13,887.27,894.07
2021-05-14,881.61,893.77
2021-05-15,883.05,890.64
2021-05-16,884.49,887.51
2021-05-17,885.93,884.38
2021-05-18,884.33,887.29
2021-05-19,903.16,885.13
2021-05-20,899.64,908.65
2021-05-21,897.95,906.86
2021-05-22,899.17,905.0
2021-05-23,900.39,903.14
2021-05-24,901.61,901.28
2021-05-25,896.07,901.28
2021-05-26,892.92,897.05
2021-05-27,891.89,896.58
2021-05-28,884.29,896.4
2021-05-29,887.16,892.84
2021-05-30,890.04,889.29
2021-05-31,892.92,885.74
2021-06-01,886.63,896.58
2021-06-02,893.06,886.21
2021-06-03,895.46,895.46
2021-06-04,891.42,900.34
2021-06-05,891.36,898.37
2021-06-06,891.3,896.4
2021-06-07,891.23,894.42
2021-06-08,926.44,897.48
