Date,Open,Close
2025-01-01,910.8,888.1
2025-01-02,900.35,902.05
2025-01-03,905.2,891.35
2025-01-04,907.2,895.97
2025-01-05,909.2,900.58
2025-01-06,911.2,905.2
2025-01-07,916.55,914.0
2025-01-08,920.3,916.6
2025-01-09,898.15,927.8
2025-01-10,858.75,900.0
2025-01-11,848.97,886.25
2025-01-12,839.18,872.5
2025-01-13,829.4,858.75
2025-01-14,864.35,895.0
2025-01-15,869.95,867.8
2025-01-16,877.7,863.1
2025-01-17,871.25,879.1
2025-01-18,869.78,874.42
2025-01-19,868.32,869.73
2025-01-20,866.85,865.05
2025-01-21,836.65,875.5
2025-01-22,830.55,840.0
2025-01-23,836.8,830.55
2025-01-24,823.75,841.0
2025-01-25,816.42,831.13
2025-01-26,809.08,821.27
2025-01-27,801.75,811.4
2025-01-28,797.15,790.45
2025-01-29,824.3,798.95
2025-01-30,824.4,835.5
2025-01-31,844.8,836.75
2025-02-01,868.25,847.35
2025-02-02,860.12,855.67
2025-02-03,852.0,864.0
2025-02-04,890.45,865.0
2025-02-05,879.45,892.0
2025-02-06,880.0,889.65
2025-02-07,880.5,878.0
2025-02-08,867.75,879.0
2025-02-09,855.0,880.0
2025-02-10,842.25,881.0
2025-02-11,824.8,847.6
2025-02-12,831.4,824.8
2025-02-13,788.15,827.2
2025-02-14,741.95,784.95
2025-02-15,731.13,766.9
2025-02-16,720.32,748.85
2025-02-17,709.5,730.8
2025-02-18,708.85,699.0
2025-02-19,735.95,708.85
2025-02-20,744.55,735.95
2025-02-21,727.8,746.45
2025-02-22,730.08,737.3
2025-02-23,732.37,728.15
2025-02-24,734.65,719.0
2025-02-25,741.35,727.3
2025-02-26,728.65,734.32
2025-02-27,715.95,741.35
2025-02-28,710.2,711.0
2025-03-01,707.0,713.0
2025-03-02,703.8,715.0
2025-03-03,700.6,717.0
2025-03-04,710.15,690.05
2025-03-05,717.75,717.3
2025-03-06,754.95,721.3
2025-03-07,738.55,747.45
2025-03-08,736.85,744.5
2025-03-09,735.15,741.55
2025-03-10,733.45,738.6
2025-03-11,708.05,726.1
2025-03-12,729.05,702.0
2025-03-13,706.8,734.95
2025-03-14,709.04,727.91
2025-03-15,711.27,720.88
2025-03-16,713.51,713.84
2025-03-17,715.75,706.8
2025-03-18,715.75,715.75
2025-03-19,785.5,757.7
2025-03-20,808.15,785.5
2025-03-21,829.65,809.0
2025-03-22,825.25,817.0
2025-03-23,820.85,825.0
2025-03-24,816.45,833.0
2025-03-25,791.95,813.0
2025-03-26,777.55,795.85
2025-03-27,812.6,775.0
2025-03-28,787.9,812.6
2025-03-29,788.56,809.15
2025-03-30,789.23,805.7
2025-03-31,789.89,802.25
2025-04-01,790.55,798.8
2025-04-02,788.15,784.0
2025-04-03,784.65,778.0
2025-04-04,751.6,778.0
2025-04-05,744.47,755.67
2025-04-06,737.33,733.33
2025-04-07,730.2,711.0
2025-04-08,761.0,732.05
2025-04-09,740.1,759.0
2025-04-10,744.97,754.5
2025-04-11,749.85,750.0
2025-04-12,762.3,753.0
2025-04-13,774.75,756.0
2025-04-14,787.2,759.0
2025-04-15,799.65,762.0
2025-04-16,808.05,799.65
2025-04-17,800.9,815.05
2025-04-18,802.99,813.77
2025-04-19,805.08,812.5
2025-04-20,807.16,811.23
2025-04-21,809.25,809.95
2025-04-22,786.45,820.0
2025-04-23,773.4,799.9
2025-04-24,759.6,781.0
2025-04-25,765.15,767.75
2025-04-26,760.65,765.83
2025-04-27,756.15,763.92
2025-04-28,751.65,762.0
2025-04-29,746.65,762.9
2025-04-30,731.75,750.2
2025-05-01,724.2,743.1
2025-05-02,716.65,736.0
2025-05-03,718.5,731.57
2025-05-04,720.35,727.13
2025-05-05,722.2,722.7
2025-05-06,703.75,727.15
2025-05-07,717.25,690.0
2025-05-08,706.4,723.9
2025-05-09,705.55,689.95
2025-05-10,716.97,703.63
2025-05-11,728.38,717.32
2025-05-12,739.8,731.0
2025-05-13,683.65,735.0
2025-05-14,686.8,689.1
2025-05-15,672.8,686.8
2025-05-16,646.8,656.1
2025-05-17,647.85,655.05
2025-05-18,648.9,654.0
2025-05-19,649.95,652.95
2025-05-20,634.1,651.0
2025-05-21,641.2,643.0
2025-05-22,645.9,641.0
2025-05-23,641.4,645.9
2025-05-24,642.05,647.07
2025-05-25,642.7,648.23
2025-05-26,643.35,649.4
2025-05-27,648.85,647.0
2025-05-28,641.05,649.0
2025-05-29,636.55,641.0
2025-05-30,640.15,636.0
2025-05-31,643.87,640.67
2025-06-01,647.58,645.33
2025-06-02,651.3,650.0
2025-06-03,653.4,648.0
2025-06-04,647.8,653.4
