Date,Open,Close
2021-01-01,214.61,216.05
2021-01-02,214.81,217.04
2021-01-03,215.01,218.03
2021-01-04,215.21,219.01
2021-01-05,225.13,219.5
2021-01-06,221.33,224.4
2021-01-07,227.12,219.24
2021-01-08,224.32,227.83
2021-01-09,223.99,227.83
2021-01-10,223.67,227.83
2021-01-11,223.34,227.83
2021-01-12,220.47,220.46
2021-01-13,218.54,225.14
2021-01-14,206.39,221.46
2021-01-15,215.46,210.51
2021-01-16,211.66,213.43
2021-01-17,207.85,216.34
2021-01-18,204.05,219.26
2021-01-19,207.29,206.25
2021-01-20,209.38,209.71
2021-01-21,201.13,208.22
2021-01-22,194.36,204.56
2021-01-23,193.44,203.34
2021-01-24,192.52,202.11
2021-01-25,191.6,200.89
2021-01-26,190.0,197.18
2021-01-27,188.41,193.48
2021-01-28,187.33,188.64
2021-01-29,178.93,191.09
2021-01-30,185.47,187.97
2021-01-31,192.01,184.85
2021-02-01,198.55,181.73
2021-02-02,194.87,196.21
2021-02-03,201.0,199.91
2021-02-04,197.31,201.36
2021-02-05,201.01,200.87
2021-02-06,200.85,201.49
2021-02-07,200.7,202.11
2021-02-08,200.54,202.72
2021-02-09,195.14,201.13
2021-02-10,203.32,195.98
2021-02-11,203.42,209.45
2021-02-12,203.78,203.32
2021-02-13,202.59,204.13
2021-02-14,201.4,204.94
2021-02-15,200.21,205.75
2021-02-16,197.16,196.59
2021-02-17,199.28,195.98
2021-02-18,202.76,200.63
2021-02-19,198.06,208.71
2021-02-20,196.73,206.09
2021-02-21,195.4,203.47
2021-02-22,194.06,200.85
2021-02-23,193.67,198.63
2021-02-24,197.19,195.96
2021-02-25,193.71,200.03
2021-02-26,192.06,193.51
2021-02-27,193.36,193.76
2021-02-28,194.67,194.0
2021-03-01,195.98,194.25
2021-03-02,200.21,197.7
2021-03-03,201.36,202.23
2021-03-04,205.86,201.13
2021-03-05,206.71,207.08
2021-03-06,207.61,208.28
2021-03-07,208.52,209.47
2021-03-08,209.42,210.66
2021-03-09,207.4,206.5
2021-03-10,206.31,207.24
2021-03-11,209.42,206.81
2021-03-12,212.54,206.37
2021-03-13,209.6,208.09
2021-03-14,206.66,209.8
2021-03-15,203.73,211.52
2021-03-16,210.44,203.73
2021-03-17,212.55,209.2
2021-03-18,205.88,212.65
2021-03-19,206.79,202.31
2021-03-20,208.61,202.64
2021-03-21,210.43,202.97
2021-03-22,212.25,203.3
2021-03-23,211.94,213.49
2021-03-24,212.84,211.22
2021-03-25,204.78,213.63
2021-03-26,198.76,207.32
2021-03-27,198.88,204.51
2021-03-28,199.0,201.7
2021-03-29,199.12,198.89
2021-03-30,199.25,196.09
2021-03-31,195.98,198.39
2021-04-01,223.68,198.44
2021-04-02,220.6,204.56
2021-04-03,217.52,210.68
2021-04-04,214.44,216.8
2021-04-05,211.36,222.92
2021-04-06,208.84,219.32
2021-04-07,217.28,203.62
2021-04-08,220.85,219.25
2021-04-09,209.91,221.7
2021-04-10,212.62,217.45
2021-04-11,215.33,213.2
2021-04-12,218.03,208.96
2021-04-13,209.35,226.6
2021-04-14,211.21,219.04
2021-04-15,213.06,211.48
2021-04-16,209.74,216.32
2021-04-17,209.03,214.13
2021-04-18,208.32,211.94
2021-04-19,207.61,209.74
2021-04-20,200.63,210.2
2021-04-21,201.99,203.82
2021-04-22,203.35,197.45
2021-04-23,194.75,202.48
2021-04-24,195.67,200.46
2021-04-25,196.6,198.45
2021-04-26,197.52,196.43
2021-04-27,195.95,196.82
2021-04-28,199.1,195.4
2021-04-29,201.01,205.53
2021-04-30,199.86,206.77
2021-05-01,200.01,205.83
2021-05-02,200.16,204.89
2021-05-03,200.31,203.95
2021-05-04,216.03,208.22
2021-05-05,219.06,218.02
2021-05-06,233.41,220.97
2021-05-07,226.89,232.71
2021-05-08,227.02,230.24
2021-05-09,227.15,227.78
2021-05-10,227.28,225.31
2021-05-11,230.98,233.96
2021-05-12,227.18,234.94
2021-05-13,227.94,230.12
2021-05-14,228.7,225.31
2021-05-15,233.62,226.97
2021-05-16,238.53,228.63
2021-05-17,243.45,230.28
2021-05-18,268.65,250.85
2021-05-19,261.84,278.04
2021-05-20,259.64,268.96
2021-05-21,260.01,269.7
2021-05-22,260.24,270.44
2021-05-23,260.47,271.18
2021-05-24,260.7,271.92
2021-05-25,253.42,257.33
2021-05-26,252.29,253.89
2021-05-27,252.07,253.59
2021-05-28,256.58,249.89
2021-05-29,257.3,252.99
2021-05-30,258.01,256.08
2021-05-31,258.72,259.18
2021-06-01,250.29,266.51
2021-06-02,256.81,254.27
2021-06-03,256.57,257.02
2021-06-04,264.0,257.5
2021-06-05,263.55,260.67
2021-06-06,263.1,263.84
2021-06-07,262.64,267.0
2021-06-08,255.67,263.35
2021-06-09,252.96,257.77
2021-06-10,254.35,257.12
2021-06-11,259.9,251.31
2021-06-12,259.93,255.64
2021-06-13,259.96,259.97
2021-06-14,259.99,264.3
2021-06-15,255.91,260.93
2021-06-16,254.72,256.57
2021-06-17,250.19,251.35
2021-06-18,242.45,253.48
2021-06-19,245.11,252.27
2021-06-20,247.77,251.06
2021-06-21,250.43,249.84
2021-06-22,244.74,245.46
2021-06-23,245.08,244.98
2021-06-24,241.26,244.16
2021-06-25,238.66,241.93
2021-06-26,239.53,242.39
2021-06-27,240.4,242.85
2021-06-28,241.27,243.32
2021-06-29,242.12,242.52
2021-06-30,235.08,241.37
2021-07-01,231.81,239.03
2021-07-02,236.36,235.87
2021-07-03,238.27,237.19
2021-07-04,240.18,238.51
2021-07-05,242.09,239.84
2021-07-06,241.49,246.92
2021-07-07,241.96,242.34
2021-07-08,237.35,239.09
2021-07-09,238.61,240.71
2021-07-10,238.85,240.49
2021-07-11,239.09,240.27
2021-07-12,239.33,240.06
2021-07-13,242.91,239.22
2021-07-14,240.38,240.11
2021-07-15,242.45,239.9
2021-07-16,232.26,241.34
2021-07-17,231.92,238.55
2021-07-18,231.59,235.76
2021-07-19,231.25,232.97
2021-07-20,226.96,234.07
2021-07-21,226.58,228.74
2021-07-22,226.2,223.41
2021-07-23,229.89,228.45
2021-07-24,230.36,228.26
2021-07-25,230.83,228.08
2021-07-26,231.3,227.89
2021-07-27,227.28,233.57
2021-07-28,227.07,229.13
2021-07-29,230.09,231.68
2021-07-30,226.66,231.39
2021-07-31,226.88,233.38
2021-08-01,227.1,235.38
2021-08-02,227.32,237.38
2021-08-03,227.2,234.88
2021-08-04,227.22,230.39
2021-08-05,230.68,227.23
2021-08-06,233.74,227.71
2021-08-07,236.2,231.07
2021-08-08,238.66,234.42
2021-08-09,241.12,237.77
2021-08-10,242.23,245.14
2021-08-11,235.68,247.6
2021-08-12,244.37,240.6
2021-08-13,228.66,234.74
2021-08-14,228.06,233.05
2021-08-15,227.45,231.37
2021-08-16,226.85,229.69
2021-08-17,225.98,231.63
2021-08-18,226.36,223.01
2021-08-19,227.27,222.65
2021-08-20,228.18,222.3
2021-08-21,227.54,226.02
2021-08-22,226.9,229.74
2021-08-23,226.26,233.46
2021-08-24,226.02,227.09
2021-08-25,234.63,235.2
2021-08-26,239.23,238.13
2021-08-27,237.65,239.36
2021-08-28,236.67,239.61
2021-08-29,235.69,239.85
2021-08-30,234.71,240.1
2021-08-31,238.04,239.6
2021-09-01,239.88,237.03
2021-09-02,233.58,239.49
2021-09-03,239.31,230.89
2021-09-04,240.25,235.23
2021-09-05,241.19,239.57
2021-09-06,242.13,243.91
2021-09-07,241.46,243.15
2021-09-08,230.97,243.17
2021-09-09,230.46,233.35
2021-09-10,231.18,232.74
2021-09-11,231.89,232.12
2021-09-12,232.6,231.51
2021-09-13,233.31,230.89
2021-09-14,234.59,234.92
2021-09-15,232.65,234.92
2021-09-16,234.27,232.76
2021-09-17,235.28,230.24
2021-09-18,235.86,233.24
2021-09-19,236.45,236.24
2021-09-20,237.03,239.24
2021-09-21,238.95,243.17
2021-09-22,237.17,238.13
2021-09-23,243.19,238.4
2021-09-24,230.6,245.39
2021-09-25,231.38,240.71
2021-09-26,232.17,236.03
2021-09-27,232.96,231.35
2021-09-28,229.57,235.07
2021-09-29,230.38,228.55
2021-09-30,228.39,229.67
2021-10-01,225.29,226.72
2021-10-02,226.24,226.24
