Date,Open,Close
2024-01-01,80.35,80.9
2024-01-02,79.6,80.75
2024-01-03,81.8,79.95
2024-01-04,84.45,82.2
2024-01-05,83.9,84.8
2024-01-06,84.9,83.2
2024-01-07,85.9,81.6
2024-01-08,86.9,80.0
2024-01-09,84.8,87.6
2024-01-10,86.3,85.25
2024-01-11,85.3,86.6
2024-01-12,84.3,85.7
2024-01-13,83.95,85.4
2024-01-14,83.6,85.1
2024-01-15,83.25,84.8
2024-01-16,84.35,83.65
2024-01-17,83.4,84.35
2024-01-18,83.7,83.35
2024-01-19,82.5,83.0
2024-01-20,80.75,82.88
2024-01-21,79.0,82.75
2024-01-22,77.25,82.62
2024-01-23,75.5,82.5
2024-01-24,75.7,75.5
2024-01-25,77.05,76.05
2024-01-26,77.34,76.56
2024-01-27,77.62,77.08
2024-01-28,77.91,77.59
2024-01-29,78.2,78.1
2024-01-30,78.8,78.85
2024-01-31,78.35,78.8
2024-02-01,79.1,76.15
2024-02-02,85.2,79.75
2024-02-03,85.92,81.73
2024-02-04,86.63,83.72
2024-02-05,87.35,85.7
2024-02-06,88.15,87.85
2024-02-07,90.8,88.65
2024-02-08,90.15,91.2
2024-02-09,88.85,90.3
2024-02-10,87.77,89.95
2024-02-11,86.68,89.6
2024-02-12,85.6,89.25
2024-02-13,89.85,89.45
2024-02-14,89.85,88.25
2024-02-15,90.35,90.6
2024-02-16,89.25,90.85
2024-02-17,90.2,90.5
2024-02-18,91.15,90.15
2024-02-19,92.1,89.8
2024-02-20,90.6,92.6
2024-02-21,86.25,90.9
2024-02-22,87.65,86.85
2024-02-23,88.35,88.25
2024-02-24,88.12,88.43
2024-02-25,87.88,88.62
2024-02-26,87.65,88.8
2024-02-27,85.75,87.9
2024-02-28,84.4,86.25
2024-03-01,85.55,84.5
2024-03-02,85.92,85.12
2024-03-03,86.28,85.73
2024-03-04,86.65,86.35
2024-03-05,86.75,86.55
2024-03-06,82.7,86.75
2024-03-07,84.5,83.15
2024-03-08,84.05,83.7
2024-03-09,83.6,84.25
2024-03-10,83.15,84.8
2024-03-11,82.7,85.35
2024-03-12,80.95,82.95
2024-03-13,75.15,81.0
2024-03-14,78.05,76.35
2024-03-15,77.3,78.0
2024-03-16,77.23,77.77
2024-03-17,77.17,77.53
2024-03-18,77.1,77.3
2024-03-19,75.3,77.25
2024-03-20,74.65,76.0
2024-03-21,79.1,75.9
2024-03-22,78.65,79.15
2024-03-23,78.75,79.01
2024-03-24,78.85,78.88
2024-03-25,78.95,78.74
2024-03-26,79.05,78.6
2024-03-27,79.8,81.4
2024-03-28,81.6,80.9
2024-03-29,82.09,81.28
2024-03-30,82.58,81.65
2024-03-31,83.06,82.03
2024-04-01,83.55,82.4
2024-04-02,85.0,83.0
2024-04-03,84.05,85.25
2024-04-04,84.4,84.5
2024-04-05,85.65,84.4
2024-04-06,85.67,84.95
2024-04-07,85.68,85.5
2024-04-08,85.7,86.05
2024-04-09,84.8,85.95
2024-04-10,85.1,85.05
2024-04-11,84.4,85.08
2024-04-12,83.7,85.1
2024-04-13,82.68,83.87
2024-04-14,81.67,82.63
2024-04-15,80.65,81.4
2024-04-16,80.5,80.5
2024-04-17,80.25,80.75
2024-04-18,80.0,81.0
2024-04-19,80.65,78.7
2024-04-20,80.78,79.6
2024-04-21,80.92,80.5
2024-04-22,81.05,81.4
2024-04-23,82.35,81.5
2024-04-24,82.45,82.75
2024-04-25,85.15,82.65
2024-04-26,90.75,85.9
2024-04-27,89.63,87.85
2024-04-28,88.52,89.8
2024-04-29,87.4,91.75
