Date,Open,High,Low,Close
2024-04-03,215.25,226.0,215.25,226.0
2024-04-04,237.3000030517578,237.3000030517578,230.0,237.3000030517578
2024-04-05,234.14999389648438,234.14999389648438,225.4499969482422,228.3000030517578
2024-04-08,226.0,226.0,216.89999389648438,216.89999389648438
2024-04-09,210.0,212.60000610351562,206.0500030517578,206.0500030517578
2024-04-10,205.0,214.6999969482422,201.0,210.9499969482422
2024-04-12,209.9499969482422,213.4499969482422,205.0,207.85000610351562
2024-04-15,201.25,205.0,199.0,199.85000610351562
2024-04-16,197.0,204.9499969482422,194.14999389648438,200.89999389648438
2024-04-18,203.9499969482422,203.9499969482422,195.64999389648438,199.89999389648438
2024-04-19,199.39999389648438,211.60000610351562,194.5500030517578,199.8000030517578
2024-04-22,203.8000030517578,203.8000030517578,196.4499969482422,200.25
2024-04-23,201.89999389648438,203.8000030517578,198.0,198.85000610351562
2024-04-24,199.6999969482422,203.0,199.25,201.0500030517578
2024-04-25,200.9499969482422,202.9499969482422,198.60000610351562,199.0
2024-04-26,199.0500030517578,201.6999969482422,198.0,198.6999969482422
2024-04-29,200.64999389648438,208.25,198.35000610351562,202.85000610351562
2024-04-30,204.0,204.1999969482422,199.6999969482422,200.10000610351562
2024-05-02,200.1999969482422,202.0,198.60000610351562,199.14999389648438
2024-05-03,200.60000610351562,201.10000610351562,195.75,197.35000610351562
2024-05-06,198.5,198.8000030517578,190.0,191.0
2024-05-07,191.0500030517578,193.89999389648438,185.25,191.4499969482422
2024-05-08,190.0500030517578,192.8000030517578,186.0,186.75
2024-05-09,186.0,187.60000610351562,181.0,181.8000030517578
2024-05-10,182.9499969482422,184.25,178.0,179.8000030517578
2024-05-13,180.0,180.14999389648438,170.64999389648438,175.60000610351562
2024-05-14,177.0500030517578,182.39999389648438,176.4499969482422,178.64999389648438
2024-05-15,180.89999389648438,181.5,178.0,178.64999389648438
2024-05-16,181.5,181.89999389648438,176.10000610351562,176.8000030517578
2024-05-17,176.8000030517578,186.89999389648438,176.8000030517578,183.10000610351562
2024-05-21,182.89999389648438,183.85000610351562,177.89999389648438,180.3000030517578
2024-05-22,179.5,181.85000610351562,176.75,177.8000030517578
2024-05-23,178.0,179.1999969482422,175.5,177.14999389648438
2024-05-24,178.5,181.10000610351562,175.0500030517578,175.75
2024-05-27,177.5,179.0,175.85000610351562,176.5
2024-05-28,178.85000610351562,178.85000610351562,176.0,176.14999389648438
2024-05-29,175.5,179.60000610351562,175.0,177.39999389648438
2024-05-30,179.0,179.6999969482422,176.89999389648438,178.39999389648438
2024-05-31,180.0,180.39999389648438,175.0,175.3000030517578
2024-06-03,177.0500030517578,179.0,172.0500030517578,173.0500030517578
2024-06-04,173.0500030517578,173.0500030517578,142.85000610351562,155.35000610351562
2024-06-05,159.9499969482422,163.1999969482422,150.25,160.14999389648438
2024-06-06,164.0,167.4499969482422,161.0,164.64999389648438
2024-06-07,166.9499969482422,169.39999389648438,165.14999389648438,167.5
2024-06-10,169.0,172.5,167.5500030517578,170.32000732421875
2024-06-11,167.1999969482422,174.25,167.1999969482422,173.5399932861328
2024-06-12,176.49000549316406,177.0500030517578,174.2899932861328,176.2899932861328
2024-06-13,177.99000549316406,179.89999389648438,174.60000610351562,177.63999938964844
2024-06-14,178.89999389648438,187.25,178.1999969482422,184.77999877929688
2024-06-18,184.8000030517578,188.89999389648438,180.77999877929688,182.1699981689453
2024-06-19,183.89999389648438,184.8000030517578,176.64999389648438,177.02000427246094
2024-06-20,178.5,183.1699981689453,176.82000732421875,180.7899932861328
2024-06-21,183.5,183.74000549316406,180.0500030517578,180.85000610351562
2024-06-24,180.85000610351562,184.39999389648438,180.00999450683594,183.92999267578125
2024-06-25,184.35000610351562,195.92999267578125,183.97999572753906,186.6199951171875
2024-06-26,187.60000610351562,188.5,181.25,182.5399932861328
2024-06-27,182.60000610351562,184.22999572753906,175.8000030517578,177.0399932861328
2024-06-28,179.89999389648438,181.0,177.0,177.9600067138672
2024-07-01,179.60000610351562,180.25999450683594,177.9600067138672,178.49000549316406
2024-07-02,177.64999389648438,179.0,175.89999389648438,176.27000427246094
2024-07-03,176.0,177.99000549316406,175.3300018310547,176.6300048828125
2024-07-04,178.39999389648438,178.39999389648438,175.0,176.05999755859375
2024-07-05,176.0,177.89999389648438,175.02999877929688,177.47999572753906
2024-07-08,178.25,182.7899932861328,177.00999450683594,180.42999267578125
2024-07-09,183.99000549316406,190.50999450683594,183.00999450683594,185.02999877929688
2024-07-10,187.5,187.5,178.85000610351562,182.80999755859375
2024-07-11,184.22999572753906,206.6999969482422,184.0,204.27999877929688
2024-07-12,205.60000610351562,210.4199981689453,199.66000366210938,208.5500030517578
2024-07-15,209.92999267578125,226.77000427246094,206.57000732421875,219.8800048828125
2024-07-16,220.0,225.25,206.89999389648438,208.4199981689453
2024-07-18,208.36000061035156,214.4199981689453,205.42999267578125,208.6999969482422
2024-07-19,207.0,216.0,205.2100067138672,213.63999938964844
2024-07-22,212.0,225.89999389648438,210.25,224.02000427246094
2024-07-23,240.0,244.39999389648438,215.0,237.16000366210938
2024-07-24,245.0,257.8999938964844,241.10000610351562,254.61000061035156
2024-07-25,250.00999450683594,260.7300109863281,245.00999450683594,255.55999755859375
2024-07-26,252.0,256.92999267578125,242.3000030517578,248.3000030517578
2024-07-29,252.0,276.0,250.3800048828125,268.7300109863281
2024-07-30,270.0,278.8999938964844,268.8500061035156,269.8800048828125
2024-07-31,270.0,272.0,260.1000061035156,266.9700012207031
2024-08-01,267.8500061035156,273.8999938964844,252.9499969482422,257.70001220703125
2024-08-02,253.0,279.0,245.0,269.5
2024-08-05,257.0,262.04998779296875,247.1999969482422,253.14999389648438
2024-08-06,254.0500030517578,264.70001220703125,238.0500030517578,240.35000610351562
2024-08-07,248.0,263.0,246.0,260.20001220703125
2024-08-08,262.8999938964844,297.6000061035156,262.0,286.6000061035156
2024-08-09,292.29998779296875,295.8500061035156,285.0,286.6000061035156
2024-08-12,284.95001220703125,299.0,270.25,294.3999938964844
2024-08-13,295.79998779296875,298.5,273.79998779296875,279.0
2024-08-14,275.0,278.0,265.04998779296875,265.04998779296875
2024-08-16,251.8000030517578,277.0,251.8000030517578,273.95001220703125
2024-08-19,281.95001220703125,287.6000061035156,276.0,287.6000061035156
2024-08-20,287.0,299.8500061035156,280.0,282.8500061035156
2024-08-21,276.0,287.79998779296875,271.5,280.8500061035156
2024-08-22,278.8999938964844,284.0,270.1000061035156,276.5
2024-08-23,280.0,285.0,274.0,278.1000061035156
2024-08-26,287.0,287.0,273.04998779296875,279.1499938964844
2024-08-27,273.1000061035156,278.95001220703125,270.25,272.25
2024-08-28,278.8500061035156,278.8500061035156,260.25,264.20001220703125
2024-08-29,260.0,271.0,252.0500030517578,264.3999938964844
2024-08-30,264.1000061035156,271.6000061035156,256.0,261.75
2024-09-02,262.1499938964844,273.95001220703125,255.0,265.04998779296875
2024-09-03,258.0,267.0,258.0,259.1000061035156
2024-09-04,256.0,265.0,256.0,261.1000061035156
2024-09-05,265.8999938964844,265.8999938964844,258.1000061035156,260.29998779296875
2024-09-06,260.29998779296875,264.70001220703125,257.0,258.6000061035156
2024-09-09,255.0,264.0,246.0500030517578,262.54998779296875
2024-09-10,263.75,270.0,257.6000061035156,268.6499938964844
2024-09-11,260.6499938964844,267.0,256.1000061035156,258.95001220703125
2024-09-12,259.0,263.0,255.0,257.1000061035156
2024-09-13,257.1000061035156,260.0,253.0,255.1999969482422
2024-09-16,262.0,263.8999938964844,248.0,251.5
2024-09-17,251.10000610351562,257.0,245.14999389648438,253.9499969482422
2024-09-18,253.5,262.0,251.0,258.1000061035156
2024-09-19,256.1000061035156,271.0,256.1000061035156,268.6000061035156
2024-09-20,268.54998779296875,282.0,268.54998779296875,281.75
2024-09-23,285.0,294.0,282.0,286.6000061035156
2024-09-24,286.6000061035156,290.0,272.29998779296875,283.20001220703125
2024-09-25,281.20001220703125,283.5,272.20001220703125,282.25
2024-09-26,280.0,280.0,268.1499938964844,271.04998779296875
2024-09-27,269.8999938964844,273.04998779296875,263.04998779296875,265.79998779296875
2024-09-30,258.0,268.0,258.0,264.29998779296875
2024-10-01,270.0,275.0,265.04998779296875,269.45001220703125
2024-10-03,269.0,269.0,260.0,262.1499938964844
2024-10-04,261.79998779296875,266.0,252.5,260.04998779296875
2024-10-07,265.95001220703125,265.95001220703125,247.0500030517578,253.3000030517578
2024-10-08,252.9499969482422,263.8500061035156,246.0,259.6000061035156
2024-10-09,256.0,264.75,256.0,261.1499938964844
2024-10-10,261.1499938964844,271.0,261.1499938964844,268.70001220703125
2024-10-11,270.0,272.5,265.0,266.95001220703125
2024-10-14,270.0,275.0,267.0,272.6000061035156
2024-10-15,272.5,273.0,263.0,269.95001220703125
2024-10-16,269.8500061035156,275.0,269.0,269.6000061035156
2024-10-17,270.0,274.95001220703125,267.0,271.54998779296875
2024-10-18,268.0,280.25,268.0,276.20001220703125
2024-10-21,284.0,288.8999938964844,271.5,272.8999938964844
2024-10-22,273.0,275.0,259.25,261.5
2024-10-23,262.20001220703125,270.5,251.9499969482422,270.20001220703125
2024-10-24,261.0,269.79998779296875,261.0,263.1499938964844
2024-10-25,263.04998779296875,265.0,251.5,260.1499938964844
2024-10-28,255.1999969482422,264.20001220703125,255.0,261.20001220703125
2024-10-29,255.10000610351562,265.5,255.10000610351562,263.6000061035156
2024-10-30,263.0,270.0,260.25,265.8500061035156
2024-10-31,264.79998779296875,268.0,260.5,267.79998779296875
2024-11-01,267.79998779296875,270.0,260.0,265.8500061035156
2024-11-04,262.5,264.79998779296875,259.0,260.1499938964844
2024-11-05,258.0,265.0,257.6499938964844,264.70001220703125
2024-11-06,263.0,269.0,260.04998779296875,266.8999938964844
2024-11-07,269.0,276.0,263.20001220703125,264.8999938964844
2024-11-08,271.8500061035156,271.8500061035156,261.0,263.5
2024-11-11,260.25,268.1000061035156,260.25,266.1000061035156
2024-11-12,267.0,275.0,267.0,272.1000061035156
2024-11-13,279.0,279.0,267.0,269.1499938964844
2024-11-14,260.6499938964844,280.0,260.6499938964844,277.75
2024-11-18,280.0,315.1000061035156,272.75,308.1000061035156
2024-11-19,312.8999938964844,328.70001220703125,300.1000061035156,314.95001220703125
2024-11-21,316.6000061035156,322.45001220703125,302.3500061035156,317.45001220703125
2024-11-22,322.6000061035156,348.45001220703125,317.5,331.79998779296875
2024-11-25,336.04998779296875,350.0,320.6499938964844,324.8999938964844
2024-11-26,325.70001220703125,333.70001220703125,317.70001220703125,320.3999938964844
2024-11-27,322.25,346.0,322.25,341.8500061035156
2024-11-28,311.25,360.1000061035156,311.25,340.45001220703125
2024-11-29,344.8999938964844,353.1499938964844,325.6499938964844,339.95001220703125
2024-12-02,347.0,352.0,333.0,336.75
