Date,Open,Close
2022-01-01,192.86,187.54
2022-01-02,195.2,188.97
2022-01-03,197.55,190.4
2022-01-04,187.19,199.39
2022-01-05,186.41,187.92
2022-01-06,188.95,186.49
2022-01-07,188.84,189.79
2022-01-08,189.02,189.61
2022-01-09,189.21,189.43
2022-01-10,189.4,189.26
2022-01-11,184.85,189.7
2022-01-12,185.74,185.38
2022-01-13,189.68,187.27
2022-01-14,187.72,189.84
2022-01-15,185.79,188.73
2022-01-16,183.85,187.61
2022-01-17,181.91,186.49
2022-01-18,180.04,181.41
2022-01-19,181.24,178.4
2022-01-20,182.67,181.44
2022-01-21,180.52,181.44
2022-01-22,178.43,180.89
2022-01-23,176.35,180.34
2022-01-24,174.26,179.79
2022-01-25,177.59,173.4
2022-01-26,180.42,174.64
2022-01-27,183.25,175.88
2022-01-28,182.95,184.76
2022-01-29,181.85,184.59
2022-01-30,180.75,184.43
2022-01-31,179.65,184.26
2022-02-01,188.81,180.85
2022-02-02,191.66,189.28
2022-02-03,192.8,187.05
2022-02-04,198.97,192.64
2022-02-05,200.65,195.08
2022-02-06,202.32,197.53
2022-02-07,204.0,199.98
2022-02-08,206.29,205.62
2022-02-09,210.31,207.43
2022-02-10,211.9,211.06
2022-02-11,211.09,211.06
2022-02-12,208.01,209.58
2022-02-13,204.93,208.1
2022-02-14,201.85,206.62
2022-02-15,207.68,206.04
2022-02-16,204.97,209.39
2022-02-17,206.01,206.51
2022-02-18,203.24,205.48
2022-02-19,201.37,204.64
2022-02-20,199.5,203.8
2022-02-21,197.63,202.96
2022-02-22,195.48,193.19
2022-02-23,196.66,196.66
2022-02-24,188.75,190.96
2022-02-25,202.46,193.14
2022-02-26,205.76,195.93
2022-02-27,209.05,198.72
2022-02-28,212.35,201.51
2022-03-01,214.3,207.96
2022-03-02,216.25,214.41
2022-03-03,221.08,223.35
2022-03-04,208.49,219.66
2022-03-05,211.1,216.05
2022-03-06,213.7,212.44
2022-03-07,216.31,208.83
2022-03-08,212.93,221.33
2022-03-09,214.61,213.86
2022-03-10,218.65,214.75
2022-03-11,218.63,218.39
2022-03-12,218.16,218.47
2022-03-13,217.7,218.55
2022-03-14,217.24,218.63
2022-03-15,206.78,214.41
2022-03-16,215.82,209.26
2022-03-17,218.77,216.72
2022-03-18,221.89,217.89
2022-03-19,225.01,219.06
2022-03-20,228.13,220.23
2022-03-21,231.26,221.4
2022-03-22,233.57,233.94
2022-03-23,236.23,235.65
2022-03-24,237.67,235.74
2022-03-25,237.33,239.26
2022-03-26,237.88,238.13
2022-03-27,238.42,236.99
2022-03-28,238.97,235.85
2022-03-29,237.21,239.84
2022-03-30,230.48,237.01
2022-03-31,233.16,230.79
2022-04-01,234.58,234.29
2022-04-02,237.6,234.43
2022-04-03,240.61,234.56
2022-04-04,243.63,234.7
2022-04-05,242.15,245.79
2022-04-06,250.07,241.31
2022-04-07,245.97,250.88
2022-04-08,248.74,246.84
2022-04-09,250.18,247.6
2022-04-10,251.61,248.36
2022-04-11,253.05,249.12
2022-04-12,241.05,250.3
2022-04-13,246.14,243.94
2022-04-14,245.95,244.4
2022-04-15,245.76,244.86
2022-04-16,245.57,245.31
2022-04-17,245.38,245.77
2022-04-18,245.19,246.23
2022-04-19,247.15,246.81
2022-04-20,243.89,247.38
2022-04-21,245.65,243.94
2022-04-22,240.36,242.73
2022-04-23,237.72,239.82
2022-04-24,235.08,236.91
2022-04-25,232.44,234.0
2022-04-26,237.93,234.64
2022-04-27,238.54,238.05
2022-04-28,237.96,241.6
2022-04-29,236.05,239.32
2022-04-30,235.96,238.16
2022-05-01,235.86,237.01
2022-05-02,235.77,235.85
2022-05-03,232.11,237.01
2022-05-04,228.45,238.16
2022-05-05,234.23,232.67
2022-05-06,225.9,228.78
2022-05-07,223.76,226.98
2022-05-08,221.61,225.19
2022-05-09,219.47,223.39
2022-05-10,207.06,216.24
2022-05-11,204.27,207.69
2022-05-12,196.97,201.73
2022-05-13,183.59,199.29
2022-05-14,182.39,194.39
2022-05-15,181.19,189.49
2022-05-16,179.98,184.59
2022-05-17,201.2,184.9
2022-05-18,200.45,203.68
2022-05-19,190.26,193.05
2022-05-20,197.06,198.07
2022-05-21,195.24,196.19
2022-05-22,193.41,194.31
2022-05-23,191.58,192.43
2022-05-24,191.49,192.83
2022-05-25,191.08,192.46
2022-05-26,196.22,192.3
2022-05-27,192.96,198.07
2022-05-28,194.08,196.66
2022-05-29,195.19,195.25
2022-05-30,196.31,193.84
2022-05-31,201.14,194.31
2022-06-01,198.1,200.89
2022-06-02,201.67,198.22
2022-06-03,198.63,202.77
2022-06-04,199.43,200.03
2022-06-05,200.22,197.29
2022-06-06,201.01,194.56
2022-06-07,197.38,198.69
2022-06-08,196.34,198.63
2022-06-09,189.86,195.18
2022-06-10,188.79,187.94
2022-06-11,186.39,186.97
2022-06-12,183.99,186.0
2022-06-13,181.58,185.03
2022-06-14,182.49,181.14
2022-06-15,182.62,182.99
2022-06-16,167.64,185.41
2022-06-17,165.44,167.64
2022-06-18,158.44,166.66
2022-06-19,151.44,165.69
2022-06-20,144.44,164.72
2022-06-21,147.96,148.21
2022-06-22,139.21,147.2
2022-06-23,137.55,138.55
2022-06-24,138.8,138.18
2022-06-25,140.13,139.66
2022-06-26,141.46,141.14
2022-06-27,142.78,142.63
2022-06-28,147.17,142.22
2022-06-29,145.45,145.23
2022-06-30,139.78,145.76
2022-07-01,134.1,138.58
2022-07-02,134.66,136.87
2022-07-03,135.21,135.16
2022-07-04,135.76,133.44
2022-07-05,136.05,137.71
2022-07-06,134.42,133.82
2022-07-07,142.72,136.64
2022-07-08,140.4,145.67
2022-07-09,141.54,143.7
2022-07-10,142.68,141.74
2022-07-11,143.82,139.78
2022-07-12,144.63,143.16
2022-07-13,145.39,144.48
2022-07-14,142.85,147.89
2022-07-15,142.82,144.32
2022-07-16,144.82,144.49
2022-07-17,146.83,144.65
2022-07-18,148.83,144.82
2022-07-19,149.65,148.8
2022-07-20,158.7,155.45
2022-07-21,159.71,160.46
2022-07-22,161.93,161.09
2022-07-23,161.86,161.8
2022-07-24,161.79,162.51
2022-07-25,161.71,163.22
2022-07-26,163.68,162.73
2022-07-27,165.04,162.73
2022-07-28,166.46,164.9
2022-07-29,172.43,166.53
2022-07-30,172.67,169.05
2022-07-31,172.92,171.57
2022-08-01,173.17,174.09
2022-08-02,171.27,172.9
2022-08-03,168.76,170.53
2022-08-04,169.68,169.44
2022-08-05,171.71,169.61
2022-08-06,172.51,170.31
2022-08-07,173.3,171.01
2022-08-08,174.09,171.71
2022-08-09,173.95,173.24
2022-08-10,173.82,174.77
2022-08-11,173.95,174.94
2022-08-12,177.95,173.95
2022-08-13,177.96,175.21
2022-08-14,177.97,176.48
2022-08-15,177.98,177.74
2022-08-16,177.99,179.0
2022-08-17,180.56,180.02
2022-08-18,180.02,181.0
2022-08-19,177.65,180.87
2022-08-20,176.48,179.34
2022-08-21,175.32,177.82
2022-08-22,174.16,176.29
2022-08-23,177.82,171.92
2022-08-24,180.83,177.82
2022-08-25,179.99,182.02
2022-08-26,182.8,182.05
2022-08-27,182.0,180.38
2022-08-28,181.2,178.71
2022-08-29,180.39,177.04
2022-08-30,183.24,182.39
2022-08-31,180.85,180.53
2022-09-01,178.46,178.66
2022-09-02,174.43,179.95
2022-09-03,175.14,178.37
2022-09-04,175.85,176.79
2022-09-05,176.56,175.21
2022-09-06,178.9,176.97
2022-09-07,177.61,176.29
2022-09-08,177.82,178.8
2022-09-09,180.8,179.68
2022-09-10,181.64,180.35
2022-09-11,182.47,181.01
2022-09-12,183.31,181.68
2022-09-13,188.19,186.77
2022-09-14,207.21,187.14
2022-09-15,213.04,214.91
2022-09-16,197.14,200.8
2022-09-17,195.08,199.86
2022-09-18,193.03,198.93
2022-09-19,190.97,197.99
2022-09-20,189.92,193.51
2022-09-21,188.43,190.53
2022-09-22,190.29,186.8
2022-09-23,189.55,191.17
2022-09-24,186.1,189.83
2022-09-25,182.65,188.48
2022-09-26,179.21,187.14
2022-09-27,177.78,180.02
2022-09-28,174.12,175.95
2022-09-29,176.05,176.29
2022-09-30,183.11,178.26
2022-10-01,182.72,180.09
2022-10-02,182.34,181.92
2022-10-03,181.95,183.75
2022-10-04,189.28,189.17
2022-10-05,193.77,190.19
2022-10-06,198.26,191.21
2022-10-07,197.92,197.99
2022-10-08,199.08,196.79
2022-10-09,200.25,195.59
2022-10-10,201.41,194.39
2022-10-11,193.95,203.41
2022-10-12,195.01,195.28
2022-10-13,198.67,198.53
2022-10-14,195.17,202.97
2022-10-15,193.41,199.9
2022-10-16,191.65,196.82
2022-10-17,189.89,193.75
2022-10-18,189.65,191.55
2022-10-19,187.99,190.53
2022-10-20,191.78,186.73
2022-10-21,189.92,192.56
2022-10-22,190.29,192.27
2022-10-23,190.67,191.98
2022-10-24,191.04,191.68
2022-10-25,189.85,191.21
2022-10-26,192.68,191.92
2022-10-27,195.51,192.63
2022-10-28,193.14,196.46
2022-10-29,192.23,192.9
2022-10-30,191.31,189.34
2022-10-31,190.39,185.78
2022-11-01,194.53,190.9
2022-11-02,201.55,193.58
2022-11-03,205.38,198.33
2022-11-04,218.3,205.79
2022-11-05,214.82,210.52
2022-11-06,211.33,215.26
2022-11-07,207.85,219.99
2022-11-08,208.21,214.36
2022-11-09,208.57,208.74
2022-11-10,208.26,206.4
2022-11-11,211.82,210.97
2022-11-12,212.35,211.84
2022-11-13,212.88,212.71
2022-11-14,213.41,213.58
2022-11-15,216.06,214.4
2022-11-16,211.52,216.97
2022-11-17,208.36,211.21
2022-11-18,210.46,211.82
2022-11-19,209.9,212.16
2022-11-20,209.33,212.5
2022-11-21,208.77,212.84
2022-11-22,210.26,209.82
2022-11-23,208.74,212.57
2022-11-24,210.8,209.48
2022-11-25,214.63,211.89
2022-11-26,213.28,213.02
2022-11-27,211.92,214.15
2022-11-28,210.57,215.28
2022-11-29,216.89,212.69
2022-11-30,218.69,216.28
2022-12-01,222.92,219.87
2022-12-02,225.51,222.85
2022-12-03,226.81,224.13
2022-12-04,228.1,225.42
2022-12-05,229.39,226.7
2022-12-06,225.94,228.85
2022-12-07,224.83,226.34
2022-12-08,225.51,224.69
2022-12-09,221.92,227.06
2022-12-10,221.93,225.31
2022-12-11,221.94,223.56
2022-12-12,221.95,221.81
2022-12-13,225.01,222.92
2022-12-14,227.09,225.98
2022-12-15,223.43,226.34
2022-12-16,221.16,222.75
2022-12-17,222.73,222.48
2022-12-18,224.3,222.22
2022-12-19,225.87,221.95
2022-12-20,224.25,225.55
2022-12-21,217.86,225.37
2022-12-22,217.03,219.66
2022-12-23,204.93,214.84
2022-12-24,207.54,211.67
2022-12-25,210.15,208.49
2022-12-26,212.76,205.32
2022-12-27,221.06,214.91
2022-12-28,219.08,220.55
2022-12-29,220.66,217.75
2022-12-30,221.6,222.39
2022-12-31,223.44,222.49
