Date,Open,Close
2021-01-01,328.12,326.4
2021-01-02,326.48,327.67
2021-01-03,324.85,328.94
2021-01-04,323.22,330.21
2021-01-05,328.12,320.69
2021-01-06,318.98,329.73
2021-01-07,315.6,323.22
2021-01-08,315.84,318.46
2021-01-09,320.04,319.17
2021-01-10,324.25,319.88
2021-01-11,328.45,320.6
2021-01-12,332.4,329.26
2021-01-13,330.64,334.02
2021-01-14,331.02,333.16
2021-01-15,330.59,331.26
2021-01-16,328.13,330.31
2021-01-17,325.67,329.35
2021-01-18,323.22,328.4
2021-01-19,322.26,324.36
2021-01-20,328.69,321.74
2021-01-21,348.01,329.26
2021-01-22,334.68,350.19
2021-01-23,333.98,345.59
2021-01-24,333.29,340.99
2021-01-25,332.59,336.4
2021-01-26,329.07,334.78
2021-01-27,325.55,333.16
2021-01-28,324.83,322.6
2021-01-29,324.07,326.5
2021-01-30,326.64,325.82
2021-01-31,329.21,325.13
2021-02-01,331.78,324.45
2021-02-02,323.79,333.87
2021-02-03,324.64,322.45
2021-02-04,323.36,325.07
2021-02-05,326.02,324.6
2021-02-06,326.88,326.15
2021-02-07,327.74,327.7
2021-02-08,328.59,329.26
2021-02-09,315.13,323.55
2021-02-10,313.32,316.27
2021-02-11,312.18,312.89
2021-02-12,303.95,312.22
2021-02-13,302.2,309.61
2021-02-14,300.46,306.99
2021-02-15,298.71,304.37
2021-02-16,300.09,299.76
2021-02-17,310.04,300.09
2021-02-18,305.71,311.18
2021-02-19,303.85,305.61
2021-02-20,301.95,305.02
2021-02-21,300.04,304.44
2021-02-22,298.14,303.85
2021-02-23,304.85,301.38
2021-02-24,304.04,305.66
2021-02-25,306.18,305.14
2021-02-26,302.42,301.8
2021-02-27,308.18,302.38
2021-02-28,313.94,302.95
2021-03-01,319.69,303.52
2021-03-02,322.22,322.6
2021-03-03,326.59,323.55
2021-03-04,333.97,326.59
2021-03-05,327.21,332.59
2021-03-06,330.73,331.56
2021-03-07,334.25,330.53
2021-03-08,337.78,329.5
2021-03-09,338.35,340.49
2021-03-10,344.06,341.3
2021-03-11,340.75,344.32
2021-03-12,337.44,347.34
2021-03-13,334.29,344.31
2021-03-14,331.13,341.28
2021-03-15,327.97,338.25
2021-03-16,328.97,327.36
2021-03-17,325.45,328.31
2021-03-18,323.74,328.31
2021-03-19,322.17,321.22
2021-03-20,320.77,321.03
2021-03-21,319.38,320.84
2021-03-22,317.98,320.65
2021-03-23,319.27,317.46
