Date,Open,High,Low,Close
2025-06-16,184.6999969482422,190.1999969482422,177.19000244140625,187.3699951171875
2025-06-17,187.0,193.33999633789062,185.3300018310547,187.69000244140625
2025-06-18,190.0,190.9600067138672,183.25,187.3699951171875
2025-06-19,189.25,189.25,180.19000244140625,182.1999969482422
2025-06-20,181.2899932861328,190.0,180.5399932861328,188.57000732421875
2025-06-23,188.8000030517578,191.83999633789062,185.00999450683594,187.50999450683594
2025-06-24,190.3000030517578,195.39999389648438,189.94000244140625,191.75999450683594
2025-06-25,191.80999755859375,199.1999969482422,191.80999755859375,198.63999938964844
2025-06-26,200.0,203.0,195.91000366210938,196.8699951171875
2025-06-27,197.0,198.4499969482422,190.0,191.13999938964844
2025-06-30,191.16000366210938,193.5,183.00999450683594,184.9600067138672
2025-07-01,184.9600067138672,190.35000610351562,183.5500030517578,189.72000122070312
2025-07-02,190.10000610351562,190.33999633789062,185.67999267578125,187.22999572753906
2025-07-03,188.39999389648438,188.39999389648438,184.8000030517578,186.75999450683594
2025-07-04,188.0,188.61000061035156,184.5,185.97999572753906
2025-07-07,186.5,187.57000732421875,185.5,186.25
2025-07-08,187.75,191.0,181.50999450683594,189.27999877929688
2025-07-09,189.27999877929688,190.0,185.39999389648438,189.33999633789062
2025-07-10,190.0,197.89999389648438,188.8699951171875,195.77000427246094
2025-07-11,195.75,203.1999969482422,195.75,201.9199981689453
2025-07-14,201.0,201.14999389648438,195.4499969482422,198.72999572753906
