Date,Open,Close
2021-01-01,558.06,557.72
2021-01-02,557.32,560.58
2021-01-03,556.59,563.44
2021-01-04,555.86,566.3
2021-01-05,547.42,559.11
2021-01-06,540.86,548.14
2021-01-07,535.54,550.87
2021-01-08,546.42,538.51
2021-01-09,547.68,540.62
2021-01-10,548.94,542.73
2021-01-11,550.2,544.84
2021-01-12,550.15,561.84
2021-01-13,547.09,558.73
2021-01-14,554.51,555.62
2021-01-15,540.57,557.77
2021-01-16,532.97,556.49
2021-01-17,525.37,555.22
2021-01-18,517.76,553.94
2021-01-19,527.78,517.76
2021-01-20,546.7,527.97
2021-01-21,547.95,558.78
2021-01-22,537.65,551.02
2021-01-23,535.22,547.57
2021-01-24,532.79,544.12
2021-01-25,530.37,540.67
2021-01-26,522.99,530.05
2021-01-27,515.61,519.44
2021-01-28,544.26,512.64
2021-01-29,538.65,565.39
2021-01-30,540.36,559.0
2021-01-31,542.07,552.61
2021-02-01,543.78,546.22
2021-02-02,572.1,557.1
2021-02-03,583.84,572.1
2021-02-04,598.02,597.97
2021-02-05,575.17,594.33
2021-02-06,570.37,591.41
2021-02-07,565.58,588.49
2021-02-08,560.79,585.56
2021-02-09,557.82,565.39
2021-02-10,533.82,565.15
2021-02-11,558.06,528.98
2021-02-12,550.15,563.28
2021-02-13,550.46,559.19
2021-02-14,550.76,555.1
2021-02-15,551.06,551.02
2021-02-16,553.27,555.81
2021-02-17,538.75,560.55
2021-02-18,550.2,540.19
2021-02-19,548.05,544.26
2021-02-20,542.39,550.66
2021-02-21,536.74,557.07
2021-02-22,531.08,563.47
2021-02-23,536.4,529.65
2021-02-24,532.81,553.84
2021-02-25,546.27,550.97
2021-02-26,539.23,557.68
2021-02-27,540.24,552.49
2021-02-28,541.24,547.29
2021-03-01,542.25,542.1
2021-03-02,543.88,546.7
2021-03-03,530.8,552.02
2021-03-04,533.38,548.96
2021-03-05,531.18,536.26
2021-03-06,532.82,537.82
2021-03-07,534.47,539.39
2021-03-08,536.11,540.95
2021-03-09,543.3,538.99
2021-03-10,541.96,554.42
2021-03-11,539.23,548.91
2021-03-12,536.5,543.4
2021-03-13,533.18,542.87
2021-03-14,529.85,542.34
2021-03-15,526.53,541.82
2021-03-16,526.96,534.96
2021-03-17,526.05,531.75
2021-03-18,482.16,526.96
2021-03-19,496.15,483.94
2021-03-20,499.7,491.12
2021-03-21,503.25,498.31
2021-03-22,506.79,505.5
2021-03-23,505.79,518.43
2021-03-24,493.04,509.67
2021-03-25,444.93,489.21
2021-03-26,465.68,446.56
2021-03-27,467.74,452.07
2021-03-28,469.8,457.58
2021-03-29,471.86,463.09
2021-03-30,473.92,468.6
2021-03-31,474.07,474.31
2021-04-01,476.51,482.93
2021-04-02,476.53,481.38
2021-04-03,476.56,479.84
2021-04-04,476.58,478.29
2021-04-05,476.61,476.75
2021-04-06,474.69,474.45
2021-04-07,482.55,481.06
2021-04-08,482.5,483.94
2021-04-09,495.91,489.21
2021-04-10,490.52,491.28
2021-04-11,485.12,493.36
2021-04-12,479.72,495.44
2021-04-13,477.47,507.89
2021-04-14,478.33,492.56
2021-04-15,479.19,477.23
2021-04-16,481.44,486.43
2021-04-17,480.63,478.01
2021-04-18,479.82,469.59
2021-04-19,479.0,461.18
2021-04-20,491.6,479.19
2021-04-21,540.76,484.92
2021-04-22,589.92,490.64
2021-04-23,665.68,621.93
2021-04-24,661.19,639.15
2021-04-25,656.7,656.36
2021-04-26,652.21,673.58
2021-04-27,631.32,643.97
2021-04-28,612.73,633.52
2021-04-29,597.45,619.68
2021-04-30,589.16,598.93
2021-05-01,586.23,595.74
2021-05-02,583.31,592.54
2021-05-03,580.39,589.35
2021-05-04,552.6,584.56
2021-05-05,568.6,560.6
2021-05-06,566.21,582.54
2021-05-07,572.63,582.59
2021-05-08,571.0,579.27
2021-05-09,569.37,575.95
