Date,Open,Close
2021-01-01,230.11,224.8
2021-01-02,232.03,227.05
2021-01-03,233.94,229.31
2021-01-04,235.86,231.56
2021-01-05,233.39,233.59
2021-01-06,232.72,233.34
2021-01-07,236.92,236.43
2021-01-08,239.72,239.33
2021-01-09,239.28,239.68
2021-01-10,238.85,240.04
2021-01-11,238.41,240.39
2021-01-12,258.3,236.72
2021-01-13,270.76,262.4
2021-01-14,271.87,271.77
2021-01-15,269.79,271.87
2021-01-16,269.05,270.71
2021-01-17,268.31,269.55
2021-01-18,267.57,268.39
2021-01-19,279.01,269.84
2021-01-20,280.41,280.99
2021-01-21,272.93,283.55
2021-01-22,260.09,274.67
2021-01-23,260.26,271.33
2021-01-24,260.44,268.0
2021-01-25,260.62,264.67
2021-01-26,255.21,262.5
2021-01-27,249.81,260.33
2021-01-28,251.98,243.53
2021-01-29,246.62,255.84
2021-01-30,255.05,253.75
2021-01-31,263.48,251.66
2021-02-01,271.91,249.56
2021-02-02,284.32,275.44
2021-02-03,279.93,289.63
2021-02-04,294.22,277.08
2021-02-05,294.75,297.02
2021-02-06,297.24,299.72
2021-02-07,299.73,302.42
2021-02-08,302.23,305.12
2021-02-09,296.39,303.63
2021-02-10,300.64,298.32
2021-02-11,298.95,300.68
2021-02-12,300.97,301.21
2021-02-13,302.74,302.02
2021-02-14,304.51,302.82
2021-02-15,306.28,303.63
2021-02-16,307.97,307.92
2021-02-17,304.01,307.68
2021-02-18,295.66,305.99
2021-02-19,290.21,296.1
2021-02-20,288.12,293.94
2021-02-21,286.03,291.79
2021-02-22,283.93,289.63
2021-02-23,294.84,286.06
2021-02-24,302.37,296.77
2021-02-25,303.82,306.04
2021-02-26,292.04,293.49
2021-02-27,293.59,294.07
2021-02-28,295.13,294.65
2021-03-01,296.68,295.23
2021-03-02,302.76,298.99
2021-03-03,312.99,305.32
2021-03-04,315.12,307.97
2021-03-05,307.1,311.4
2021-03-06,306.51,310.84
2021-03-07,305.91,310.27
2021-03-08,305.32,309.71
2021-03-09,300.64,308.26
2021-03-10,303.39,303.53
2021-03-11,300.61,304.84
2021-03-12,297.84,306.14
2021-03-13,296.47,304.08
2021-03-14,295.1,302.02
2021-03-15,293.73,299.96
2021-03-16,293.68,295.23
2021-03-17,281.09,293.68
2021-03-18,278.24,285.38
2021-03-19,277.47,275.15
2021-03-20,279.04,276.4
2021-03-21,280.62,277.66
2021-03-22,282.2,278.91
2021-03-23,287.65,283.74
2021-03-24,274.33,284.8
2021-03-25,267.42,275.15
2021-03-26,269.55,273.02
2021-03-27,269.57,272.82
2021-03-28,269.6,272.61
2021-03-29,269.62,272.41
2021-03-30,269.65,272.2
2021-03-31,277.13,268.73
2021-04-01,281.71,278.14
2021-04-02,278.08,278.36
2021-04-03,274.45,278.58
2021-04-04,270.82,278.79
2021-04-05,267.18,279.01
2021-04-06,269.16,269.93
2021-04-07,273.31,270.27
2021-04-08,270.76,275.15
2021-04-09,269.89,269.89
2021-04-10,259.28,267.13
2021-04-11,248.68,264.38
2021-04-12,238.08,261.63
2021-04-13,246.86,240.01
2021-04-14,243.14,243.63
2021-04-15,239.43,247.25
2021-04-16,243.72,240.78
2021-04-17,238.69,239.04
2021-04-18,233.65,237.3
2021-04-19,228.61,235.57
2021-04-20,226.3,231.7
2021-04-21,232.38,228.61
2021-04-22,238.46,225.52
2021-04-23,233.59,235.57
2021-04-24,235.15,235.26
2021-04-25,236.71,234.95
2021-04-26,238.27,234.65
2021-04-27,244.93,238.46
2021-04-28,242.23,246.67
2021-04-29,240.68,244.25
2021-04-30,238.75,236.72
2021-05-01,238.93,236.34
2021-05-02,239.11,235.95
2021-05-03,239.28,235.57
2021-05-04,237.4,241.84
2021-05-05,239.86,240.2
2021-05-06,241.84,241.36
2021-05-07,249.03,244.01
2021-05-08,251.66,246.44
2021-05-09,254.28,248.87
2021-05-10,256.9,251.3
2021-05-11,256.32,254.83
2021-05-12,256.13,259.7
2021-05-13,249.01,259.19
2021-05-14,241.89,258.69
2021-05-15,244.69,253.84
2021-05-16,247.49,249.0
2021-05-17,250.29,244.16
2021-05-18,252.85,252.94
2021-05-19,255.89,253.04
2021-05-20,258.11,254.92
2021-05-21,259.12,260.57
2021-05-22,261.91,260.89
2021-05-23,264.69,261.21
2021-05-24,267.47,261.54
2021-05-25,269.36,270.37
2021-05-26,281.13,270.32
2021-05-27,273.6,281.76
2021-05-28,276.4,276.11
2021-05-29,277.1,276.21
2021-05-30,277.79,276.31
2021-05-31,278.48,276.4
2021-06-01,277.37,279.98
2021-06-02,280.84,271.62
2021-06-03,287.36,283.45
2021-06-04,286.69,288.57
2021-06-05,287.23,288.54
2021-06-06,287.78,288.5
2021-06-07,288.33,288.47
2021-06-08,293.93,288.76
2021-06-09,287.55,296.24
2021-06-10,302.81,289.34
2021-06-11,299.33,305.66
2021-06-12,295.84,304.8
2021-06-13,292.35,303.95
2021-06-14,288.86,303.1
2021-06-15,298.13,290.88
2021-06-16,295.52,297.3
2021-06-17,286.64,292.48
2021-06-18,284.66,288.57
2021-06-19,287.15,285.11
2021-06-20,289.65,281.65
2021-06-21,292.14,278.19
2021-06-22,286.54,294.46
2021-06-23,282.92,288.18
2021-06-24,280.22,285.0
2021-06-25,283.74,280.94
2021-06-26,283.63,282.07
2021-06-27,283.52,283.19
2021-06-28,283.4,284.32
2021-06-29,277.27,283.26
2021-06-30,271.38,279.01
2021-07-01,270.56,272.83
2021-07-02,274.04,273.22
2021-07-03,277.21,274.17
2021-07-04,280.38,275.12
2021-07-05,283.55,276.07
2021-07-06,280.84,284.51
2021-07-07,284.71,280.55
2021-07-08,277.9,285.67
2021-07-09,289.97,279.88
2021-07-10,293.38,284.08
2021-07-11,296.79,288.28
2021-07-12,300.2,292.48
2021-07-13,303.34,303.1
2021-07-14,301.02,302.95
2021-07-15,311.45,301.21
2021-07-16,319.36,313.67
2021-07-17,319.51,313.99
2021-07-18,319.65,314.31
2021-07-19,319.8,314.63
2021-07-20,311.26,321.87
2021-07-21,315.17,319.12
2021-07-22,319.08,316.37
2021-07-23,322.6,320.48
2021-07-24,322.53,321.18
2021-07-25,322.47,321.89
2021-07-26,322.41,322.6
2021-07-27,325.35,326.32
2021-07-28,320.57,326.94
2021-07-29,328.3,324.19
2021-07-30,325.98,327.09
2021-07-31,330.55,327.47
2021-08-01,335.12,327.86
2021-08-02,339.69,328.25
2021-08-03,342.87,341.71
2021-08-04,338.34,343.69
2021-08-05,338.91,339.16
2021-08-06,330.95,337.8
2021-08-07,330.77,336.23
2021-08-08,330.6,334.65
2021-08-09,330.42,333.07
2021-08-10,322.7,331.63
2021-08-11,320.09,323.81
2021-08-12,322.5,321.25
2021-08-13,321.1,323.32
2021-08-14,320.15,322.55
2021-08-15,319.2,321.78
2021-08-16,318.25,321.01
2021-08-17,314.1,318.21
2021-08-18,315.79,315.7
2021-08-19,307.06,312.8
2021-08-20,298.32,309.9
2021-08-21,298.19,308.28
2021-08-22,298.06,306.65
2021-08-23,297.93,305.02
2021-08-24,306.29,299.48
2021-08-25,298.61,305.9
2021-08-26,298.85,300.26
2021-08-27,302.98,300.26
2021-08-28,305.57,301.25
2021-08-29,308.17,302.24
2021-08-30,310.76,303.23
2021-08-31,311.49,310.08
2021-09-01,323.44,313.53
2021-09-02,329.32,325.28
2021-09-03,333.98,331.21
2021-09-04,334.56,332.47
2021-09-05,335.15,333.74
2021-09-06,335.73,335.0
2021-09-07,326.55,337.87
2021-09-08,325.24,327.32
2021-09-09,323.53,322.32
2021-09-10,325.16,322.76
2021-09-11,326.79,323.19
2021-09-12,328.42,323.63
2021-09-13,330.05,324.07
2021-09-14,332.62,331.36
2021-09-15,332.77,332.77
2021-09-16,332.72,334.27
2021-09-17,325.28,333.15
2021-09-18,321.48,328.67
2021-09-19,317.67,324.18
2021-09-20,313.87,319.7
2021-09-21,321.35,315.18
2021-09-22,358.61,323.44
2021-09-23,390.49,361.67
2021-09-24,398.84,392.96
2021-09-25,401.94,396.12
2021-09-26,405.03,399.28
2021-09-27,408.12,402.44
2021-09-28,398.45,407.15
2021-09-29,399.23,393.74
2021-09-30,405.4,401.22
2021-10-01,405.4,407.15
2021-10-02,407.73,406.57
2021-10-03,410.07,405.99
2021-10-04,412.4,405.4
2021-10-05,403.9,409.58
2021-10-06,396.56,404.09
2021-10-07,410.65,402.44
2021-10-08,404.09,411.96
2021-10-09,407.01,410.03
2021-10-10,409.92,408.11
2021-10-11,412.84,406.18
2021-10-12,416.87,414.24
2021-10-13,415.41,419.59
2021-10-14,422.6,418.33
2021-10-15,424.27,418.03
2021-10-16,425.93,417.74
2021-10-17,427.59,417.45
2021-10-18,429.26,417.16
2021-10-19,402.73,430.47
2021-10-20,401.27,405.11
2021-10-21,395.59,403.26
2021-10-22,401.95,399.38
2021-10-23,397.9,400.64
2021-10-24,393.85,401.9
2021-10-25,389.81,403.17
2021-10-26,404.09,391.6
2021-10-27,402.68,404.04
2021-10-28,385.34,402.78
2021-10-29,387.33,391.51
2021-10-30,390.65,391.98
2021-10-31,393.97,392.45
2021-11-01,397.29,392.92
2021-11-02,417.89,400.35
2021-11-03,417.5,419.64
2021-11-04,417.5,417.5
2021-11-05,420.55,418.84
2021-11-06,423.6,420.17
2021-11-07,426.65,421.51
2021-11-08,429.7,422.84
2021-11-09,425.03,429.84
2021-11-10,422.21,422.65
2021-11-11,404.24,422.21
2021-11-12,416.24,406.67
2021-11-13,414.84,410.55
2021-11-14,413.45,414.44
2021-11-15,412.06,418.33
2021-11-16,411.82,413.08
2021-11-17,406.13,409.53
2021-11-18,404.14,405.21
2021-11-19,400.39,405.23
2021-11-20,396.63,405.26
2021-11-21,392.88,405.28
2021-11-22,389.13,405.3
2021-11-23,396.41,388.54
2021-11-24,392.09,398.36
2021-11-25,395.73,393.55
2021-11-26,366.19,388.74
2021-11-27,365.55,381.0
2021-11-28,364.9,373.25
2021-11-29,364.25,365.51
2021-11-30,364.2,367.31
2021-12-01,372.27,369.25
2021-12-02,374.16,372.12
2021-12-03,375.28,374.11
2021-12-04,372.14,374.5
2021-12-05,369.0,374.89
2021-12-06,365.85,375.28
2021-12-07,380.14,369.45
2021-12-08,386.45,383.93
2021-12-09,387.33,386.75
2021-12-10,407.25,386.75
2021-12-11,405.66,394.18
2021-12-12,404.07,401.61
2021-12-13,402.49,409.05
2021-12-14,405.21,398.65
2021-12-15,399.38,404.72
2021-12-16,393.69,401.32
2021-12-17,379.17,392.96
2021-12-18,371.55,386.44
2021-12-19,363.94,379.91
2021-12-20,356.33,373.38
2021-12-21,362.35,361.48
2021-12-22,366.58,366.34
2021-12-23,372.85,370.61
2021-12-24,368.87,375.86
2021-12-25,369.84,373.09
2021-12-26,370.81,370.32
2021-12-27,371.78,367.55
2021-12-28,374.89,374.7
2021-12-29,374.79,375.18
2021-12-30,368.48,371.88
2021-12-31,379.41,371.05
