Date,Open,Close
2021-01-01,28.16,26.27
2021-01-02,28.14,26.46
2021-01-03,28.12,26.65
2021-01-04,28.11,26.85
2021-01-05,28.2,28.25
2021-01-06,28.11,27.28
2021-01-07,29.13,27.14
2021-01-08,30.58,30.48
2021-01-09,30.79,31.02
2021-01-10,31.0,31.55
2021-01-11,31.21,32.08
2021-01-12,30.63,29.85
2021-01-13,29.13,31.6
2021-01-14,27.67,27.82
2021-01-15,26.31,26.31
2021-01-16,25.93,25.89
2021-01-17,25.54,25.47
2021-01-18,25.15,25.05
2021-01-19,25.2,25.15
2021-01-20,25.73,25.68
2021-01-21,26.17,25.68
2021-01-22,24.91,24.96
2021-01-23,24.73,24.94
2021-01-24,24.55,24.93
2021-01-25,24.38,24.91
2021-01-26,24.96,24.57
2021-01-27,25.54,24.23
2021-01-28,26.8,25.64
2021-01-29,27.67,28.11
2021-01-30,27.53,27.95
2021-01-31,27.38,27.78
2021-02-01,27.24,27.62
2021-02-02,26.7,26.99
2021-02-03,26.07,26.36
2021-02-04,26.17,25.01
2021-02-05,25.98,25.59
2021-02-06,26.22,25.78
2021-02-07,26.46,25.98
2021-02-08,26.7,26.17
2021-02-09,26.27,26.94
2021-02-10,25.64,26.75
2021-02-11,25.73,24.72
2021-02-12,25.3,26.12
2021-02-13,25.47,25.73
2021-02-14,25.65,25.35
2021-02-15,25.83,24.96
2021-02-16,25.68,25.83
2021-02-17,25.78,25.59
2021-02-18,25.78,26.46
2021-02-19,25.83,25.25
2021-02-20,25.72,25.23
2021-02-21,25.6,25.22
2021-02-22,25.49,25.2
2021-02-23,26.07,26.12
2021-02-24,25.73,25.98
2021-02-25,26.27,25.73
2021-02-26,25.59,26.17
2021-02-27,25.83,25.93
2021-02-28,26.07,25.68
2021-03-01,26.31,25.44
2021-03-02,27.57,25.83
2021-03-03,28.79,27.62
2021-03-04,28.74,28.83
2021-03-05,28.11,28.11
2021-03-06,28.19,27.87
2021-03-07,28.27,27.62
2021-03-08,28.35,27.38
2021-03-09,27.87,28.35
2021-03-10,28.11,27.62
2021-03-11,28.11,27.74
2021-03-12,28.11,27.87
2021-03-13,28.56,27.95
2021-03-14,29.01,28.03
2021-03-15,29.46,28.11
2021-03-16,29.8,29.8
2021-03-17,28.35,30.43
2021-03-18,28.3,29.61
2021-03-19,29.66,27.33
2021-03-20,29.66,28.19
2021-03-21,29.66,29.04
2021-03-22,29.66,29.9
2021-03-23,30.53,29.95
2021-03-24,30.63,30.53
2021-03-25,32.13,31.02
2021-03-26,31.31,33.63
2021-03-27,31.32,33.05
2021-03-28,31.33,32.47
2021-03-29,31.34,31.89
2021-03-30,31.35,31.31
2021-03-31,31.35,32.86
2021-04-01,31.5,30.77
2021-04-02,31.16,30.83
2021-04-03,30.82,30.89
2021-04-04,30.48,30.95
2021-04-05,30.14,31.02
2021-04-06,31.21,30.29
2021-04-07,32.18,31.45
2021-04-08,31.65,32.23
2021-04-09,31.35,31.6
2021-04-10,30.84,31.13
2021-04-11,30.32,30.66
2021-04-12,29.8,30.19
2021-04-13,31.26,28.88
2021-04-14,30.68,29.51
2021-04-15,30.09,30.14
2021-04-16,29.95,29.85
2021-04-17,29.46,29.43
2021-04-18,28.98,29.01
2021-04-19,28.5,28.59
2021-04-20,28.3,27.96
2021-04-21,28.74,28.04
2021-04-22,29.17,28.11
2021-04-23,30.63,28.54
2021-04-24,30.64,29.66
2021-04-25,30.66,30.77
2021-04-26,30.68,31.89
2021-04-27,32.18,31.11
2021-04-28,33.54,33.73
2021-04-29,34.17,34.7
2021-04-30,35.86,34.17
2021-05-01,35.3,34.73
2021-05-02,34.73,35.3
2021-05-03,34.17,35.86
2021-05-04,32.95,34.89
2021-05-05,34.55,33.63
2021-05-06,35.72,35.52
2021-05-07,37.36,36.2
2021-05-08,37.59,36.94
2021-05-09,37.82,37.69
2021-05-10,38.04,38.43
2021-05-11,38.53,38.67
2021-05-12,37.56,38.19
2021-05-13,36.83,37.87
2021-05-14,36.1,37.56
2021-05-15,36.39,36.73
2021-05-16,36.69,35.91
2021-05-17,36.98,35.09
2021-05-18,37.7,38.58
2021-05-19,37.41,37.65
2021-05-20,36.83,38.58
2021-05-21,37.27,36.83
2021-05-22,37.32,37.14
2021-05-23,37.36,37.44
2021-05-24,37.41,37.75
2021-05-25,37.32,39.01
2021-05-26,38.58,37.99
2021-05-27,37.8,38.67
2021-05-28,36.88,37.9
2021-05-29,36.98,37.54
2021-05-30,37.07,37.19
2021-05-31,37.17,36.83
2021-06-01,37.22,37.17
2021-06-02,36.93,37.65
2021-06-03,38.62,37.7
2021-06-04,39.59,39.64
2021-06-05,40.21,39.84
2021-06-06,40.82,40.03
2021-06-07,41.43,40.22
2021-06-08,40.8,42.6
2021-06-09,38.96,39.3
2021-06-10,40.13,41.05
2021-06-11,39.59,41.48
2021-06-12,40.27,41.26
2021-06-13,40.95,41.03
2021-06-14,41.63,40.8
2021-06-15,43.23,42.26
2021-06-16,42.21,43.81
2021-06-17,44.44,43.42
2021-06-18,42.89,44.97
2021-06-19,43.16,44.16
2021-06-20,43.44,43.36
2021-06-21,43.71,42.55
2021-06-22,44.58,44.83
2021-06-23,45.31,45.31
2021-06-24,44.68,46.14
2021-06-25,46.04,43.91
2021-06-26,45.97,44.62
2021-06-27,45.91,45.33
2021-06-28,45.84,46.04
2021-06-29,45.99,46.28
2021-06-30,46.23,45.55
2021-07-01,48.61,46.09
2021-07-02,47.06,48.56
2021-07-03,47.46,48.53
2021-07-04,47.86,48.49
2021-07-05,48.27,48.46
2021-07-06,47.93,49.43
2021-07-07,48.36,49.14
2021-07-08,47.25,48.56
2021-07-09,49.87,46.81
2021-07-10,51.35,48.17
2021-07-11,52.84,49.53
2021-07-12,54.33,50.88
2021-07-13,53.4,55.25
2021-07-14,54.33,53.55
2021-07-15,53.79,55.25
2021-07-16,56.55,54.47
2021-07-17,58.43,55.23
2021-07-18,60.3,55.99
2021-07-19,62.18,56.75
2021-07-20,68.38,65.91
2021-07-21,70.08,68.84
2021-07-22,71.77,71.77
2021-07-23,68.38,72.64
2021-07-24,69.49,70.16
2021-07-25,70.61,67.67
2021-07-26,71.72,65.18
2021-07-27,73.18,73.18
2021-07-28,71.63,74.68
2021-07-29,71.53,74.1
2021-07-30,70.9,69.3
2021-07-31,72.08,71.01
2021-08-01,73.26,72.72
2021-08-02,74.44,74.44
2021-08-03,78.12,78.12
2021-08-04,81.95,82.0
2021-08-05,86.02,85.2
2021-08-06,90.28,87.81
2021-08-07,90.78,90.04
2021-08-08,91.29,92.27
2021-08-09,91.79,94.5
2021-08-10,87.23,91.98
2021-08-11,82.87,82.87
2021-08-12,86.7,78.75
2021-08-13,84.71,89.17
2021-08-14,83.32,86.65
2021-08-15,81.93,84.13
2021-08-16,80.54,81.61
2021-08-17,79.53,82.19
2021-08-18,75.55,79.67
2021-08-19,73.69,77.05
2021-08-20,71.82,74.44
2021-08-21,70.83,73.21
2021-08-22,69.85,71.98
2021-08-23,68.86,70.75
2021-08-24,72.3,65.96
2021-08-25,72.89,74.53
2021-08-26,72.55,75.36
2021-08-27,73.47,70.51
2021-08-28,74.19,72.51
2021-08-29,74.92,74.52
2021-08-30,75.65,76.52
2021-08-31,74.87,78.94
2021-09-01,73.81,78.31
2021-09-02,74.53,75.45
2021-09-03,73.81,74.53
2021-09-04,74.18,73.92
2021-09-05,74.55,73.31
2021-09-06,74.92,72.69
2021-09-07,74.92,74.87
