Date,Open,Close
2021-01-01,762.9,756.7
2021-01-02,756.62,761.33
2021-01-03,750.33,765.96
2021-01-04,744.05,770.59
2021-01-05,762.8,744.1
2021-01-06,758.68,760.97
2021-01-07,773.02,765.83
2021-01-08,793.61,778.87
2021-01-09,792.04,786.36
2021-01-10,790.47,793.86
2021-01-11,788.89,801.35
2021-01-12,772.57,792.86
2021-01-13,766.92,769.9
2021-01-14,759.38,768.9
2021-01-15,747.03,763.1
2021-01-16,745.65,757.74
2021-01-17,744.28,752.38
2021-01-18,742.91,747.03
2021-01-19,744.1,748.76
2021-01-20,734.48,747.82
2021-01-21,739.98,741.12
2021-01-22,721.88,746.78
2021-01-23,721.0,740.26
2021-01-24,720.12,733.75
2021-01-25,719.25,727.23
2021-01-26,717.66,720.88
2021-01-27,716.07,714.53
2021-01-28,704.02,713.34
2021-01-29,688.54,709.37
2021-01-30,704.96,694.49
2021-01-31,721.38,679.61
2021-02-01,737.8,664.73
2021-02-02,734.67,747.08
2021-02-03,720.04,735.67
2021-02-04,727.13,722.07
2021-02-05,713.59,730.61
2021-02-06,719.73,730.54
2021-02-07,725.86,730.47
2021-02-08,732.0,730.41
2021-02-09,724.06,737.75
2021-02-10,706.45,727.83
2021-02-11,704.56,706.4
2021-02-12,715.82,704.56
2021-02-13,709.87,707.82
2021-02-14,703.92,711.08
2021-02-15,697.97,714.34
2021-02-16,704.07,700.45
2021-02-17,703.87,704.32
2021-02-18,699.01,695.49
2021-02-19,682.49,702.43
2021-02-20,680.37,693.2
2021-02-21,678.26,683.98
2021-02-22,676.14,674.75
2021-02-23,684.22,679.71
2021-02-24,684.57,690.38
2021-02-25,688.79,690.72
2021-02-26,675.84,679.61
2021-02-27,684.95,683.25
2021-02-28,694.06,686.89
2021-03-01,703.17,690.52
2021-03-02,713.19,706.4
2021-03-03,716.17,712.35
2021-03-04,719.54,713.34
2021-03-05,697.97,719.54
2021-03-06,696.99,713.18
2021-03-07,696.01,706.81
2021-03-08,695.04,700.45
2021-03-09,694.59,698.56
2021-03-10,693.95,695.83
2021-03-11,699.68,692.93
2021-03-12,705.41,690.03
2021-03-13,705.06,696.48
2021-03-14,704.71,702.93
2021-03-15,704.36,709.37
2021-03-16,710.96,707.39
2021-03-17,689.83,712.25
2021-03-18,675.0,691.96
2021-03-19,682.74,659.77
2021-03-20,683.5,677.63
2021-03-21,684.26,695.49
2021-03-22,685.02,713.34
2021-03-23,684.62,676.98
2021-03-24,677.38,677.13
2021-03-25,659.32,676.63
2021-03-26,663.74,661.85
2021-03-27,666.37,665.05
2021-03-28,669.0,668.25
2021-03-29,671.62,671.45
2021-03-30,674.25,674.65
2021-03-31,665.47,669.84
2021-04-01,661.65,662.74
2021-04-02,652.66,662.74
2021-04-03,643.67,662.74
2021-04-04,634.68,662.74
2021-04-05,625.69,662.74
2021-04-06,612.05,629.01
2021-04-07,615.07,615.17
2021-04-08,609.86,624.55
2021-04-09,609.67,617.11
2021-04-10,592.32,614.79
2021-04-11,574.97,612.48
2021-04-12,557.63,610.16
2021-04-13,579.75,557.63
2021-04-14,570.5,573.7
2021-04-15,561.25,589.77
2021-04-16,564.87,561.65
2021-04-17,564.33,553.71
2021-04-18,563.78,545.77
2021-04-19,563.23,537.84
2021-04-20,558.42,565.52
2021-04-21,557.31,559.14
2021-04-22,556.19,552.77
2021-04-23,580.25,558.57
2021-04-24,580.12,566.18
2021-04-25,579.98,573.78
2021-04-26,579.85,581.39
2021-04-27,580.25,580.4
2021-04-28,601.63,582.38
2021-04-29,601.08,606.09
2021-04-30,590.72,595.58
2021-05-01,595.92,592.52
2021-05-02,601.13,589.46
2021-05-03,606.34,586.4
2021-05-04,601.18,610.16
2021-05-05,595.97,601.28
2021-05-06,603.66,601.93
2021-05-07,607.28,634.96
2021-05-08,606.23,630.85
2021-05-09,605.17,626.73
2021-05-10,604.11,622.61
2021-05-11,590.22,607.14
2021-05-12,585.06,594.98
2021-05-13,582.28,589.67
2021-05-14,579.5,584.37
2021-05-15,582.17,588.0
2021-05-16,584.83,591.64
2021-05-17,587.49,595.28
2021-05-18,603.86,587.39
2021-05-19,604.21,605.1
2021-05-20,605.65,614.08
2021-05-21,602.82,610.16
2021-05-22,606.41,608.46
2021-05-23,610.0,606.76
2021-05-24,613.58,605.05
2021-05-25,619.44,615.12
2021-05-26,623.31,622.07
2021-05-27,649.9,624.99
2021-05-28,642.21,645.23
2021-05-29,635.26,646.11
2021-05-30,628.32,646.99
2021-05-31,621.37,647.86
2021-06-01,626.23,622.61
2021-06-02,632.88,625.04
2021-06-03,684.57,636.06
2021-06-04,731.65,687.35
2021-06-05,732.28,705.84
2021-06-06,732.9,724.32
2021-06-07,733.53,742.81
2021-06-08,704.32,733.53
2021-06-09,676.14,704.46
2021-06-10,712.7,692.96
2021-06-11,716.92,729.22
2021-06-12,715.01,726.9
2021-06-13,713.11,724.59
2021-06-14,711.21,722.27
2021-06-15,758.09,719.3
2021-06-16,749.85,773.86
2021-06-17,753.28,746.08
2021-06-18,738.69,757.05
2021-06-19,735.07,745.12
2021-06-20,731.45,733.2
2021-06-21,727.83,721.28
2021-06-22,724.55,734.13
2021-06-23,725.15,731.0
2021-06-24,743.6,732.0
2021-06-25,759.13,747.32
2021-06-26,755.06,751.56
2021-06-27,750.99,755.79
2021-06-28,746.93,760.02
2021-06-29,750.65,750.7
2021-06-30,744.1,753.43
2021-07-01,715.87,704.41
2021-07-02,714.78,720.29
2021-07-03,715.28,719.3
2021-07-04,715.77,718.3
2021-07-05,716.27,717.31
2021-07-06,715.58,720.29
2021-07-07,715.63,720.24
2021-07-08,697.92,714.43
2021-07-09,724.55,701.24
2021-07-10,719.79,710.7
2021-07-11,715.03,720.16
2021-07-12,710.27,729.61
2021-07-13,714.98,711.36
2021-07-14,717.46,718.9
2021-07-15,735.52,717.46
2021-07-16,737.25,740.13
2021-07-17,728.89,738.41
2021-07-18,720.52,736.69
2021-07-19,712.15,734.97
2021-07-20,698.26,711.61
2021-07-21,696.38,708.38
2021-07-22,694.49,705.16
2021-07-23,697.82,701.14
2021-07-24,683.73,700.03
2021-07-25,669.64,698.92
2021-07-26,655.55,697.82
2021-07-27,639.23,644.89
2021-07-28,635.81,644.89
2021-07-29,662.0,639.93
2021-07-30,659.67,660.76
2021-07-31,656.58,659.8
2021-08-01,653.48,658.84
2021-08-02,650.39,657.88
2021-08-03,654.21,658.78
2021-08-04,655.85,654.71
2021-08-05,651.63,660.76
2021-08-06,641.56,651.63
2021-08-07,637.79,648.39
2021-08-08,634.02,645.15
2021-08-09,630.25,641.91
2021-08-10,612.49,633.38
2021-08-11,599.84,613.98
2021-08-12,606.04,615.12
2021-08-13,633.18,612.74
2021-08-14,626.73,620.15
2021-08-15,620.28,627.56
2021-08-16,613.83,634.96
2021-08-17,607.28,619.98
2021-08-18,631.64,607.28
2021-08-19,632.78,613.68
2021-08-20,633.92,620.08
2021-08-21,633.03,627.95
2021-08-22,632.14,635.82
2021-08-23,631.24,643.7
2021-08-24,615.52,622.12
2021-08-25,596.52,615.92
2021-08-26,653.12,600.54
2021-08-27,657.93,652.82
2021-08-28,660.13,656.13
2021-08-29,662.33,659.44
2021-08-30,664.53,662.74
2021-08-31,696.63,669.69
2021-09-01,681.35,701.44
2021-09-02,686.11,684.57
2021-09-03,674.85,681.6
2021-09-04,674.4,682.75
2021-09-05,673.96,683.91
2021-09-06,673.51,685.07
2021-09-07,674.4,673.51
2021-09-08,692.51,679.41
2021-09-09,684.52,691.52
2021-09-10,681.02,692.21
2021-09-11,677.53,692.91
2021-09-12,674.03,693.6
2021-09-13,670.53,694.29
2021-09-14,666.96,679.51
2021-09-15,665.52,670.33
2021-09-16,651.63,668.9
2021-09-17,631.29,659.77
2021-09-18,632.05,650.16
2021-09-19,632.82,640.55
2021-09-20,633.58,630.95
2021-09-21,625.84,636.75
2021-09-22,643.3,637.74
2021-09-23,651.78,645.43
2021-09-24,647.37,657.68
2021-09-25,647.75,654.25
2021-09-26,648.13,650.81
2021-09-27,648.51,647.37
2021-09-28,634.82,648.51
2021-09-29,618.3,632.98
2021-09-30,631.44,618.3
2021-10-01,632.63,630.0
2021-10-02,635.41,631.94
2021-10-03,638.19,633.87
2021-10-04,640.97,635.81
2021-10-05,660.66,645.88
2021-10-06,659.42,672.67
2021-10-07,668.1,659.42
2021-10-08,665.13,672.02
2021-10-09,664.98,669.92
2021-10-10,664.83,667.82
2021-10-11,664.68,665.72
2021-10-12,669.49,658.88
2021-10-13,674.3,672.81
2021-10-14,668.1,678.62
2021-10-15,669.24,676.88
2021-10-16,670.38,675.15
2021-10-17,671.53,673.41
2021-10-18,672.67,671.67
2021-10-19,663.98,678.52
2021-10-20,650.64,663.74
2021-10-21,643.94,640.17
2021-10-22,640.67,635.06
2021-10-23,635.21,640.65
2021-10-24,629.76,646.24
2021-10-25,624.3,651.83
2021-10-26,628.22,627.38
2021-10-27,623.51,631.39
2021-10-28,613.29,628.37
2021-10-29,623.41,610.51
2021-10-30,621.41,614.81
2021-10-31,619.41,619.11
2021-11-01,617.4,623.41
2021-11-02,617.55,620.53
2021-11-03,615.02,616.11
2021-11-04,633.77,620.08
2021-11-05,631.27,623.01
2021-11-06,628.76,625.94
2021-11-07,626.26,628.86
2021-11-08,623.75,631.79
2021-11-09,614.78,623.95
2021-11-10,592.5,603.22
2021-11-11,597.76,595.28
2021-11-12,599.94,602.13
2021-11-13,600.21,603.12
2021-11-14,600.47,604.11
2021-11-15,600.74,605.1
2021-11-16,599.2,605.2
2021-11-17,592.1,597.26
2021-11-18,580.65,595.08
2021-11-19,576.14,592.2
2021-11-20,571.64,589.33
2021-11-21,567.14,586.45
2021-11-22,562.64,583.57
2021-11-23,550.44,565.47
2021-11-24,557.53,561.0
2021-11-25,553.96,560.36
2021-11-26,543.79,555.99
2021-11-27,540.12,549.31
2021-11-28,536.45,542.63
2021-11-29,532.78,535.95
2021-11-30,499.39,526.03
2021-12-01,507.67,513.63
2021-12-02,515.26,507.67
2021-12-03,514.87,515.91
2021-12-04,513.3,515.58
2021-12-05,511.73,515.25
2021-12-06,510.15,514.92
2021-12-07,515.12,510.15
2021-12-08,517.6,517.69
2021-12-09,527.77,519.88
2021-12-10,603.27,532.73
2021-12-11,643.08,555.86
2021-12-12,682.9,578.99
2021-12-13,722.72,602.13
2021-12-14,655.75,711.36
2021-12-15,645.53,651.53
2021-12-16,639.93,650.84
2021-12-17,636.85,646.87
2021-12-18,627.76,638.11
2021-12-19,618.66,629.34
2021-12-20,609.57,620.58
2021-12-21,618.84,623.06
2021-12-22,634.67,615.47
2021-12-23,622.12,634.96
2021-12-24,609.72,622.12
2021-12-25,606.97,613.93
2021-12-26,604.23,605.75
2021-12-27,601.48,597.56
2021-12-28,597.51,608.08
2021-12-29,600.69,600.04
2021-12-30,592.6,602.62
2021-12-31,593.15,593.44
