Date,Open,High,Low,Close
2025-06-16,95.01000213623047,96.8499984741211,91.80000305175781,92.23999786376953
2025-06-17,93.25,94.83000183105469,91.05000305175781,91.4000015258789
2025-06-18,92.98999786376953,93.2300033569336,87.5999984741211,88.37999725341797
2025-06-19,88.75,91.12000274658203,85.5,86.4800033569336
2025-06-20,86.9000015258789,91.5,86.16999816894531,90.55000305175781
2025-06-23,89.94999694824219,95.9000015258789,88.83000183105469,90.2699966430664
2025-06-24,91.3499984741211,92.51000213623047,90.0999984741211,91.70999908447266
2025-06-25,92.72000122070312,93.31999969482422,90.58999633789062,91.20999908447266
2025-06-26,92.0999984741211,92.77999877929688,89.95999908447266,90.58999633789062
2025-06-27,91.0,92.19999694824219,89.0,89.56999969482422
2025-06-30,90.0,91.80000305175781,90.0,91.33999633789062
2025-07-01,91.79000091552734,94.0,91.30000305175781,91.61000061035156
2025-07-02,92.4000015258789,92.4000015258789,90.41999816894531,90.86000061035156
2025-07-03,92.4000015258789,92.4000015258789,89.11000061035156,89.8499984741211
2025-07-04,90.3499984741211,95.98999786376953,89.41999816894531,93.45999908447266
2025-07-07,93.80000305175781,95.0,92.0,92.72000122070312
2025-07-08,93.75,93.75,92.5,93.19000244140625
2025-07-09,93.29000091552734,93.45999908447266,92.25,92.76000213623047
2025-07-10,92.25,93.80000305175781,92.25,92.5999984741211
2025-07-11,92.61000061035156,93.69000244140625,88.61000061035156,89.54000091552734
2025-07-14,90.83000183105469,90.83000183105469,88.80000305175781,89.41999816894531
