Date,Open,High,Low,Close
2025-06-16,909.7999877929688,935.5499877929688,903.4000244140625,914.75
2025-06-17,918.0,928.0,907.4000244140625,913.5999755859375
2025-06-18,914.0,937.25,903.5499877929688,913.9500122070312
2025-06-19,919.0,919.0,880.2999877929688,886.8499755859375
2025-06-20,886.9500122070312,919.3499755859375,875.0499877929688,915.0999755859375
2025-06-23,906.9500122070312,910.8499755859375,883.1500244140625,886.0
2025-06-24,895.9000244140625,921.0999755859375,891.9000244140625,912.7000122070312
2025-06-25,922.0,940.6500244140625,908.7999877929688,936.75
2025-06-26,940.0,941.4000244140625,925.9000244140625,937.75
2025-06-27,942.5,944.0,930.7000122070312,940.4000244140625
2025-06-30,943.2999877929688,947.75,910.5999755859375,924.5
2025-07-01,932.0,934.0,910.0,911.6500244140625
2025-07-02,919.0,955.0,918.5999755859375,937.9000244140625
2025-07-03,942.0,947.2000122070312,916.1500244140625,922.5
2025-07-04,925.0,934.8499755859375,915.0,931.25
2025-07-07,930.0,932.2000122070312,915.0,922.3499755859375
2025-07-08,925.9500122070312,936.0,907.0499877929688,914.9000244140625
2025-07-09,919.8499755859375,942.0,918.7000122070312,936.1500244140625
2025-07-10,943.5,947.9000244140625,927.5,933.8499755859375
2025-07-11,934.0,939.5999755859375,906.2000122070312,910.9500122070312
2025-07-14,912.0,923.75,887.5,912.4500122070312
