Date,Open,Close
2019-12-02,88.55,81.21
2019-12-03,81.96,89.25
2019-12-04,84.64,82.31
2019-12-05,82.85,85.28
2019-12-06,89.2,87.26
2019-12-07,92.16,87.93
2019-12-08,95.11,88.59
2019-12-09,98.07,89.25
2019-12-10,107.49,100.65
2019-12-11,102.14,112.05
2019-12-12,97.03,97.18
2019-12-13,94.6,95.2
2019-12-14,95.49,94.87
2019-12-15,96.39,94.54
2019-12-16,97.28,94.21
2019-12-17,95.54,97.13
2019-12-18,93.96,97.03
2019-12-19,92.77,93.31
2019-12-20,92.77,95.89
2019-12-21,92.47,95.2
2019-12-22,92.17,94.5
2019-12-23,91.88,93.81
2019-12-24,91.78,91.88
2019-12-25,90.64,91.35
2019-12-26,89.5,90.83
2019-12-27,90.34,88.31
2019-12-28,91.07,88.8
2019-12-29,91.79,89.3
2019-12-30,92.52,89.79
2019-12-31,91.43,93.16
