Date,Open,Close
2021-01-01,21.2,20.9
2021-01-02,21.77,21.58
2021-01-03,22.33,22.27
2021-01-04,22.9,22.95
2021-01-05,22.25,22.8
2021-01-06,21.8,22.7
2021-01-07,21.45,22.5
2021-01-08,21.85,22.65
2021-01-09,21.62,22.37
2021-01-10,21.38,22.08
2021-01-11,21.15,21.8
2021-01-12,22.05,21.2
2021-01-13,21.9,22.5
2021-01-14,21.85,22.35
2021-01-15,20.5,21.8
2021-01-16,20.37,21.37
2021-01-17,20.23,20.93
2021-01-18,20.1,20.5
2021-01-19,19.6,20.0
2021-01-20,19.7,20.3
2021-01-21,18.4,19.7
2021-01-22,18.95,18.4
2021-01-23,18.73,18.55
2021-01-24,18.52,18.7
2021-01-25,18.3,18.85
2021-01-26,18.5,18.57
2021-01-27,18.7,18.3
2021-01-28,18.95,19.35
2021-01-29,18.25,19.3
2021-01-30,18.48,18.83
2021-01-31,18.72,18.37
2021-02-01,18.95,17.9
2021-02-02,18.9,18.75
2021-02-03,19.5,18.65
2021-02-04,19.15,20.5
2021-02-05,19.2,19.9
2021-02-06,19.23,19.67
2021-02-07,19.27,19.43
2021-02-08,19.3,19.2
2021-02-09,21.2,18.6
2021-02-10,22.65,21.5
2021-02-11,22.85,22.7
2021-02-12,22.65,23.35
2021-02-13,22.38,23.28
2021-02-14,22.12,23.22
2021-02-15,21.85,23.15
2021-02-16,23.0,22.0
2021-02-17,23.75,23.25
2021-02-18,23.15,23.75
2021-02-19,22.65,23.1
2021-02-20,22.65,22.98
2021-02-21,22.65,22.87
2021-02-22,22.65,22.75
2021-02-23,23.25,22.55
2021-02-24,24.45,24.35
2021-02-25,26.15,24.9
2021-02-26,28.75,25.85
2021-02-27,29.22,27.28
2021-02-28,29.68,28.72
2021-03-01,30.15,30.15
2021-03-02,31.65,31.65
2021-03-03,33.2,33.2
2021-03-04,34.85,34.85
2021-03-05,36.55,36.55
2021-03-06,36.35,37.02
2021-03-07,36.15,37.48
2021-03-08,35.95,37.95
2021-03-09,34.65,35.95
2021-03-10,35.3,34.05
2021-03-11,34.8,35.52
2021-03-12,34.3,37.0
2021-03-13,34.43,36.33
2021-03-14,34.57,35.67
2021-03-15,34.7,35.0
2021-03-16,35.0,34.05
