Date,Open,High,Low,Close
2025-06-16,253.99000549316406,257.5,252.19000244140625,256.7900085449219
2025-06-17,256.94000244140625,257.0899963378906,251.5500030517578,252.30999755859375
2025-06-18,254.02999877929688,255.88999938964844,249.77000427246094,250.36000061035156
2025-06-19,250.5,253.0,248.1999969482422,251.55999755859375
2025-06-20,252.25999450683594,253.25,249.35000610351562,251.88999938964844
2025-06-23,253.00999450683594,255.49000549316406,250.3300018310547,251.3800048828125
2025-06-24,247.5,248.0,243.49000549316406,243.9199981689453
2025-06-25,244.0,245.3000030517578,241.5,241.91000366210938
2025-06-26,242.0,245.3699951171875,241.5399932861328,244.72999572753906
2025-06-27,245.00999450683594,246.22000122070312,242.0,242.8300018310547
2025-06-30,244.0,245.6999969482422,243.0,244.2100067138672
2025-07-01,245.3000030517578,245.3000030517578,241.3000030517578,243.3699951171875
2025-07-02,242.89999389648438,243.75,240.1999969482422,241.07000732421875
2025-07-03,242.0,246.1999969482422,241.8000030517578,244.0500030517578
2025-07-04,245.1999969482422,245.4499969482422,242.50999450683594,245.24000549316406
2025-07-07,245.5,245.5,240.8300018310547,241.52000427246094
2025-07-08,242.41000366210938,243.6999969482422,240.64999389648438,243.24000549316406
2025-07-09,243.35000610351562,244.58999633789062,242.27000427246094,243.35000610351562
2025-07-10,243.50999450683594,244.69000244140625,242.3300018310547,243.08999633789062
2025-07-11,243.0500030517578,243.08999633789062,240.8000030517578,241.75999450683594
2025-07-14,242.89999389648438,243.77999877929688,241.13999938964844,243.36000061035156
