Date,Open,High,Low,Close
2018-01-12,66.47944266193662,77.49290709827821,66.47944266193662,77.29357147216797
2018-01-15,79.1374545743577,84.7189358885336,74.15398775738514,76.19720458984375
2018-01-16,74.30349414076171,74.30349414076171,68.6223373413086,68.6223373413086
2018-01-17,65.78176344224384,70.26688367694229,61.99432933780409,69.9678726196289
2018-01-18,71.26358270345344,71.26358270345344,64.28672845276569,65.48275756835938
2018-01-19,64.78506882546264,69.76853565819053,63.8382131689111,67.57581329345703
2018-01-22,66.77845315372242,67.775146484375,66.77845315372242,67.775146484375
2018-01-23,68.02432026256214,68.77184026544745,68.02432026256214,68.52266693115234
2018-01-24,67.7751455665531,68.7718388837083,65.78175893224272,66.28010559082031
2018-01-25,64.78507084632987,66.77845764160156,64.78507084632987,66.77845764160156
2018-01-29,65.78176063694077,65.78176063694077,64.78506729395683,64.88473510742188
2018-01-30,62.79167938232422,63.78837270585318,61.79498605879527,62.79167938232422
2018-01-31,64.78506799827021,66.7784547059093,63.78837464445067,66.08077239990234
2018-02-01,63.78837455661974,63.78837455661974,62.29333452794897,63.73854064941406
2018-02-02,61.794986962282806,61.794986962282806,57.559040275352125,60.05077362060547
2018-02-05,56.811519622802734,59.80159960295025,54.81813296937106,56.811519622802734
2018-02-06,54.81813501428675,54.81813501428675,51.1303688074544,53.821441650390625
2018-02-07,53.323093618665425,59.801600319998606,53.323093618665425,55.81482696533203
2018-02-08,56.81152341979938,59.552430251456364,56.81152341979938,59.153751373291016
2018-02-09,57.30986785888672,58.306561212954314,57.30986785888672,57.30986785888672
2018-02-12,55.814827160957535,58.30656051635742,55.814827160957535,58.30656051635742
2018-02-14,60.29995038329052,60.29995038329052,59.30325698852539,59.30325698852539
2018-02-15,59.30325698852539,59.30325698852539,59.30325698852539,59.30325698852539
2018-02-16,59.801605224609375,59.801605224609375,54.818138122558594,54.818138122558594
2018-02-19,52.82474536430545,52.82474536430545,51.08053207397461,51.08053207397461
2018-02-20,52.82474779156015,52.82474779156015,49.33632105060806,50.731693267822266
2018-02-21,49.834668861245206,52.82474899291992,49.834668861245206,52.82474899291992
2018-02-22,52.82474899291992,52.82474899291992,52.82474899291992,52.82474899291992
2018-02-23,52.82475128173829,54.818138122558594,52.82475128173829,54.818138122558594
2018-02-26,55.814829722286504,55.814829722286504,53.82144294649056,53.87127685546875
2018-02-27,53.32309341430664,53.32309341430664,53.32309341430664,53.32309341430664
2018-02-28,53.32309341430664,53.32309341430664,53.32309341430664,53.32309341430664
2018-03-01,64.28672158290861,64.28672158290861,48.93764235080713,51.03070068359375
2018-03-05,50.034005309296425,51.82805252075195,50.034005309296425,51.82805252075195
2018-03-06,52.82474583845872,52.82474583845872,51.82805252075195,51.82805252075195
2018-03-07,49.83466729831662,50.931028458046235,49.83466729831662,49.98417282104492
2018-03-08,51.82805708342908,57.060697462044516,48.937644686789014,50.831363677978516
2018-03-09,56.21350799631799,56.21350799631799,52.326402304307464,52.82474899291992
2018-03-12,50.980869209629546,51.08053702934116,50.831363677978516,50.831363677978516
2018-03-13,45.10037507516359,50.03400802612305,45.10037507516359,50.03400802612305
2018-03-14,48.43929661229694,55.81482912459463,48.43929661229694,52.82474899291992
2018-03-15,51.82805708342908,51.82805708342908,50.831363677978516,50.831363677978516
2018-03-16,52.82474899291992,52.82474899291992,52.82474899291992,52.82474899291992
2018-03-19,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-03-20,49.83466720581055,49.83466720581055,49.83466720581055,49.83466720581055
2018-03-21,49.585496921165316,51.82805708342908,48.8379768670774,50.831363677978516
2018-03-22,52.376237696010165,52.82475048887964,50.831363677978516,50.831363677978516
2018-03-23,50.831363677978516,50.831363677978516,50.831363677978516,50.831363677978516
2018-03-26,48.93764415693011,52.82474991693417,46.04723559366876,47.442604064941406
2018-03-27,50.83136116992591,51.32970784806244,45.3495477104241,48.68846893310547
2018-03-28,49.58549499511719,49.834668336801194,49.087148311749175,49.58549499511719
2018-04-02,50.831363677978516,50.831363677978516,50.831363677978516,50.831363677978516
2018-04-03,51.728387222481764,51.82805503826042,51.728387222481764,51.778221130371094
2018-04-04,50.831363677978516,51.82805708342908,50.831363677978516,50.831363677978516
2018-04-05,50.831363677978516,50.831363677978516,50.831363677978516,50.831363677978516
2018-04-06,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-04-09,53.82144008173007,53.82144008173007,53.073920080594924,53.32309341430664
2018-04-10,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-04-11,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-04-12,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-04-13,53.32309341430664,53.32309341430664,53.32309341430664,53.32309341430664
2018-04-16,53.32309341430664,53.32309341430664,53.32309341430664,53.32309341430664
2018-04-17,53.32309341430664,53.32309341430664,53.32309341430664,53.32309341430664
2018-04-18,53.572265625,53.572265625,53.572265625,53.572265625
2018-04-19,52.12705975564732,52.12705975564732,51.82805252075195,51.82805252075195
2018-04-20,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-04-23,52.32640056610107,52.32640056610107,49.83466720581055,49.83466720581055
2018-04-24,49.93433466240109,59.552426885194755,49.93433466240109,55.665321350097656
2018-04-25,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-04-26,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-04-27,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-04-30,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-05-02,51.82805252075195,51.82805252075195,51.82805252075195,51.82805252075195
2018-05-03,50.831363677978516,50.831363677978516,50.831363677978516,50.831363677978516
2018-05-04,50.831363677978516,50.831363677978516,50.831363677978516,50.831363677978516
2018-05-07,50.831363677978516,50.831363677978516,50.831363677978516,50.831363677978516
2018-05-08,50.831363677978516,50.831363677978516,50.831363677978516,50.831363677978516
2018-05-09,48.83797386169434,49.83466720581055,48.83797386169434,49.83466720581055
2018-05-10,47.94094588466396,47.94094588466396,47.841278076171875,47.841278076171875
2018-05-11,47.841278076171875,47.841278076171875,47.841278076171875,47.841278076171875
2018-05-14,47.841278076171875,47.841278076171875,47.841278076171875,47.841278076171875
2018-05-15,47.841278076171875,47.841278076171875,47.841278076171875,47.841278076171875
2018-05-16,47.841278076171875,47.841278076171875,47.841278076171875,47.841278076171875
2018-05-17,47.841278076171875,47.841278076171875,47.841278076171875,47.841278076171875
2018-05-18,47.841278076171875,47.841278076171875,47.841278076171875,47.841278076171875
2018-05-21,47.841278076171875,47.841278076171875,47.841278076171875,47.841278076171875
2018-05-22,47.841278076171875,47.841278076171875,47.841278076171875,47.841278076171875
2018-05-23,45.84789276123047,45.84789276123047,45.84789276123047,45.84789276123047
2018-05-24,45.84789276123047,45.84789276123047,45.84789276123047,45.84789276123047
2018-05-25,45.84789276123047,45.84789276123047,45.84789276123047,45.84789276123047
2018-05-28,45.84789276123047,45.84789276123047,45.84789276123047,45.84789276123047
2018-05-29,46.097068786621094,46.097068786621094,46.097068786621094,46.097068786621094
2018-05-30,44.851200103759766,44.851200103759766,44.851200103759766,44.851200103759766
2018-05-31,44.851200103759766,44.851200103759766,44.851200103759766,44.851200103759766
2018-06-01,43.35616058901132,43.35616058901132,41.36277389526367,41.36277389526367
2018-06-04,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-05,39.36938772703472,39.36938772703472,37.87434768676758,37.87434768676758
2018-06-06,37.87434882359789,38.37269551864523,37.62517547607422,37.62517547607422
2018-06-07,37.126827239990234,37.126827239990234,37.126827239990234,37.126827239990234
2018-06-08,37.126827239990234,37.126827239990234,37.126827239990234,37.126827239990234
2018-06-11,37.126827239990234,37.126827239990234,37.126827239990234,37.126827239990234
2018-06-12,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-13,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-14,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-15,38.87103812302215,39.369384765625,38.87103812302215,39.369384765625
2018-06-18,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-19,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-20,39.86773681640625,39.86773681640625,39.86773681640625,39.86773681640625
2018-06-21,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-22,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-25,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
2018-06-26,38.87104034423828,38.87104034423828,38.87104034423828,38.87104034423828
