Date,Open,Close
2020-01-01,2.8,2.8
2020-01-02,2.85,2.9
2020-01-03,2.8,2.95
2020-01-04,2.77,2.9
2020-01-05,2.73,2.85
2020-01-06,2.7,2.8
2020-01-07,2.6,2.6
2020-01-08,2.7,2.55
2020-01-09,2.6,2.7
2020-01-10,2.5,2.5
2020-01-11,2.47,2.47
2020-01-12,2.43,2.43
2020-01-13,2.4,2.4
2020-01-14,2.3,2.3
2020-01-15,2.2,2.2
2020-01-16,2.1,2.25
2020-01-17,2.0,2.0
2020-01-18,1.97,1.97
2020-01-19,1.93,1.93
2020-01-20,1.9,1.9
2020-01-21,1.85,1.85
2020-01-22,1.8,1.8
2020-01-23,1.8,1.75
2020-01-24,1.75,1.75
2020-01-25,1.73,1.73
2020-01-26,1.72,1.72
2020-01-27,1.7,1.7
2020-01-28,1.65,1.65
2020-01-29,1.6,1.6
2020-01-30,1.55,1.55
2020-01-31,1.5,1.5
2020-02-01,1.47,1.47
2020-02-02,1.43,1.43
2020-02-03,1.4,1.4
2020-02-04,1.35,1.35
2020-02-05,1.3,1.35
2020-02-06,1.25,1.25
2020-02-07,1.2,1.2
2020-02-08,1.18,1.18
2020-02-09,1.17,1.17
2020-02-10,1.15,1.15
2020-02-11,1.1,1.1
2020-02-12,1.05,1.05
2020-02-13,1.05,1.0
2020-02-14,1.0,1.1
2020-02-15,0.98,1.07
2020-02-16,0.97,1.03
2020-02-17,0.95,1.0
2020-02-18,0.9,0.9
2020-02-19,0.95,0.85
2020-02-20,1.0,1.0
2020-02-21,1.01,1.01
2020-02-22,1.02,1.02
2020-02-23,1.04,1.04
2020-02-24,1.05,1.05
2020-02-25,1.1,1.1
2020-02-26,1.15,1.15
2020-02-27,1.2,1.2
2020-02-28,1.25,1.25
2020-03-01,1.28,1.28
2020-03-02,1.3,1.3
2020-03-03,1.35,1.35
2020-03-04,1.4,1.4
2020-03-05,1.35,1.45
2020-03-06,1.3,1.3
2020-03-07,1.28,1.28
2020-03-08,1.27,1.27
2020-03-09,1.25,1.25
2020-03-10,1.23,1.23
2020-03-11,1.2,1.2
2020-03-12,1.15,1.15
2020-03-13,1.1,1.1
