Date,Open,Close
2023-01-01,281.56,281.33
2023-01-02,280.18,282.32
2023-01-03,281.82,281.63
2023-01-04,281.48,283.02
2023-01-05,285.3,282.92
2023-01-06,283.07,286.2
2023-01-07,283.86,285.45
2023-01-08,284.66,284.71
2023-01-09,285.45,283.96
2023-01-10,286.64,286.84
2023-01-11,281.77,284.21
2023-01-12,281.23,283.22
2023-01-13,285.85,281.23
2023-01-14,284.19,282.55
2023-01-15,282.54,283.88
2023-01-16,280.88,285.2
2023-01-17,281.73,279.24
2023-01-18,282.27,281.73
2023-01-19,284.16,282.22
2023-01-20,282.52,284.16
2023-01-21,282.24,284.08
2023-01-22,281.96,283.99
2023-01-23,281.68,283.91
2023-01-24,280.14,281.53
2023-01-25,276.16,279.24
2023-01-26,277.53,277.68
2023-01-27,278.89,276.11
2023-01-28,277.88,276.91
2023-01-29,276.87,277.7
2023-01-30,275.86,278.5
2023-01-31,279.89,276.36
2023-02-01,276.26,279.89
2023-02-02,276.46,276.26
2023-02-03,275.56,275.56
2023-02-04,275.46,276.03
2023-02-05,275.37,276.49
2023-02-06,275.27,276.96
2023-02-07,276.26,276.01
2023-02-08,278.25,275.76
2023-02-09,274.87,278.05
2023-02-10,280.98,275.76
2023-02-11,277.5,275.86
2023-02-12,274.02,275.96
2023-02-13,270.55,276.06
2023-02-14,263.44,271.44
2023-02-15,268.01,265.58
2023-02-16,269.5,270.2
2023-02-17,267.02,268.31
2023-02-18,270.08,268.26
2023-02-19,273.15,268.21
2023-02-20,276.21,268.16
2023-02-21,278.0,275.27
2023-02-22,271.89,274.37
2023-02-23,270.89,273.28
2023-02-24,269.25,273.13
2023-02-25,267.51,271.84
2023-02-26,265.78,270.55
2023-02-27,264.04,269.25
2023-02-28,265.58,265.33
2023-03-01,267.32,266.92
2023-03-02,272.33,267.12
2023-03-03,274.87,274.27
2023-03-04,276.26,274.92
2023-03-05,277.65,275.56
2023-03-06,279.04,276.21
2023-03-07,274.42,277.18
2023-03-08,269.8,278.15
2023-03-09,272.43,271.19
2023-03-10,269.25,270.94
2023-03-11,268.18,270.45
2023-03-12,267.1,269.95
2023-03-13,266.02,269.45
2023-03-14,260.86,265.97
2023-03-15,266.27,262.25
2023-03-16,263.64,264.38
2023-03-17,261.3,264.28
2023-03-18,260.49,263.27
2023-03-19,259.68,262.26
2023-03-20,258.87,261.25
2023-03-21,252.21,259.32
2023-03-22,251.76,253.3
2023-03-23,249.03,251.71
2023-03-24,253.25,249.88
2023-03-25,253.35,250.14
2023-03-26,253.45,250.41
2023-03-27,253.55,250.67
2023-03-28,257.53,253.55
2023-03-29,260.51,256.88
2023-03-30,259.39,258.62
2023-03-31,258.27,260.36
2023-04-01,259.17,260.41
2023-04-02,260.06,260.46
2023-04-03,260.96,260.51
2023-04-04,257.53,261.11
2023-04-05,254.1,261.7
2023-04-06,251.42,251.61
2023-04-07,252.09,252.16
2023-04-08,252.76,252.71
2023-04-09,253.43,253.25
2023-04-10,254.1,253.8
2023-04-11,255.84,255.84
2023-04-12,263.39,257.18
2023-04-13,263.54,263.59
2023-04-14,263.47,263.51
2023-04-15,263.39,263.44
2023-04-16,263.32,263.37
2023-04-17,263.24,263.29
2023-04-18,263.04,263.24
2023-04-19,265.58,263.29
2023-04-20,263.79,265.28
2023-04-21,263.49,264.33
2023-04-22,263.56,264.17
2023-04-23,263.62,264.0
2023-04-24,263.69,263.84
2023-04-25,262.55,263.69
2023-04-26,257.08,262.7
2023-04-27,254.65,258.22
2023-04-28,259.17,255.29
2023-04-29,259.14,256.31
2023-04-30,259.12,257.33
2023-05-01,259.09,258.35
2023-05-02,259.07,259.37
2023-05-03,261.65,258.32
2023-05-04,262.35,261.95
2023-05-05,264.58,262.3
2023-05-06,265.16,263.59
2023-05-07,265.74,264.88
2023-05-08,266.32,266.17
2023-05-09,268.46,269.2
2023-05-10,267.37,268.46
2023-05-11,266.82,267.37
2023-05-12,268.81,266.72
2023-05-13,270.68,266.59
2023-05-14,272.55,266.45
2023-05-15,274.42,266.32
2023-05-16,273.82,275.22
2023-05-17,280.48,273.87
2023-05-18,281.87,281.43
2023-05-19,280.48,282.17
2023-05-20,281.53,281.43
2023-05-21,282.57,280.68
2023-05-22,283.61,279.94
2023-05-23,287.19,284.21
2023-05-24,285.8,290.17
2023-05-25,284.46,287.29
2023-05-26,285.5,284.71
2023-05-27,283.17,285.47
2023-05-28,280.83,286.23
2023-05-29,278.5,286.99
2023-05-30,279.29,278.15
2023-05-31,272.98,278.25
2023-06-01,277.1,273.48
2023-06-02,274.52,278.99
2023-06-03,273.92,277.98
2023-06-04,273.33,276.97
2023-06-05,272.73,275.96
2023-06-06,279.94,272.78
2023-06-07,277.85,280.98
2023-06-08,279.04,279.14
2023-06-09,282.27,280.73
2023-06-10,282.24,281.24
2023-06-11,282.21,281.76
2023-06-12,282.17,282.27
2023-06-13,285.9,283.22
2023-06-14,291.61,287.09
2023-06-15,304.03,294.3
2023-06-16,308.26,305.48
2023-06-17,307.15,307.79
2023-06-18,306.04,310.11
2023-06-19,304.93,312.43
2023-06-20,301.15,303.49
2023-06-21,307.56,302.69
2023-06-22,307.26,308.16
2023-06-23,302.89,307.86
2023-06-24,302.23,306.87
2023-06-25,301.57,305.87
2023-06-26,300.9,304.88
2023-06-27,302.1,302.49
2023-06-28,303.14,302.99
2023-06-29,308.11,303.07
2023-06-30,313.08,303.14
2023-07-01,312.65,307.76
2023-07-02,312.22,312.38
2023-07-03,311.79,317.0
2023-07-04,312.63,312.73
2023-07-05,313.77,314.02
2023-07-06,320.13,313.52
2023-07-07,323.76,320.13
2023-07-08,322.72,321.72
2023-07-09,321.67,323.31
2023-07-10,320.63,324.9
2023-07-11,330.02,321.13
2023-07-12,329.23,329.92
2023-07-13,328.28,330.92
2023-07-14,325.0,326.94
2023-07-15,326.0,326.33
2023-07-16,326.99,325.71
2023-07-17,327.98,325.1
2023-07-18,324.51,327.98
2023-07-19,326.99,324.95
2023-07-20,333.87,328.78
2023-07-21,334.12,333.67
2023-07-22,334.4,333.78
2023-07-23,334.68,333.9
2023-07-24,334.96,334.02
2023-07-25,339.0,336.66
2023-07-26,335.16,339.1
2023-07-27,335.66,336.81
2023-07-28,334.17,335.76
2023-07-29,337.69,336.14
2023-07-30,341.21,336.53
