Date,Open,Close
2020-01-01,746.01,740.35
2020-01-02,750.32,747.8
2020-01-03,751.57,750.61
2020-01-04,746.82,749.03
2020-01-05,742.06,747.45
2020-01-06,737.3,745.87
2020-01-07,732.85,739.09
2020-01-08,732.42,727.49
2020-01-09,734.16,737.16
2020-01-10,734.21,738.27
2020-01-11,730.87,736.13
2020-01-12,727.53,733.98
2020-01-13,724.2,731.84
2020-01-14,728.26,728.16
2020-01-15,726.57,727.49
2020-01-16,729.37,727.0
2020-01-17,741.66,728.45
2020-01-18,730.71,730.71
2020-01-19,719.76,732.97
2020-01-20,708.81,735.22
2020-01-21,716.99,709.1
2020-01-22,714.33,719.02
2020-01-23,713.8,714.33
2020-01-24,716.02,713.26
2020-01-25,719.81,713.49
2020-01-26,723.6,713.72
2020-01-27,727.39,713.94
2020-01-28,723.04,730.39
2020-01-29,720.57,725.55
2020-01-30,704.61,721.58
2020-01-31,694.84,710.07
2020-02-01,691.74,701.8
2020-02-02,688.64,693.53
2020-02-03,685.55,685.26
2020-02-04,698.08,694.26
2020-02-05,698.95,697.59
2020-02-06,698.37,707.65
2020-02-07,684.53,684.92
2020-02-08,682.71,684.26
2020-02-09,680.89,683.6
2020-02-10,679.07,682.94
2020-02-11,682.07,690.53
2020-02-12,680.28,684.92
2020-02-13,680.47,683.37
2020-02-14,694.26,681.53
2020-02-15,692.61,686.05
2020-02-16,690.97,690.56
2020-02-17,689.32,695.08
2020-02-18,683.03,687.63
2020-02-19,685.94,682.02
2020-02-20,676.79,683.13
2020-02-21,670.32,680.43
2020-02-22,663.85,677.74
2020-02-23,657.38,675.04
2020-02-24,650.92,672.34
2020-02-25,647.34,657.83
2020-02-26,647.96,646.32
2020-02-27,641.19,647.29
2020-02-28,619.14,634.76
2020-03-01,612.56,627.57
2020-03-02,609.27,623.97
2020-03-03,628.42,616.23
2020-03-04,642.74,631.91
2020-03-05,654.49,646.22
2020-03-06,641.87,643.32
2020-03-07,637.89,636.87
2020-03-08,633.91,630.42
2020-03-09,629.92,623.97
2020-03-10,623.95,627.41
2020-03-11,617.98,630.84
2020-03-12,574.44,608.49
2020-03-13,586.1,532.07
2020-03-14,583.89,546.86
2020-03-15,581.68,561.64
2020-03-16,579.47,576.43
2020-03-17,596.02,585.52
2020-03-18,592.92,605.59
2020-03-19,614.3,575.12
2020-03-20,621.02,619.81
2020-03-21,604.96,609.91
2020-03-22,588.91,600.01
2020-03-23,572.85,590.11
2020-03-24,572.89,567.14
2020-03-25,548.03,562.06
2020-03-26,540.44,548.03
2020-03-27,530.23,546.63
2020-03-28,534.26,542.26
2020-03-29,538.29,537.89
2020-03-30,542.32,533.52
2020-03-31,570.43,554.32
2020-04-01,560.17,570.62
2020-04-02,597.32,567.04
2020-04-03,634.47,563.46
2020-04-04,645.16,589.47
2020-04-05,655.85,615.48
2020-04-06,666.54,641.5
2020-04-07,677.23,667.51
2020-04-08,682.6,678.15
2020-04-09,764.39,709.49
2020-04-10,773.07,726.57
2020-04-11,781.76,743.64
2020-04-12,790.44,760.72
2020-04-13,799.12,777.79
2020-04-14,791.55,799.05
2020-04-15,783.98,820.31
2020-04-16,798.98,778.76
2020-04-17,795.45,813.58
2020-04-18,791.41,807.46
2020-04-19,787.38,801.33
2020-04-20,783.35,795.2
2020-04-21,786.01,769.57
2020-04-22,780.31,778.76
2020-04-23,795.54,784.56
2020-04-24,848.75,797.82
2020-04-25,855.02,822.08
2020-04-26,861.29,846.35
2020-04-27,867.56,870.61
2020-04-28,826.5,870.66
2020-04-29,826.55,831.96
2020-04-30,808.07,846.38
2020-05-01,809.61,834.55
2020-05-02,811.14,822.73
2020-05-03,812.68,810.9
2020-05-04,814.21,799.07
2020-05-05,799.85,839.66
2020-05-06,800.23,807.73
2020-05-07,786.79,793.27
2020-05-08,807.78,793.27
2020-05-09,812.39,800.99
2020-05-10,817.0,808.71
2020-05-11,821.61,816.44
2020-05-12,824.08,822.29
2020-05-13,811.89,832.93
2020-05-14,834.91,812.62
2020-05-15,814.36,834.91
2020-05-16,819.21,826.84
2020-05-17,824.06,818.76
2020-05-18,828.92,810.68
2020-05-19,812.95,835.35
2020-05-20,844.73,817.07
2020-05-21,856.88,841.64
2020-05-22,863.65,852.28
2020-05-23,866.84,855.18
2020-05-24,870.03,858.08
2020-05-25,873.22,860.99
2020-05-26,876.42,863.89
2020-05-27,865.39,876.46
2020-05-28,852.42,858.57
2020-05-29,841.44,841.64
2020-05-30,834.96,843.25
2020-05-31,828.48,844.86
2020-06-01,822.0,846.48
2020-06-02,842.85,826.06
2020-06-03,839.17,851.31
2020-06-04,878.01,841.64
2020-06-05,872.93,889.91
2020-06-06,872.27,885.11
2020-06-07,871.61,880.3
2020-06-08,870.95,875.5
2020-06-09,889.43,870.56
2020-06-10,898.09,894.26
2020-06-11,888.36,893.88
2020-06-12,882.17,874.82
2020-06-13,892.51,878.92
2020-06-14,902.84,883.01
2020-06-15,913.18,887.11
2020-06-16,895.57,912.84
2020-06-17,898.67,898.91
2020-06-18,889.38,901.52
2020-06-19,884.64,889.57
2020-06-20,891.35,890.51
2020-06-21,898.05,891.44
2020-06-22,904.76,892.38
2020-06-23,907.32,904.76
2020-06-24,891.36,909.36
2020-06-25,904.76,894.7
2020-06-26,896.54,905.49
2020-06-27,895.85,902.5
2020-06-28,895.15,899.52
2020-06-29,894.46,896.54
2020-06-30,882.08,904.52
2020-07-01,873.95,880.38
2020-07-02,865.82,875.98
2020-07-03,870.71,869.5
2020-07-04,862.81,868.6
2020-07-05,854.91,867.69
2020-07-06,847.01,866.79
2020-07-07,842.12,847.01
2020-07-08,837.19,845.51
2020-07-09,838.78,842.99
2020-07-10,833.03,841.64
2020-07-11,835.83,841.27
2020-07-12,838.64,840.9
2020-07-13,841.44,840.53
2020-07-14,844.54,842.61
2020-07-15,829.21,846.57
2020-07-16,850.88,833.71
2020-07-17,868.15,856.0
2020-07-18,857.46,860.05
2020-07-19,846.77,864.1
2020-07-20,836.08,868.15
2020-07-21,823.93,843.57
2020-07-22,823.02,824.27
2020-07-23,834.87,824.37
2020-07-24,825.97,838.74
2020-07-25,823.26,833.58
2020-07-26,820.55,828.42
2020-07-27,817.84,823.26
2020-07-28,813.78,820.36
2020-07-29,831.29,817.45
2020-07-30,861.37,836.12
2020-07-31,896.34,865.58
2020-08-01,898.65,874.03
2020-08-02,900.95,882.49
2020-08-03,903.26,890.94
2020-08-04,916.06,908.42
2020-08-05,903.6,916.26
2020-08-06,911.63,908.27
2020-08-07,856.72,882.81
2020-08-08,882.06,876.4
2020-08-09,907.41,869.99
2020-08-10,932.76,863.58
2020-08-11,932.32,939.33
2020-08-12,915.48,927.89
2020-08-13,906.03,915.48
2020-08-14,991.43,907.69
2020-08-15,986.7,938.91
2020-08-16,981.98,970.14
2020-08-17,977.26,1001.36
2020-08-18,955.89,971.76
2020-08-19,955.16,959.1
2020-08-20,956.42,958.13
2020-08-21,955.59,972.44
2020-08-22,951.93,968.64
2020-08-23,948.26,964.85
2020-08-24,944.59,961.05
2020-08-25,946.59,973.71
2020-08-26,953.01,953.36
2020-08-27,957.35,953.01
2020-08-28,950.43,958.61
2020-08-29,934.68,957.8
2020-08-30,918.92,956.99
2020-08-31,903.16,956.18
2020-09-01,924.92,907.69
2020-09-02,936.71,925.36
2020-09-03,936.41,944.35
2020-09-04,920.15,931.84
2020-09-05,913.76,929.24
2020-09-06,907.36,926.64
2020-09-07,900.97,924.05
2020-09-08,895.37,905.84
2020-09-09,916.35,894.79
2020-09-10,937.19,917.72
2020-09-11,942.21,934.71
2020-09-12,942.32,938.93
2020-09-13,942.43,943.15
2020-09-14,942.55,947.37
2020-09-15,974.53,947.27
2020-09-16,1001.6,979.45
2020-09-17,1009.83,992.06
2020-09-18,1057.35,1046.73
2020-09-19,1042.63,1050.26
2020-09-20,1027.91,1053.78
2020-09-21,1013.19,1057.3
2020-09-22,1012.41,1013.19
2020-09-23,989.82,1025.99
2020-09-24,953.84,982.47
2020-09-25,972.63,961.05
2020-09-26,975.9,968.06
2020-09-27,979.16,975.07
2020-09-28,982.42,982.08
2020-09-29,971.9,987.34
2020-09-30,980.91,973.71
2020-10-01,1000.82,1003.89
2020-10-02,1003.34,1003.25
