Date,Open,Close
2022-01-01,28.97,29.22
2022-01-02,28.98,29.58
2022-01-03,29.0,29.95
2022-01-04,28.4,28.45
2022-01-05,28.95,28.5
2022-01-06,30.35,28.95
2022-01-07,30.95,29.2
2022-01-08,30.85,29.3
2022-01-09,30.75,29.4
2022-01-10,30.65,29.5
2022-01-11,30.35,30.65
2022-01-12,29.65,29.1
2022-01-13,28.75,28.5
2022-01-14,29.65,29.5
2022-01-15,29.77,30.02
2022-01-16,29.88,30.53
2022-01-17,30.0,31.05
2022-01-18,29.95,29.4
2022-01-19,28.5,29.95
2022-01-20,28.55,28.9
2022-01-21,28.55,27.55
2022-01-22,28.32,28.02
2022-01-23,28.08,28.48
2022-01-24,27.85,28.95
2022-01-25,27.8,27.0
2022-01-26,27.22,27.4
2022-01-27,26.65,27.8
2022-01-28,25.65,27.9
2022-01-29,25.65,27.48
2022-01-30,25.65,27.07
2022-01-31,25.65,26.65
2022-02-01,25.6,26.3
2022-02-02,26.0,25.6
2022-02-03,26.5,27.1
2022-02-04,26.75,26.0
2022-02-05,27.18,26.57
2022-02-06,27.62,27.13
2022-02-07,28.05,27.7
2022-02-08,27.3,29.3
2022-02-09,26.95,27.0
2022-02-10,27.25,26.15
2022-02-11,26.25,26.15
2022-02-12,25.85,25.78
2022-02-13,25.45,25.42
2022-02-14,25.05,25.05
2022-02-15,25.55,25.05
2022-02-16,26.4,25.55
2022-02-17,26.9,27.7
2022-02-18,26.2,27.6
2022-02-19,26.18,27.55
2022-02-20,26.17,27.5
2022-02-21,26.15,27.45
2022-02-22,26.1,25.35
2022-02-23,27.15,27.0
2022-02-24,26.4,27.0
2022-02-25,27.0,26.0
2022-02-26,27.28,26.52
2022-02-27,27.57,27.03
2022-02-28,27.85,27.55
2022-03-01,27.93,27.88
2022-03-02,28.0,28.2
2022-03-03,27.55,29.35
2022-03-04,27.35,27.5
2022-03-05,27.02,27.57
2022-03-06,26.68,27.63
2022-03-07,26.35,27.7
2022-03-08,26.35,27.0
2022-03-09,26.75,27.65
2022-03-10,28.05,28.0
2022-03-11,28.45,29.4
2022-03-12,28.62,29.55
2022-03-13,28.78,29.7
2022-03-14,28.95,29.85
2022-03-15,28.8,27.55
2022-03-16,28.7,27.4
2022-03-17,27.75,28.15
2022-03-18,27.84,28.2
2022-03-19,27.93,28.25
2022-03-20,28.01,28.3
2022-03-21,28.1,28.35
2022-03-22,28.2,27.4
2022-03-23,28.2,29.0
2022-03-24,27.1,28.5
2022-03-25,27.45,27.95
2022-03-26,27.0,27.77
2022-03-27,26.55,27.58
2022-03-28,26.1,27.4
2022-03-29,26.6,25.3
2022-03-30,27.8,27.65
2022-03-31,26.55,27.75
2022-04-01,27.85,27.0
2022-04-02,28.2,27.57
2022-04-03,28.55,28.13
2022-04-04,28.9,28.7
2022-04-05,28.25,28.95
2022-04-06,28.35,28.95
2022-04-07,28.35,30.4
2022-04-08,27.45,29.25
2022-04-09,27.65,28.95
2022-04-10,27.85,28.65
