Date,Open,Close
2020-01-01,144.2,147.13
2020-01-02,144.49,144.93
2020-01-03,145.47,144.74
2020-01-04,145.06,145.0
2020-01-05,144.66,145.26
2020-01-06,144.25,145.52
2020-01-07,144.88,145.61
2020-01-08,145.03,145.27
2020-01-09,144.74,146.05
2020-01-10,144.83,144.93
2020-01-11,144.38,145.11
2020-01-12,143.92,145.29
2020-01-13,143.47,145.47
2020-01-14,142.3,144.25
2020-01-15,144.79,142.84
2020-01-16,145.37,145.86
2020-01-17,143.66,145.37
2020-01-18,143.14,144.79
2020-01-19,142.62,144.2
2020-01-20,142.1,143.62
2020-01-21,142.06,142.3
2020-01-22,140.84,142.69
2020-01-23,142.35,141.62
2020-01-24,140.93,143.18
2020-01-25,140.84,142.15
2020-01-26,140.74,141.13
2020-01-27,140.64,140.11
2020-01-28,139.13,141.18
2020-01-29,140.15,138.98
2020-01-30,139.33,140.74
2020-01-31,138.4,139.42
2020-02-01,137.85,138.22
2020-02-02,137.29,137.02
2020-02-03,136.74,135.82
2020-02-04,137.03,138.55
2020-02-05,138.89,137.08
2020-02-06,135.72,139.62
2020-02-07,138.84,136.55
2020-02-08,138.3,137.29
2020-02-09,137.77,138.04
2020-02-10,137.23,138.79
2020-02-11,138.2,138.2
2020-02-12,136.99,139.37
2020-02-13,138.64,137.38
2020-02-14,133.23,139.33
2020-02-15,134.91,137.96
2020-02-16,136.58,136.6
2020-02-17,138.25,135.23
2020-02-18,137.13,138.06
2020-02-19,138.74,137.91
2020-02-20,136.21,139.03
2020-02-21,135.63,138.11
2020-02-22,135.06,137.18
2020-02-23,134.49,136.25
2020-02-24,133.91,135.33
2020-02-25,132.94,134.89
2020-02-26,124.95,132.4
2020-02-27,121.14,125.19
2020-02-28,96.91,120.9
2020-03-01,96.85,104.65
2020-03-02,96.82,96.52
2020-03-03,107.54,99.45
2020-03-04,105.54,107.25
2020-03-05,109.35,110.91
2020-03-06,119.34,107.2
2020-03-07,111.39,108.19
2020-03-08,103.45,109.18
2020-03-09,95.5,110.17
2020-03-10,93.16,101.4
2020-03-11,90.82,92.62
2020-03-12,90.97,90.09
2020-03-13,95.74,86.87
2020-03-14,97.42,89.73
2020-03-15,99.09,92.59
2020-03-16,100.77,95.45
2020-03-17,99.99,100.91
2020-03-18,99.45,102.37
2020-03-19,97.21,99.01
2020-03-20,98.91,99.3
2020-03-21,96.38,97.08
2020-03-22,93.84,94.85
2020-03-23,91.31,92.62
2020-03-24,93.31,97.01
2020-03-25,94.82,93.6
2020-03-26,97.01,95.5
2020-03-27,95.94,101.4
2020-03-28,96.43,100.42
2020-03-29,96.91,99.45
2020-03-30,97.4,98.47
2020-03-31,98.23,97.74
2020-04-01,98.47,99.11
2020-04-02,98.21,99.03
2020-04-03,97.94,98.96
2020-04-04,98.0,99.35
2020-04-05,98.06,99.74
2020-04-06,98.12,100.13
2020-04-07,98.18,100.52
2020-04-08,98.43,99.4
2020-04-09,99.11,98.77
2020-04-10,99.3,98.89
2020-04-11,99.5,99.01
2020-04-12,99.69,99.13
2020-04-13,99.89,99.25
2020-04-14,99.3,100.28
2020-04-15,98.72,101.3
2020-04-16,97.74,99.69
2020-04-17,97.55,99.5
2020-04-18,97.16,99.12
