Date,Open,Close
2023-01-01,876.39,873.49
2023-01-02,879.75,874.02
2023-01-03,882.79,884.16
2023-01-04,877.74,884.21
2023-01-05,884.85,879.31
2023-01-06,883.97,885.19
2023-01-07,883.08,886.91
2023-01-08,882.2,888.62
2023-01-09,881.32,890.34
2023-01-10,883.77,875.59
2023-01-11,872.79,885.19
2023-01-12,864.46,872.45
2023-01-13,855.69,864.46
2023-01-14,857.53,861.54
2023-01-15,859.38,858.61
2023-01-16,861.22,855.69
2023-01-17,868.14,857.74
2023-01-18,869.31,872.69
2023-01-19,864.51,867.55
2023-01-20,849.36,862.65
2023-01-21,848.4,858.59
2023-01-22,847.44,854.54
2023-01-23,846.47,850.49
2023-01-24,846.62,845.98
2023-01-25,838.63,847.99
2023-01-26,837.94,845.47
2023-01-27,837.26,842.94
2023-01-28,839.02,841.33
2023-01-29,840.79,839.71
2023-01-30,842.55,838.09
2023-01-31,877.4,846.08
2023-02-01,882.69,880.78
2023-02-02,863.97,888.13
2023-02-03,856.32,873.09
2023-02-04,862.61,865.03
2023-02-05,868.9,856.98
2023-02-06,875.19,848.92
2023-02-07,883.38,867.25
2023-02-08,900.14,888.13
2023-02-09,900.29,901.86
2023-02-10,906.66,901.86
2023-02-11,899.44,904.47
2023-02-12,892.22,907.09
2023-02-13,885.0,909.7
2023-02-14,890.34,887.06
2023-02-15,894.95,890.34
2023-02-16,896.07,895.98
2023-02-17,894.0,899.82
2023-02-18,895.38,897.85
2023-02-19,896.76,895.88
2023-02-20,898.15,893.9
2023-02-21,890.45,897.95
2023-02-22,878.11,889.51
2023-02-23,874.76,876.78
2023-02-24,876.54,874.86
2023-02-25,877.72,873.97
2023-02-26,878.9,873.08
2023-02-27,880.09,872.19
2023-02-28,886.65,884.48
2023-03-01,901.01,881.37
2023-03-02,891.49,902.54
2023-03-03,895.14,894.54
2023-03-04,903.98,895.66
2023-03-05,912.83,896.78
2023-03-06,921.68,897.9
2023-03-07,919.29,909.22
2023-03-08,916.89,920.55
2023-03-09,908.01,919.66
2023-03-10,902.59,908.01
2023-03-11,890.48,904.72
2023-03-12,878.38,901.44
2023-03-13,866.27,898.15
2023-03-14,869.63,860.95
2023-03-15,861.14,875.99
2023-03-16,849.7,856.5
2023-03-17,847.33,850.58
2023-03-18,845.29,849.45
2023-03-19,843.25,848.31
2023-03-20,841.21,847.18
2023-03-21,850.98,845.4
2023-03-22,855.47,855.47
2023-03-23,882.6,859.76
2023-03-24,869.58,880.73
2023-03-25,868.72,876.9
2023-03-26,867.87,873.07
2023-03-27,867.01,869.23
2023-03-28,856.75,869.28
2023-03-29,846.29,849.84
2023-03-30,856.95,849.75
