Date,Open,High,Low,Close
2015-03-13,495.63752226439544,495.63752226439544,431.35929933571504,436.98779296875
2015-03-16,435.1430670132383,448.2919495688502,393.3314825049988,396.7842712402344
2015-03-17,394.4666353732897,420.9063170854,392.57470906454495,397.541015625
2015-03-18,405.81825652909873,435.14311888901034,402.03440332136825,420.05499267578125
2015-03-19,425.68342941470854,462.05572509765625,425.68342941470854,462.05572509765625
2015-03-20,463.9003971302692,477.66418048370076,428.8051528823885,449.4744567871094
2015-03-23,429.46733166587705,457.8462302341068,412.4399925249392,413.3859558105469
2015-03-24,420.66987609146327,454.01508123015924,401.0884249306982,403.1695556640625
2015-03-25,424.69023737038464,424.7375239882358,400.14247805573217,406.76422119140625
2015-03-26,414.3319886893657,415.27795213386196,385.3855015140772,396.1221923828125
2015-03-27,401.9871122123609,421.8050258453229,383.11513300225386,402.31817626953125
2015-03-30,398.25053269600966,425.68346725226684,398.25053269600966,410.7845458984375
2015-03-31,416.12919954283365,451.8393097967531,416.12919954283365,444.886474609375
2015-04-01,450.08929738829266,472.03565607169406,450.08929738829266,459.31243896484375
2015-04-06,458.7921520853089,505.2389221191406,458.7921520853089,505.2389221191406
2015-04-07,528.7933717211969,530.49609375,520.2797038401758,530.49609375
2015-04-08,554.3344687240947,556.983154296875,554.3344687240947,556.983154296875
2015-04-09,584.7944946289062,584.7944946289062,584.7944946289062,584.7944946289062
2015-04-10,614.0247192382812,614.0247192382812,588.3891383934373,614.0247192382812
2015-04-13,644.72119140625,644.72119140625,644.72119140625,644.72119140625
2015-04-15,676.3637805463653,676.9313354492188,676.3637805463653,676.9313354492188
2015-04-16,670.687954104081,677.1204927511881,643.1131018666316,660.6607666015625
2015-04-17,691.4990532695558,691.4990532695558,627.6465415107391,629.5857543945312
2015-04-20,633.7954176134504,659.7148353987183,598.1325892839167,600.4974975585938
2015-04-21,577.983553650898,630.4845147435736,577.983553650898,605.3692016601562
2015-04-22,607.2138681314188,618.660001018763,587.5377852121557,605.2745971679688
2015-04-23,604.0921539034928,635.4508611002323,604.0448672848304,631.7142944335938
2015-04-24,618.6599883887757,629.8696302211968,600.1664177144656,617.288330078125
2015-04-27,607.2612066816047,607.2612066816047,586.4500122070312,586.4500122070312
2015-04-28,557.1723264873673,581.7673697618521,557.1723264873673,568.0509033203125
2015-04-29,585.5512342417534,596.429811291479,548.6586685948578,569.3279418945312
2015-04-30,571.3144842760669,571.3144842760669,554.3344333454714,558.1182861328125
2015-05-04,560.057574229554,590.2811139681137,560.057574229554,576.9430541992188
2015-05-05,568.5239316223324,568.5239316223324,550.55062929151,555.42236328125
2015-05-06,564.5507930985057,564.5980797083297,510.82009803751663,533.0502319335938
2015-05-07,534.4692252166338,585.2674622403786,534.4692252166338,542.2261352539062
2015-05-08,540.2394351591352,569.4697143562748,540.2394351591352,564.83447265625
2015-05-11,564.7400952786708,566.6320218960198,541.0910125618085,559.0170288085938
2015-05-12,553.3884235963983,553.3884235963983,527.8947060388723,544.165283203125
2015-05-13,538.2531150105091,562.848160687615,537.9693375693306,546.7667846679688
2015-05-14,534.989620614136,601.4435533510263,534.942333988775,565.1185913085938
2015-05-15,577.0374726243914,577.0374726243914,546.7666543883578,561.6182861328125
2015-05-18,569.4226932247415,569.4226932247415,558.1184187883188,567.010498046875
2015-05-19,559.5373119420831,571.5983444480198,554.4290868447607,555.5169677734375
2015-05-20,548.8479391880685,561.9022216796875,548.7533082122403,561.9022216796875
2015-05-21,553.3884585939967,567.577906250253,548.9424201143011,556.1317749023438
2015-05-22,558.1654954602617,558.1654954602617,520.2796862201751,535.2258911132812
2015-05-25,526.4285441378232,546.7667538394642,526.4285441378232,528.604248046875
2015-05-26,524.1109665214019,533.3813955210143,522.3136708534776,523.5906982421875
2015-05-27,520.5163177765168,529.7394601632883,517.5365102182906,525.0096435546875
2015-05-28,534.4691382935933,534.4691382935933,473.9275013895403,518.7661743164062
2015-05-29,527.7055683816349,570.6050357987049,475.81950795491537,567.5779418945312
2015-06-01,605.3690541342031,605.3690541342031,562.8007176760327,566.8683471679688
2015-06-02,567.578020173626,570.4159102744941,539.4356100066838,550.7871704101562
2015-06-03,543.9288388362617,557.1723236079271,495.77928896447315,546.9559326171875
2015-06-04,539.199011226178,555.2803852452043,539.199011226178,540.9017333984375
2015-06-05,549.5101029712735,553.3885293987481,542.036969821338,553.1520385742188
2015-06-08,602.5785010326867,602.5785010326867,525.2460167949754,534.942138671875
2015-06-09,539.1990189590618,549.6046140617806,531.6313134298118,536.3138427734375
2015-06-10,535.4151798459086,553.3884809361422,527.8474741237048,530.6853637695312
2015-06-11,547.7126717118374,553.2938774717533,525.5298239785243,536.2665405273438
2015-06-12,523.1648992103414,534.4691701982185,512.0025457872315,518.1513061523438
2015-06-15,525.0096435546875,532.1043684675886,521.273076886489,525.0096435546875
2015-06-16,522.6447453476544,536.3612137775929,520.279836997665,528.2259521484375
2015-06-17,534.4692708261699,560.9562435396792,527.3745459921942,545.7262573242188
2015-06-18,543.9289769244659,560.8617455617946,532.7193332774417,557.6454467773438
2015-06-19,553.4357538223683,591.2269948826709,553.4357538223683,579.5443725585938
2015-06-22,589.3350959141925,599.693404893795,581.767390027654,595.5784301757812
2015-06-23,603.5718362444816,638.5251896552338,597.4230751589126,631.3831787109375
2015-06-24,638.477905597784,639.4711554604899,600.8285798858267,619.7005004882812
2015-06-25,613.930139219867,614.8761024544123,592.1729848253262,597.5177001953125
2015-06-26,592.6459182709464,600.6866051110151,579.4497206742553,589.7607421875
